Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1750,5197917902,LittleManatee (15/20),0,68,1B Josh Naylor 2B Vaughn Grissom 3B Sal Stewart C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Grayson Rodriguez P Bryce Miller SS Elly De La Cruz,,,
1750,5197959826,cdt123 (3/15),0,68,1B Josh Bell 2B Luis Arraez 3B Royce Lewis C Cal Raleigh OF Byron Buxton OF Randy Arozarena OF Julio Rodriguez P Dustin May P Zebby Matthews SS Willy Adames,,,
1750,5197959838,cdt123 (15/15),0,68,1B Josh Bell 2B Luis Arraez 3B Royce Lewis C Cal Raleigh OF Byron Buxton OF Randy Arozarena OF Julio Rodriguez P Dustin May P Zebby Matthews SS Willy Adames,,,
1750,5198057515,holly.89,0,68,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF JJ Bleday OF Julio Rodriguez P Dustin May P Zebby Matthews SS Ezequiel Duran,,,
1757,5197914221,colbyhornet (2/20),0,67.95,1B Bryce Eldridge 2B JJ Wetherholt 3B Brooks Lee C Shea Langeliers OF Lawrence Butler OF Tyler Soderstrom OF Henry Bolte P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1757,5197924705,bothbasketballs (18/20),0,67.95,1B Alec Burleson 2B JJ Wetherholt 3B Tommy White C Shea Langeliers OF Brandon Nimmo OF Tyler Soderstrom OF Henry Bolte P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1757,5198127498,BasedBobcat (8/20),0,67.95,1B Alec Burleson 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Brandon Nimmo OF Carlos Cortes OF Jordan Walker P Dustin May P MacKenzie Gore SS Zach Neto,,,
1757,5198148513,So-Tex (7/20),0,67.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1761,5197299530,Valhalla (1/2),0,67.899994,1B Josh Naylor 2B Nicky Lopez 3B Blaze Jordan C Jimmy Crooks OF Mike Trout OF Byron Buxton OF Randy Arozarena P Dustin May P Bryce Miller SS Zach Neto,,,
1761,5197767894,Triangular (3/6),0,67.899994,1B Rafael Devers 2B Luis Arraez 3B Brooks Lee C Victor Caratini OF Heliot Ramos OF Julio Rodriguez OF Luke Keaschall P Dustin May P Bryce Miller SS Willy Adames,,,
1761,5198027468,the803goat (6/20),0,67.899994,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Lawrence Butler OF Luke Keaschall P Dustin May P Bryce Miller SS Zach Neto,,,
1764,5197767777,UniversalFriend (8/20),0,67.8,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Byron Buxton OF Randy Arozarena OF Austin Martin P Logan Webb P Dustin May SS Willy Adames,,,
1764,5198015745,lilprog (6/20),0,67.8,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Jimmy Crooks OF Byron Buxton OF Austin Martin OF Julio Rodriguez P Logan Webb P Dustin May SS Masyn Winn,,,
1764,5198082597,Skralph (16/20),0,67.8,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Cal Raleigh OF Lars Nootbaar OF Dominic Canzone OF Tyler Soderstrom P Logan Webb P Dustin May SS Masyn Winn,,,
1764,5198090747,snidedawg,0,67.8,1B Rafael Devers 2B Donovan Walton 3B Brooks Lee C Ryan Jeffers OF Joc Pederson OF Byron Buxton OF Carlos Cortes P Logan Webb P Dustin May SS Masyn Winn,,,
1764,5198093079,volfan7.7,0,67.8,1B Tommy White 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Ryan Kreidler OF Tyler Soderstrom P Logan Webb P Dustin May SS Jacob Wilson,,,
1764,5198094599,jnwallen (10/20),0,67.8,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Carlos Cortes OF Austin Martin OF Tyler Soderstrom P Logan Webb P Dustin May SS Jacob Wilson,,,
1764,5198103909,haitiankid79,0,67.8,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Shea Langeliers OF Joc Pederson OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P Dustin May SS Willy Adames,,,
1764,5198121316,tide888 (2/6),0,67.8,1B Tommy White 2B JJ Wetherholt 3B Blaze Jordan C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Jordan Walker P Logan Webb P Dustin May SS Nicky Lopez,,,
1764,5198140604,southdallas,0,67.8,1B Josh Naylor 2B JJ Wetherholt 3B Brooks Lee C Shea Langeliers OF Joc Pederson OF Brandon Nimmo OF Luke Keaschall P Logan Webb P Dustin May SS Jacob Wilson,,,
1773,5197379486,melvincali (4/20),0,67.75,1B Josh Bell 2B Edwin Arroyo 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Jordan Walker P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,,
1773,5197621893,whoisjohngalt420 (3/20),0,67.75,1B Josh Bell 2B Edwin Arroyo 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Jordan Walker P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,,
1773,5197642386,jrevelle3 (20/20),0,67.75,1B Bryce Eldridge 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Heliot Ramos OF Austin Martin P MacKenzie Gore P Zebby Matthews SS Willy Adames,,,
1773,5197759055,757teaggs (2/20),0,67.75,1B Bryce Eldridge 2B JJ Wetherholt 3B Casey Schmitt C Ivan Herrera OF Mike Trout OF Jung Hoo Lee OF Heliot Ramos P MacKenzie Gore P Zebby Matthews SS Willy Adames,,,
1773,5197921422,SlimLancaster87 (1/2),0,67.75,1B Alec Burleson 2B JJ Wetherholt 3B Casey Schmitt C Ivan Herrera OF Lars Nootbaar OF Jordan Walker OF Wyatt Langford P MacKenzie Gore P Zebby Matthews SS Ezequiel Duran,,,
1773,5197990839,bhess777 (11/20),0,67.75,1B Alec Burleson 2B JJ Wetherholt 3B Vaughn Grissom C Ivan Herrera OF Mike Trout OF Lars Nootbaar OF Jordan Walker P MacKenzie Gore P Zebby Matthews SS Zach Neto,,,
1773,5198098175,TwistPalace,0,67.75,1B Alec Burleson 2B JJ Wetherholt 3B Sal Stewart C Ivan Herrera OF JJ Bleday OF Julio Rodriguez OF Wyatt Langford P MacKenzie Gore P Zebby Matthews SS Ezequiel Duran,,,
1780,5198076818,Fraruman (1/5),0,67.7,1B Nathaniel Lowe 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Bryce Miller P Zebby Matthews SS Elly De La Cruz,,,
1781,5197344662,Pokey0612 (2/2),0,67.65,1B Rafael Devers 2B Donovan Walton 3B Eugenio Suarez C Ryan Jeffers OF Byron Buxton OF Weston Wilson OF Wade Meckler P MacKenzie Gore P Bryce Miller SS Willy Adames,,,
1781,5197570644,early325 (20/20),0,67.649994,1B Alec Burleson 2B Luis Arraez 3B Vaughn Grissom C Ivan Herrera OF Mike Trout OF Jorge Soler OF Wade Meckler P MacKenzie Gore P Bryce Miller SS Zach Neto,,,
1781,5197766616,MJDLC (10/20),0,67.649994,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Ryan Jeffers OF Jorge Soler OF Austin Martin OF Luke Keaschall P MacKenzie Gore P Bryce Miller SS Zach Neto,,,
1781,5198076882,Schlaurizzle (12/20),0,67.649994,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Lars Nootbaar OF Austin Martin OF Luke Keaschall P MacKenzie Gore P Bryce Miller SS Elly De La Cruz,,,
1781,5198150808,CamsDaddy23945,0,67.649994,1B Rafael Devers 2B Vaughn Grissom 3B Brooks Lee C Cal Raleigh OF Mike Trout OF Byron Buxton OF Cam Cauley P MacKenzie Gore P Bryce Miller SS Ezequiel Duran,,,
1781,5198155543,mwadas22,0,67.649994,1B Josh Bell 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF JJ Bleday OF Julio Rodriguez OF Wyatt Langford P MacKenzie Gore P Bryce Miller SS Masyn Winn,,,
1787,5198151999,Brutal-1 (6/7),0,67.600006,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Mitch Garver OF Randy Arozarena OF Heliot Ramos OF Austin Martin P Logan Webb P Zebby Matthews SS Elly De La Cruz,,,
1788,5197284657,ajmack01,0,67.55,1B Nathaniel Lowe 2B Jeff McNeil 3B Eugenio Suarez C Ryan Jeffers OF Joc Pederson OF Lars Nootbaar OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1788,5197380273,jake0021 (1/6),0,67.55,1B Royce Lewis 2B Donovan Walton 3B Tommy White C Victor Caratini OF Byron Buxton OF Tyler Soderstrom OF Cam Cauley P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
1788,5197389016,jake0021 (6/6),0,67.55,1B Victor Caratini 2B Jeff McNeil 3B Brooks Lee C Tyler Stephenson OF Tyler Soderstrom OF Jordan Walker OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
1788,5197494886,stock2mail (10/20),0,67.55,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Tyler Stephenson OF Dane Myers OF Spencer Steer OF JJ Bleday P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
1788,5197559048,GrandeCabeza,0,67.55,1B Royce Lewis 2B JJ Wetherholt 3B Eugenio Suarez C Ryan Jeffers OF Jung Hoo Lee OF Tyler Soderstrom OF Cam Cauley P Logan Webb P MacKenzie Gore SS Masyn Winn,,,
1788,5197642383,jrevelle3 (17/20),0,67.55,1B Josh Bell 2B Edwin Arroyo 3B Sal Stewart C Ryan Jeffers OF Dane Myers OF JJ Bleday OF Austin Martin P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
1788,5197676565,gucci334 (10/20),0,67.55,1B Tommy White 2B Jeff McNeil 3B Blaze Jordan C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
1788,5197745584,Elwaysarmy (11/20),0,67.55,1B Jake Burger 2B Jeff McNeil 3B Sal Stewart C Shea Langeliers OF Carlos Cortes OF Tyler Soderstrom OF Evan Carter P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1788,5197761639,LIVING-LEGENDS,0,67.55,1B Sal Stewart 2B Cole Young 3B Casey Schmitt C Ivan Herrera OF Joc Pederson OF Jordan Walker OF Cam Cauley P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1788,5197832277,theWIRE1111111111 (10/20),0,67.55,1B Josh Bell 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Carlos Cortes OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
1788,5197940839,TheFH (19/20),0,67.55,1B Rafael Devers 2B Luis Arraez 3B Brooks Lee C Daniel Susac OF Byron Buxton OF Jung Hoo Lee OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Masyn Winn,,,
1788,5198004235,dfwtsx08 (9/20),0,67.55,1B Josh Bell 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Carlos Cortes OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
1788,5198020351,stinkmachine,0,67.55,1B Royce Lewis 2B Donovan Walton 3B Weston Wilson C Victor Caratini OF Brandon Nimmo OF Byron Buxton OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1788,5198093723,seth1374 (10/20),0,67.55,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Ivan Herrera OF Jung Hoo Lee OF Lars Nootbaar OF Heliot Ramos P Logan Webb P MacKenzie Gore SS Masyn Winn,,,
1788,5198110253,mng77777 (14/20),0,67.55,1B Bryce Eldridge 2B Donovan Walton 3B Casey Schmitt C Shea Langeliers OF Ryan Kreidler OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1788,5198153003,pheitmann,0,67.55,1B Josh Bell 2B Luis Arraez 3B Eugenio Suarez C Shea Langeliers OF Weston Wilson OF Lars Nootbaar OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1804,5197757693,SayHeyKid1230 (2/15),0,67.5,1B Bryce Eldridge 2B Jeff McNeil 3B Eugenio Suarez C Shea Langeliers OF Joc Pederson OF Ryan Kreidler OF Cam Cauley P Logan Webb P Bryce Miller SS Elly De La Cruz,,,
1804,5197757697,SayHeyKid1230 (6/15),0,67.5,1B Royce Lewis 2B Jeff McNeil 3B Eugenio Suarez C Shea Langeliers OF Weston Wilson OF Carlos Cortes OF Jordan Walker P Logan Webb P Bryce Miller SS Colt Emerson,,,
1804,5197757704,SayHeyKid1230 (13/15),0,67.5,1B Bryce Eldridge 2B Jeff McNeil 3B Eugenio Suarez C Cal Raleigh OF Randy Arozarena OF Lars Nootbaar OF Julio Rodriguez P Logan Webb P Bryce Miller SS Colt Emerson,,,
1804,5197954518,dbacks1111,0,67.5,1B Rafael Devers 2B Luis Arraez 3B Tommy White C Cal Raleigh OF Jo Adell OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P Bryce Miller SS Ezequiel Duran,,,
1804,5198006949,Edgitt116 (8/17),0,67.5,1B Rafael Devers 2B Luis Arraez 3B Weston Wilson C Mitch Garver OF Randy Arozarena OF Carlos Cortes OF Julio Rodriguez P Logan Webb P Bryce Miller SS Colt Emerson,,,
1804,5198153955,slicknative (7/20),0,67.5,1B Josh Bell 2B Edwin Arroyo 3B Royce Lewis C Victor Caratini OF JJ Bleday OF Austin Martin OF Luke Keaschall P Logan Webb P Bryce Miller SS Elly De La Cruz,,,
1804,5198156679,willbuck,0,67.5,1B Bryce Eldridge 2B Vaughn Grissom 3B Royce Lewis C Elias Diaz OF Spencer Steer OF Heliot Ramos OF Tyler Soderstrom P Logan Webb P Bryce Miller SS Masyn Winn,,,
1811,5197758825,Dubbzz (11/20),0,67.05,1B Alec Burleson 2B JJ Wetherholt 3B Denzer Guzman C Ivan Herrera OF Mike Trout OF JJ Bleday OF Wyatt Langford P MacKenzie Gore P Grayson Rodriguez SS Zach Neto,,,
1811,5198129534,artt112 (14/20),0,67.05,1B Alec Burleson 2B JJ Wetherholt 3B Eugenio Suarez C Ryan Jeffers OF Carlos Cortes OF Austin Martin OF Julio Rodriguez P MacKenzie Gore P Grayson Rodriguez SS Elly De La Cruz,,,
1813,5197410473,TigerLoose (1/2),0,67,1B Bryce Eldridge 2B JJ Wetherholt 3B Brooks Lee C Ivan Herrera OF Byron Buxton OF Austin Martin OF Jordan Walker P Dustin May P Zebby Matthews SS Willy Adames,,,
1813,5197655764,ldawgs,0,67,1B Sal Stewart 2B Cole Young 3B Royce Lewis C Tyler Stephenson OF Lars Nootbaar OF Tyler Soderstrom OF Jordan Walker P Grayson Rodriguez P Bryce Miller SS Elly De La Cruz,,,
1813,5197758819,Dubbzz (5/20),0,67,1B Josh Bell 2B JJ Wetherholt 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Julio Rodriguez OF Luke Keaschall P Dustin May P Zebby Matthews SS Zach Neto,,,
1816,5197317060,Reboot78 (10/20),0,66.95,1B Josh Bell 2B Vaughn Grissom 3B Brooks Lee C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1816,5197570638,early325 (14/20),0,66.95,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Ryan Jeffers OF Joc Pederson OF Byron Buxton OF Austin Martin P Dustin May P MacKenzie Gore SS Ryan Kreidler,,,
1816,5197758833,Dubbzz (19/20),0,66.95,1B Victor Caratini 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
1816,5197876097,jobukeal,0,66.95,1B Rafael Devers 2B JJ Wetherholt 3B Brooks Lee C Elias Diaz OF Jung Hoo Lee OF Heliot Ramos OF Jordan Walker P Dustin May P MacKenzie Gore SS Willy Adames,,,
1816,5197988287,Chanceler (2/2),0,66.95,1B Jake Burger 2B Donovan Walton 3B Brooks Lee C Shea Langeliers OF Joc Pederson OF Byron Buxton OF Lars Nootbaar P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1816,5198127497,BasedBobcat (7/20),0,66.95,1B Royce Lewis 2B Luis Arraez 3B Brooks Lee C Victor Caratini OF Mike Trout OF Byron Buxton OF Evan Carter P Dustin May P MacKenzie Gore SS Ryan Kreidler,,,
1816,5198141967,slater5150 (1/5),0,66.95,1B Alec Burleson 2B Luis Arraez 3B Casey Schmitt C Victor Caratini OF Joc Pederson OF Randy Arozarena OF Jordan Walker P Dustin May P MacKenzie Gore SS Masyn Winn,,,
1816,5198163302,Webedawgs (20/20),0,66.95,1B Alec Burleson 2B Jeff McNeil 3B Denzer Guzman C Shea Langeliers OF Byron Buxton OF Jo Adell OF Wyatt Langford P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1824,5198103840,tigers1993 (2/2),0,66.9,1B Bryce Eldridge 2B Vaughn Grissom 3B Brooks Lee C Cal Raleigh OF Lars Nootbaar OF Heliot Ramos OF Jordan Walker P Dustin May P Bryce Miller SS Zach Neto,,,
1824,5197488318,kreller17 (20/20),0,66.899994,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Mitch Garver OF Mike Trout OF Byron Buxton OF Dominic Canzone P Dustin May P Bryce Miller SS Zach Neto,,,
1824,5197534471,gocavs (12/20),0,66.899994,1B Royce Lewis 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Dominic Canzone OF Julio Rodriguez OF Tyler Soderstrom P Dustin May P Bryce Miller SS Jacob Wilson,,,
1824,5197637225,TY54321 (14/20),0,66.899994,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Byron Buxton OF Austin Martin OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,,
1824,5197917892,LittleManatee (5/20),0,66.899994,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Byron Buxton OF Austin Martin OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,,
1824,5197923375,cubcrazyfool,0,66.899994,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Ivan Herrera OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P Bryce Miller SS Jacob Wilson,,,
1824,5197924702,bothbasketballs (15/20),0,66.899994,1B Josh Naylor 2B Jeff McNeil 3B Royce Lewis C Cal Raleigh OF Byron Buxton OF Randy Arozarena OF Julio Rodriguez P Dustin May P Bryce Miller SS Colt Emerson,,,
1831,5197379492,melvincali (10/20),0,66.8,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P Dustin May SS Jacob Wilson,,,
1831,5197642378,jrevelle3 (13/20),0,66.8,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P Dustin May SS Jacob Wilson,,,
1831,5197686067,Rowdog31 (3/20),0,66.8,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Lawrence Butler P Logan Webb P Dustin May SS Willy Adames,,,
1831,5197879013,JRock1025 (1/2),0,66.8,1B Alec Burleson 2B Donovan Walton 3B Casey Schmitt C Victor Caratini OF Jordan Walker OF Wade Meckler OF Wyatt Langford P Logan Webb P Dustin May SS Jacob Wilson,,,
1831,5198106127,busboys,0,66.8,1B Bryce Eldridge 2B Donovan Walton 3B Casey Schmitt C Ryan Jeffers OF Lars Nootbaar OF Jordan Walker OF Wyatt Langford P Andres Munoz P Bryce Miller SS Elly De La Cruz,,,
1831,5198107519,TBirdSCIL (2/2),0,66.8,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Jimmy Crooks OF Byron Buxton OF Austin Martin OF Jordan Walker P Logan Webb P Dustin May SS Masyn Winn,,,
1837,5197676573,gucci334 (18/20),0,66.75,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Ryan Jeffers OF Carlos Cortes OF Lars Nootbaar OF Luke Keaschall P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,,
1837,5198038821,TB247,0,66.75,1B Sal Stewart 2B Donovan Walton 3B Brooks Lee C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jordan Walker P Dustin May P Jacob Lopez SS Ryan Kreidler,,,
1839,5197517764,cwood_3 (7/20),0,66.7,1B Bryce Eldridge 2B Luis Arraez 3B Eugenio Suarez C Cal Raleigh OF Jung Hoo Lee OF Heliot Ramos OF Julio Rodriguez P Bryce Miller P Zebby Matthews SS Zach Neto,,,
1839,5197869152,slickrick2209 (9/10),0,66.7,1B Josh Bell 2B Edwin Arroyo 3B Eugenio Suarez C Victor Caratini OF Byron Buxton OF JJ Bleday OF Luke Keaschall P Bryce Miller P Zebby Matthews SS Elly De La Cruz,,,
1839,5197924696,bothbasketballs (9/20),0,66.7,1B Josh Bell 2B Cole Young 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Weston Wilson OF Austin Martin P Bryce Miller P Zebby Matthews SS Elly De La Cruz,,,
1839,5197940644,orlo4457 (1/3),0,66.7,1B Josh Bell 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Heliot Ramos OF Austin Martin P Bryce Miller P Zebby Matthews SS Zach Neto,,,
1839,5197976873,jah_586 (5/20),0,66.7,1B Sal Stewart 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Austin Martin OF Julio Rodriguez P Bryce Miller P Zebby Matthews SS Elly De La Cruz,,,
1839,5198093733,seth1374 (20/20),0,66.7,1B Josh Naylor 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Bryce Miller P Zebby Matthews SS Zach Neto,,,
1839,5198110247,mng77777 (8/20),0,66.7,1B Josh Naylor 2B Cole Young 3B Royce Lewis C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Luke Keaschall P Bryce Miller P Zebby Matthews SS Zach Neto,,,
1846,5197940825,TheFH (5/20),0,66.65,1B Nathaniel Lowe 2B Edwin Arroyo 3B Casey Schmitt C Shea Langeliers OF Jorge Soler OF Dane Myers OF JJ Bleday P MacKenzie Gore P Bryce Miller SS Elly De La Cruz,,,
1846,5198163334,lklk88088 (14/20),0,66.65,1B Bryce Eldridge 2B Luis Arraez 3B Vaughn Grissom C Drew Cavanaugh OF Mike Trout OF Jung Hoo Lee OF Heliot Ramos P MacKenzie Gore P Bryce Miller SS Zach Neto,,,
1848,5198105786,Kermart1,0,66.600006,1B Josh Bell 2B Luis Arraez 3B Casey Schmitt C Ryan Jeffers OF Spencer Steer OF JJ Bleday OF Luke Keaschall P Logan Webb P Zebby Matthews SS Willy Adames,,,
1848,5198155544,louiswat (7/8),0,66.600006,1B Alec Burleson 2B JJ Wetherholt 3B Sal Stewart C Ryan Jeffers OF Brandon Nimmo OF Lars Nootbaar OF Dominic Canzone P Logan Webb P Zebby Matthews SS Colt Emerson,,,
1848,5198157220,Abc1289 (2/20),0,66.600006,1B Bryce Eldridge 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Jung Hoo Lee OF Austin Martin P Logan Webb P Zebby Matthews SS Masyn Winn,,,
1848,5197914302,HensPop,0,66.6,1B Nathaniel Lowe 2B Cole Young 3B Brooks Lee C Ryan Jeffers OF Joc Pederson OF JJ Bleday OF Tyler Soderstrom P Logan Webb P Zebby Matthews SS Elly De La Cruz,,,
1852,5197284918,babypooh11701 (1/2),0,66.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5197414338,leesho,0,66.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5197533640,jlegrand22 (1/20),0,66.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5197547321,LBDTitan,0,66.55,1B Rafael Devers 2B Luis Arraez 3B Royce Lewis C Victor Caratini OF Carlos Cortes OF Jung Hoo Lee OF Heliot Ramos P Logan Webb P MacKenzie Gore SS Willy Adames,,,
1852,5197606650,kkorch,0,66.55,1B Nathaniel Lowe 2B Donovan Walton 3B Eugenio Suarez C Ryan Jeffers OF Randy Arozarena OF JJ Bleday OF Evan Carter P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5197666139,titanhawks (1/2),0,66.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5197686066,Rowdog31 (2/20),0,66.55,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Colt Emerson,,,
1852,5197699090,soonerdallas (9/19),0,66.55,1B Bryce Eldridge 2B Jeff McNeil 3B Casey Schmitt C Shea Langeliers OF Joc Pederson OF Carlos Cortes OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5197724428,FinestToast90,0,66.55,1B Bryce Eldridge 2B Luis Arraez 3B Royce Lewis C Tyler Stephenson OF Jung Hoo Lee OF Lars Nootbaar OF Jordan Walker P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5197758828,Dubbzz (14/20),0,66.55,1B Josh Bell 2B Luis Arraez 3B Brooks Lee C Victor Caratini OF Heliot Ramos OF Austin Martin OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
1852,5197779764,wsmkuta,0,66.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5197871919,ggb777 (1/2),0,66.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5197887606,jfive757 (2/2),0,66.55,1B Jeff McNeil 2B Donovan Walton 3B Vaughn Grissom C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5197914227,colbyhornet (8/20),0,66.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Shea Langeliers OF Jung Hoo Lee OF Lars Nootbaar OF Heliot Ramos P Logan Webb P MacKenzie Gore SS Willy Adames,,,
1852,5197915642,mrmvp479 (12/20),0,66.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
