Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1195,5205520258,SayHeyKid1230 (16/20),0,93.25,1B Kyle Stowers 2B Ernie Clement 3B Junior Caminero C Liam Hicks OF Carson Benge OF Daulton Varsho OF Austin Martin P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
1197,5205158111,j-wolf05 (4/20),0,93,1B Munetaka Murakami 2B Xavier Edwards 3B Bo Bichette C Liam Hicks OF A.J. Ewing OF Heriberto Hernandez OF Griffin Conine P Logan Gilbert P Noah Schultz SS Otto Lopez,,,
1197,5205281620,reelray56,0,93,1B Kyle Stowers 2B Royce Lewis 3B Kazuma Okamoto C Ivan Herrera OF George Springer OF Carson Benge OF Luke Keaschall P Drew Rasmussen P Zac Thornton SS Francisco Lindor,,,
1197,5205455733,Hey...HereWeGo1 (5/20),0,93,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Quinn Mathews SS Masyn Winn,,,
1197,5205516630,Tiffanyjohnson1998,0,93,1B Vladimir Guerrero Jr. 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF George Springer OF Trevor Larnach OF Andrew Benintendi P Drew Rasmussen P Zac Thornton SS Francisco Lindor,,,
1201,5205012476,mmaffia5 (4/10),0,92.9,1B Kyle Stowers 2B Xavier Edwards 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1201,5205045887,JamoDab2232 (5/6),0,92.9,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Bo Bichette C Liam Hicks OF A.J. Ewing OF Carson Benge OF Tyrone Taylor P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1201,5205158178,LOCNOTM (9/20),0,92.9,1B Kyle Stowers 2B Xavier Edwards 3B Leo Jimenez C Liam Hicks OF Randy Arozarena OF Sam Antonacci OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Colt Emerson,,,
1201,5205390293,JTFarley (4/5),0,92.9,1B Vladimir Guerrero Jr. 2B Marcus Semien 3B Kazuma Okamoto C Alejandro Kirk OF Julio Rodriguez OF George Springer OF Daulton Varsho P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
1201,5205405174,SpeedRacer101 (4/20),0,92.9,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Liam Hicks OF Sam Antonacci OF A.J. Ewing OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
1201,5205470975,RelentlessD85 (4/20),0,92.9,1B Jared Young 2B Marcus Semien 3B Bo Bichette C Liam Hicks OF A.J. Ewing OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1201,5205470979,RelentlessD85 (8/20),0,92.9,1B Munetaka Murakami 2B Marcus Semien 3B Brett Baty C Mitch Garver OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
1201,5205498827,D1Sparty,0,92.9,1B Alec Burleson 2B Chase Meidroth 3B Javier Sanoja C Mitch Garver OF Sam Antonacci OF Julio Rodriguez OF Chandler Simpson P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1201,5205534857,slimfly,0,92.9,1B Jared Young 2B Xavier Edwards 3B Yandy Diaz C Cal Raleigh OF Randy Arozarena OF A.J. Ewing OF Chandler Simpson P Logan Gilbert P Kevin Gausman SS Javier Sanoja,,,
1201,5205538045,broncswin79 (16/20),0,92.9,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Yandy Diaz C Cal Raleigh OF Julio Rodriguez OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
1211,5205320665,Velllo (4/20),0,92.8,1B Kyle Stowers 2B Xavier Edwards 3B Junior Caminero C Cal Raleigh OF Julio Rodriguez OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Tyler Phillips SS Javier Sanoja,,,
1211,5205531627,rocknroll23,0,92.8,1B Yandy Diaz 2B Cole Young 3B Brooks Lee C Alejandro Kirk OF Jordan Walker OF A.J. Ewing OF Esteury Ruiz P Logan Gilbert P Tyler Phillips SS Colson Montgomery,,,
1213,5205277276,wildsch75,0,92.7,1B Vladimir Guerrero Jr. 2B Brett Baty 3B Junior Caminero C Alejandro Kirk OF George Springer OF A.J. Ewing OF Carson Benge P Drew Rasmussen P Connor Prielipp SS Francisco Lindor,,,
1213,5205282932,rschindler14 (12/20),0,92.7,1B Vladimir Guerrero Jr. 2B Royce Lewis 3B Bo Bichette C Ryan Jeffers OF A.J. Ewing OF Trevor Larnach OF Lars Nootbaar P Drew Rasmussen P Connor Prielipp SS Francisco Lindor,,,
1213,5205292052,Navare1212 (10/13),0,92.7,1B Royce Lewis 2B Kody Clemens 3B Junior Caminero C Victor Caratini OF A.J. Ewing OF Chandler Simpson OF Griffin Conine P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
1213,5205458356,ac919 (3/7),0,92.7,1B Yandy Diaz 2B Brett Baty 3B Junior Caminero C Nick Fortes OF Julio Rodriguez OF Chandler Simpson OF Trevor Larnach P Drew Rasmussen P Connor Prielipp SS Francisco Lindor,,,
1213,5205466713,Blerud15 (4/20),0,92.7,1B Alec Burleson 2B Luis Urias 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF Heriberto Hernandez OF Lars Nootbaar P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
1213,5205466722,Blerud15 (13/20),0,92.7,1B Alec Burleson 2B JJ Wetherholt 3B Yandy Diaz C Ivan Herrera OF Heriberto Hernandez OF Lars Nootbaar OF Nathan Church P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
1213,5205517297,bhess777 (2/20),0,92.7,1B Yandy Diaz 2B Xavier Edwards 3B Leo Jimenez C Liam Hicks OF Jordan Walker OF Chandler Simpson OF Heriberto Hernandez P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
1213,5205529394,texasnumbercruncher (19/20),0,92.7,1B Alec Burleson 2B Ernie Clement 3B Yandy Diaz C Jimmy Crooks OF Jordan Walker OF Jonny DeLuca OF Chandler Simpson P Drew Rasmussen P Connor Prielipp SS Francisco Lindor,,,
1221,5204788753,ivymoose (15/20),0,92.65,1B Alec Burleson 2B Luis Urias 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF Myles Straw OF Davis Schneider P Logan Gilbert P Drew Rasmussen SS Ernie Clement,,,
1221,5205065394,goofybh207 (3/3),0,92.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF A.J. Ewing OF Carson Benge OF Dominic Canzone P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
1221,5205153298,intension,0,92.65,1B Yandy Diaz 2B Luis Urias 3B Junior Caminero C Nick Fortes OF George Springer OF Chandler Simpson OF Daulton Varsho P Logan Gilbert P Drew Rasmussen SS Taylor Walls,,,
1221,5205167470,ron214 (2/4),0,92.65,1B Yandy Diaz 2B Xavier Edwards 3B Bo Bichette C Alejandro Kirk OF Carson Benge OF Heriberto Hernandez OF Davis Schneider P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
1221,5205237801,DJsPath23 (1/5),0,92.65,1B Ryan Vilade 2B Xavier Edwards 3B Junior Caminero C Nick Fortes OF Victor Mesa Jr. OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
1221,5205285036,mrclean913 (11/20),0,92.65,1B Alec Burleson 2B Luis Urias 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF Daulton Varsho OF Davis Schneider P Logan Gilbert P Drew Rasmussen SS Ernie Clement,,,
1221,5205405176,SpeedRacer101 (6/20),0,92.65,1B Yandy Diaz 2B Luis Urias 3B Kazuma Okamoto C Nick Fortes OF Jonny DeLuca OF Chandler Simpson OF Victor Mesa Jr. P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
1221,5205492876,whip99 (8/20),0,92.65,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Cal Raleigh OF Dominic Canzone OF Daulton Varsho OF Myles Straw P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
1221,5205510867,dfwinscom (10/20),0,92.65,1B Kyle Stowers 2B Marcus Semien 3B Brett Baty C Cal Raleigh OF George Springer OF A.J. Ewing OF Carson Benge P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
1221,5205524195,mattmoss12 (20/20),0,92.65,1B Kyle Stowers 2B Xavier Edwards 3B Leo Jimenez C Liam Hicks OF A.J. Ewing OF Carson Benge OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
1221,5205529383,texasnumbercruncher (8/20),0,92.65,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Mitch Garver OF Julio Rodriguez OF A.J. Ewing OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
1221,5205534141,thorpster888,0,92.65,1B Josh Naylor 2B Xavier Edwards 3B Junior Caminero C Cal Raleigh OF Julio Rodriguez OF Ryan Vilade OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
1233,5205101727,welchy81 (4/20),0,92.35,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Yandy Diaz C Ivan Herrera OF George Springer OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Connor Prielipp SS Francisco Lindor,,,
1233,5205261138,stingerz22,0,92.35,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Yandy Diaz C Alejandro Kirk OF George Springer OF A.J. Ewing OF Esteury Ruiz P Logan Gilbert P Connor Prielipp SS Francisco Lindor,,,
1233,5205383229,ImaDonk11 (3/20),0,92.35,1B Kyle Stowers 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Griffin Conine P Logan Gilbert P Connor Prielipp SS Ernie Clement,,,
1233,5205421808,tvielkin,0,92.35,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Yandy Diaz C Alejandro Kirk OF George Springer OF A.J. Ewing OF Esteury Ruiz P Logan Gilbert P Connor Prielipp SS Francisco Lindor,,,
1233,5205517803,ydoja2 (6/15),0,92.35,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Alejandro Kirk OF Jordan Walker OF George Springer OF Daulton Varsho P Logan Gilbert P Connor Prielipp SS Masyn Winn,,,
1238,5205158183,LOCNOTM (14/20),0,92.25,1B Vladimir Guerrero Jr. 2B Royce Lewis 3B Yandy Diaz C Ryan Jeffers OF Chandler Simpson OF Victor Mesa Jr. OF Tyrone Taylor P Drew Rasmussen P Kevin Gausman SS Taylor Walls,,,
1238,5205232967,madballnj (11/20),0,92.25,1B Yandy Diaz 2B Luis Urias 3B Junior Caminero C Nick Fortes OF Julio Rodriguez OF Chandler Simpson OF Victor Mesa Jr. P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
1238,5205259211,kozy6813 (17/20),0,92.25,1B Josh Naylor 2B Cole Young 3B Junior Caminero C Cal Raleigh OF Kody Clemens OF Julio Rodriguez OF Daulton Varsho P Drew Rasmussen P Kevin Gausman SS Colt Emerson,,,
1238,5205397381,uptonal07,0,92.25,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Junior Caminero C Agustin Ramirez OF Jordan Walker OF Randy Arozarena OF Victor Robles P Drew Rasmussen P Kevin Gausman SS Tristan Gray,,,
1238,5205524101,xTRISKITx (1/20),0,92.25,1B Yandy Diaz 2B Luis Urias 3B Junior Caminero C Nick Fortes OF George Springer OF Chandler Simpson OF Victor Mesa Jr. P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
1243,5205539749,mindhealer3,0,92.05,1B Munetaka Murakami 2B Royce Lewis 3B Leo Jimenez C Ivan Herrera OF Jordan Walker OF Randy Arozarena OF Trevor Larnach P Quinn Mathews P Connor Prielipp SS Otto Lopez,,,
1244,5204531477,Cfw828,0,92,1B Jared Young 2B Luis Urias 3B Junior Caminero C Nick Fortes OF Jordan Walker OF Randy Arozarena OF Chandler Simpson P Drew Rasmussen P Zac Thornton SS Masyn Winn,,,
1244,5205114808,Hawkswin25,0,92,1B Royce Lewis 2B Cole Young 3B Yandy Diaz C Nick Fortes OF Julio Rodriguez OF Jonny DeLuca OF Dominic Canzone P Drew Rasmussen P Zac Thornton SS Francisco Lindor,,,
1244,5205125345,curleeshu (2/5),0,92,1B Josh Naylor 2B Royce Lewis 3B Bo Bichette C Cal Raleigh OF Randy Arozarena OF A.J. Ewing OF Lars Nootbaar P Drew Rasmussen P Zac Thornton SS Francisco Lindor,,,
1244,5205191712,cowboys767 (17/20),0,92,1B Josh Naylor 2B Marcus Semien 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Noah Schultz SS Francisco Lindor,,,
1244,5205267172,SFN03 (9/20),0,92,1B Jared Young 2B Royce Lewis 3B Brooks Lee C Ivan Herrera OF A.J. Ewing OF Carson Benge OF Tyrone Taylor P Drew Rasmussen P Zac Thornton SS Otto Lopez,,,
1244,5205272275,stramo88 (2/2),0,92,1B Jared Young 2B Royce Lewis 3B Junior Caminero C Luis Torrens OF Randy Arozarena OF George Springer OF Carson Benge P Drew Rasmussen P Zac Thornton SS Francisco Lindor,,,
1244,5205334997,gogosox2005 (1/2),0,92,1B Yandy Diaz 2B Ernie Clement 3B Brooks Lee C Mitch Garver OF Chandler Simpson OF Trevor Larnach OF Carson Benge P Drew Rasmussen P Zac Thornton SS Francisco Lindor,,,
1244,5205528449,PJP_StaqOtheMAC,0,92,1B Kyle Stowers 2B Cole Young 3B Bo Bichette C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Quinn Mathews SS Francisco Lindor,,,
1252,5205173855,ttillie (5/20),0,91.95,1B Yandy Diaz 2B Royce Lewis 3B Junior Caminero C Liam Hicks OF A.J. Ewing OF Heriberto Hernandez OF Tyrone Taylor P Kevin Gausman P Connor Prielipp SS Otto Lopez,,,
1252,5205261861,bmosley21 (20/20),0,91.95,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Yandy Diaz C Liam Hicks OF A.J. Ewing OF Heriberto Hernandez OF Esteury Ruiz P Kevin Gausman P Connor Prielipp SS Otto Lopez,,,
1252,5205356496,lklk88088 (1/20),0,91.95,1B Munetaka Murakami 2B Xavier Edwards 3B Javier Sanoja C Ryan Jeffers OF Kody Clemens OF Heriberto Hernandez OF Griffin Conine P Kevin Gausman P Connor Prielipp SS Otto Lopez,,,
1255,5205008490,isaakuerickson (4/10),0,91.9,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Heriberto Hernandez OF Esteury Ruiz OF Daulton Varsho P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1255,5205180506,leighton32 (2/5),0,91.9,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C Cal Raleigh OF George Springer OF Esteury Ruiz OF Ryan Vilade P Logan Gilbert P Kevin Gausman SS Javier Sanoja,,,
1255,5205274762,kreller17 (13/20),0,91.9,1B Josh Naylor 2B Cole Young 3B Miguel Vargas C Mitch Garver OF Sam Antonacci OF Julio Rodriguez OF Carson Benge P Logan Gilbert P Kevin Gausman SS Javier Sanoja,,,
1255,5205285034,mrclean913 (9/20),0,91.9,1B Munetaka Murakami 2B Cole Young 3B Weston Wilson C Mitch Garver OF Randy Arozarena OF A.J. Ewing OF Dominic Canzone P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
1255,5205451314,apenn21,0,91.9,1B Jonathan Aranda 2B Luis Urias 3B Bo Bichette C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
1255,5205538068,broncswin79 (20/20),0,91.9,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
1255,5205540435,bellsofwar3 (7/14),0,91.9,1B Josh Naylor 2B Marcus Semien 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF A.J. Ewing OF Chandler Simpson P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1262,5205008489,isaakuerickson (3/10),0,91.7,1B Alec Burleson 2B Luis Urias 3B Bo Bichette C Ivan Herrera OF Jordan Walker OF A.J. Ewing OF Carson Benge P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
1262,5205276569,HockeyCardsPlus (14/20),0,91.7,1B Alec Burleson 2B Marcus Semien 3B Bo Bichette C Ivan Herrera OF Jordan Walker OF Carson Benge OF Lars Nootbaar P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
1262,5205538403,dkirk4,0,91.7,1B Yandy Diaz 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Kody Clemens OF George Springer OF Heriberto Hernandez P Drew Rasmussen P Connor Prielipp SS Francisco Lindor,,,
1265,5205008493,isaakuerickson (7/10),0,91.65,1B Josh Naylor 2B Cole Young 3B Yandy Diaz C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Victor Mesa Jr. P Logan Gilbert P Drew Rasmussen SS Taylor Walls,,,
1265,5205048114,rcarena (3/3),0,91.65,1B Yandy Diaz 2B Cole Young 3B Junior Caminero C Nick Fortes OF Julio Rodriguez OF Dominic Canzone OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
1265,5205201421,squatman2008 (1/5),0,91.65,1B Jared Young 2B Xavier Edwards 3B Kazuma Okamoto C Cal Raleigh OF George Springer OF Heriberto Hernandez OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Colson Montgomery,,,
1265,5205251619,uvajay (12/20),0,91.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Julio Rodriguez OF Victor Mesa Jr. OF Ryan Vilade P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
1265,5205276562,HockeyCardsPlus (7/20),0,91.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Junior Caminero C Alejandro Kirk OF Chandler Simpson OF Victor Mesa Jr. OF Myles Straw P Logan Gilbert P Drew Rasmussen SS Ernie Clement,,,
1265,5205289675,bcardwell79 (2/9),0,91.65,1B Josh Naylor 2B Xavier Edwards 3B Kazuma Okamoto C Cal Raleigh OF Carson Benge OF Victor Mesa Jr. OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
1265,5205372765,clenten,0,91.65,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Junior Caminero C Luis Torrens OF George Springer OF Myles Straw OF Davis Schneider P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
1265,5205505199,KingTerryPegula (16/20),0,91.65,1B Alec Burleson 2B Luis Urias 3B Yandy Diaz C Cal Raleigh OF Chandler Simpson OF Daulton Varsho OF Myles Straw P Logan Gilbert P Drew Rasmussen SS Ernie Clement,,,
1273,5205140491,sheed6 (2/20),0,91.35,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C Liam Hicks OF Sam Antonacci OF Andrew Benintendi OF Esteury Ruiz P Drew Rasmussen P Quinn Mathews SS Otto Lopez,,,
1273,5205397704,stlr4307,0,91.35,1B Yandy Diaz 2B Luis Urias 3B Junior Caminero C Cal Raleigh OF Randy Arozarena OF A.J. Ewing OF Weston Wilson P Drew Rasmussen P Quinn Mathews SS Francisco Lindor,,,
1273,5205440939,DefendFreedom (18/20),0,91.35,1B Kyle Stowers 2B Xavier Edwards 3B Kazuma Okamoto C Liam Hicks OF Jordan Walker OF Daulton Varsho OF Griffin Conine P Logan Gilbert P Connor Prielipp SS Otto Lopez,,,
1273,5205466720,Blerud15 (11/20),0,91.35,1B Alec Burleson 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Jordan Walker OF Luke Keaschall OF Austin Martin P Drew Rasmussen P Quinn Mathews SS Colt Emerson,,,
1273,5205477805,cwthrow24 (15/20),0,91.35,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Julio Rodriguez OF Luke Keaschall OF Weston Wilson P Drew Rasmussen P Quinn Mathews SS Francisco Lindor,,,
1278,5205014801,Boneyball1018 (6/8),0,91.25,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF George Springer OF Carson Benge P Zac Thornton P Kevin Gausman SS Francisco Lindor,,,
1278,5205125346,curleeshu (3/5),0,91.25,1B Alec Burleson 2B Kody Clemens 3B Blaze Jordan C Alejandro Kirk OF Jordan Walker OF Randy Arozarena OF Carson Benge P Zac Thornton P Kevin Gausman SS Masyn Winn,,,
1278,5205132399,KristianFTM (17/20),0,91.25,1B Yandy Diaz 2B Luis Urias 3B Junior Caminero C Nick Fortes OF Jonny DeLuca OF A.J. Ewing OF Chandler Simpson P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
1278,5205204296,JcClark18 (11/20),0,91.25,1B Josh Naylor 2B Cole Young 3B Brooks Lee C Ryan Jeffers OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Zac Thornton P Kevin Gausman SS Ryan Kreidler,,,
1278,5205285028,mrclean913 (3/20),0,91.25,1B Jared Young 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF A.J. Ewing OF Trevor Larnach OF Carson Benge P Drew Rasmussen P Kevin Gausman SS Ryan Kreidler,,,
1283,5204772183,blitzburgh07 (2/2),0,91,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Carson Benge OF Heriberto Hernandez P Drew Rasmussen P Zac Thornton SS Francisco Lindor,,,
1283,5205183607,jnwallen (4/20),0,91,1B Alec Burleson 2B Luis Urias 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF George Springer OF Daulton Varsho P Drew Rasmussen P Zac Thornton SS Masyn Winn,,,
1283,5205285044,mrclean913 (19/20),0,91,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF A.J. Ewing OF Trevor Larnach OF Daulton Varsho P Drew Rasmussen P Zac Thornton SS Francisco Lindor,,,
1283,5205492064,mariobr1709 (17/20),0,91,1B Kyle Stowers 2B Xavier Edwards 3B Leo Jimenez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Noah Schultz SS Otto Lopez,,,
1283,5205505197,KingTerryPegula (14/20),0,91,1B Alec Burleson 2B Xavier Edwards 3B Yandy Diaz C Liam Hicks OF Heriberto Hernandez OF Griffin Conine OF Tristan Peters P Logan Gilbert P Quinn Mathews SS Otto Lopez,,,
1288,5205282930,rschindler14 (10/20),0,90.95,1B Munetaka Murakami 2B Xavier Edwards 3B Bo Bichette C Liam Hicks OF George Springer OF A.J. Ewing OF Esteury Ruiz P Kevin Gausman P Connor Prielipp SS Otto Lopez,,,
1288,5205440922,DefendFreedom (1/20),0,90.95,1B Jared Young 2B Marcus Semien 3B Bo Bichette C Ryan Jeffers OF George Springer OF Trevor Larnach OF Tyrone Taylor P Kevin Gausman P Connor Prielipp SS Francisco Lindor,,,
1290,5204944108,Sammy.Boy (17/20),0,90.9,1B Jared Young 2B Xavier Edwards 3B Miguel Vargas C Liam Hicks OF Julio Rodriguez OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1290,5205008488,isaakuerickson (2/10),0,90.9,1B Jared Young 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
1290,5205055997,mythicalrhymer01 (2/3),0,90.9,1B Kyle Stowers 2B Xavier Edwards 3B Bo Bichette C Liam Hicks OF Sam Antonacci OF Andrew Benintendi OF Griffin Conine P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1290,5205072079,Wanna_Square_Up1567 (2/20),0,90.9,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Miguel Vargas C Alejandro Kirk OF Sam Antonacci OF George Springer OF Myles Straw P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1290,5205132386,KristianFTM (4/20),0,90.9,1B Munetaka Murakami 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Daulton Varsho P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1290,5205158115,j-wolf05 (8/20),0,90.9,1B Munetaka Murakami 2B Xavier Edwards 3B Leo Jimenez C Liam Hicks OF Sam Antonacci OF A.J. Ewing OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Javier Sanoja,,,
1290,5205170878,love245555 (19/20),0,90.9,1B Jared Young 2B Cole Young 3B Junior Caminero C Mitch Garver OF Randy Arozarena OF Carson Benge OF Dominic Canzone P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
1290,5205268625,Isklebibble (16/20),0,90.9,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Daulton Varsho P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1290,5205284861,Twinz1987 (12/20),0,90.9,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Junior Caminero C Ryan Jeffers OF Heriberto Hernandez OF Tyrone Taylor OF Davis Schneider P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1290,5205337147,pete0six (13/20),0,90.9,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C Liam Hicks OF Julio Rodriguez OF Heriberto Hernandez OF Andrew Benintendi P Logan Gilbert P Kevin Gausman SS Javier Sanoja,,,
1290,5205431560,WunstaGuy (6/20),0,90.9,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Daulton Varsho P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1290,5205454024,Juan1226 (1/20),0,90.9,1B Vladimir Guerrero Jr. 2B Marcus Semien 3B Bo Bichette C Cal Raleigh OF George Springer OF A.J. Ewing OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
1290,5205470976,RelentlessD85 (5/20),0,90.9,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Daulton Varsho P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1290,5205538585,Rhombus87 (7/20),0,90.9,1B Kyle Stowers 2B Xavier Edwards 3B Kazuma Okamoto C Cal Raleigh OF George Springer OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
1304,5205136278,Caryg07 (9/20),0,90.7,1B Victor Caratini 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF A.J. Ewing OF Trevor Larnach OF Carson Benge P Drew Rasmussen P Connor Prielipp SS Francisco Lindor,,,
1304,5205158119,j-wolf05 (12/20),0,90.7,1B Jared Young 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Kody Clemens OF A.J. Ewing OF Trevor Larnach P Drew Rasmussen P Connor Prielipp SS Francisco Lindor,,,
