Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1534,5195336133,SeanGeezy (39/100),0,114.3,1B Luis Garcia Jr. 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF James Wood OF Daylen Lile OF Heriberto Hernandez P Kumar Rocker P David Peterson SS Jeremy Pena,,,
1534,5195342793,Falcon24kern (67/116),0,114.3,1B Kyle Stowers 2B Jose Tena 3B Curtis Mead C Logan O'Hoppe OF James Wood OF Daylen Lile OF Heriberto Hernandez P Brandon Sproat P David Peterson SS CJ Abrams,,,
1539,5195128152,luka0077 (1/9),0,114.25,1B Josh Naylor 2B Jose Tena 3B Kyle Karros C Hunter Goodman OF James Wood OF Jake McCarthy OF Cole Carrigg P Noah Schultz P David Peterson SS Ezequiel Tovar,,,
1539,5195234266,awen419 (10/150),0,114.25,1B Luis Garcia Jr. 2B Jose Tena 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF JJ Bleday P Jack Perkins P David Peterson SS Ezequiel Tovar,,,
1541,5195236350,clags22 (1/8),0,114.2,1B TJ Rumfield 2B Jose Tena 3B Kyle Karros C Hunter Goodman OF James Wood OF Jake McCarthy OF Griffin Conine P Luis Castillo P Luinder Avila SS Tyler Tolbert,,,
1541,5195268055,cjcarlto (148/150),0,114.2,1B Bryce Eldridge 2B Jose Tena 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Troy Johnston P Luis Castillo P Kohl Drake SS Francisco Lindor,,,
1541,5195336128,SeanGeezy (34/100),0,114.2,1B Bryce Eldridge 2B Luis Rengifo 3B Manny Machado C Luis Campusano OF Yordan Alvarez OF Jackson Merrill OF Gavin Sheets P Kevin Gausman P Tatsuya Imai SS Jeremy Pena,,,
1544,5195720217,Bakerbl (37/51),0,114.15,1B TJ Rumfield 2B Willi Castro 3B Vaughn Grissom C Hunter Goodman OF Mike Trout OF Jake McCarthy OF Cole Carrigg P Reynaldo Lopez P David Peterson SS Zach Neto,,,
1545,5195342813,Falcon24kern (87/116),0,114.1,1B Josh Naylor 2B Ketel Marte 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Jonny DeLuca OF Dominic Canzone P Brandon Sproat P Matthew Liberatore SS Elly De La Cruz,,,
1546,5195338015,mj8943 (1/2),0,114.05,1B Jonathan Aranda 2B Justin Foscue 3B Junior Caminero C Drake Baldwin OF Jake McCarthy OF Cole Carrigg OF Chandler Simpson P Drew Rasmussen P David Peterson SS Ezequiel Tovar,,,
1546,5195338060,mj8943 (2/2),0,114.05,1B Jonathan Aranda 2B Justin Foscue 3B Junior Caminero C Drake Baldwin OF Jake McCarthy OF Cole Carrigg OF Chandler Simpson P Drew Rasmussen P David Peterson SS Ezequiel Tovar,,,
1548,5194527341,stayeduptolate (10/10),0,114,1B Luis Garcia Jr. 2B Jose Tena 3B Nolan Arenado C Jonah Heim OF James Wood OF Tyler Soderstrom OF Jacob Young P Tatsuya Imai P Kumar Rocker SS Nasim Nunez,,,
1548,5195292755,Skralph (22/150),0,114,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF James Wood OF Jake McCarthy OF Daylen Lile P Matthew Liberatore P David Peterson SS Taylor Walls,,,
1548,5195356046,wtfbra97 (40/150),0,114,1B Luis Garcia Jr. 2B Nasim Nunez 3B Curtis Mead C Jesus Rodriguez OF James Wood OF Jacob Young OF Cedric Mullins P Tatsuya Imai P Kumar Rocker SS Willy Adames,,,
1548,5195363482,jamesdon14 (115/150),0,114,1B Tommy White 2B Brice Turang 3B Max Muncy C Shea Langeliers OF James Wood OF Jackson Chourio OF Henry Bolte P Tatsuya Imai P Kumar Rocker SS Jacob Wilson,,,
1548,5195368045,davis2543 (14/150),0,114,1B Vinnie Pasquantino 2B Michael Massey 3B Isaac Paredes C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Starling Marte P Brandon Sproat P Tatsuya Imai SS Jeremy Pena,,,
1548,5195444548,rolukoya (86/150),0,114,1B Luis Garcia Jr. 2B Luis Rengifo 3B Curtis Mead C Luis Campusano OF James Wood OF Jacob Young OF Jesus Rodriguez P Matthew Liberatore P David Peterson SS CJ Abrams,,,
1548,5195720183,Bakerbl (3/51),0,114,1B Luis Garcia Jr. 2B Jose Tena 3B Curtis Mead C Gabriel Moreno OF James Wood OF Daylen Lile OF Max Kepler P Matthew Liberatore P David Peterson SS Geraldo Perdomo,,,
1555,5195103595,Elwaysarmy (34/60),0,113.95,1B Kyle Stowers 2B Nasim Nunez 3B Vaughn Grissom C Logan O'Hoppe OF Mike Trout OF Daylen Lile OF Jo Adell P Chase Burns P Kumar Rocker SS Zach Neto,,,
1555,5195179641,tpolak25 (74/150),0,113.95,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Hunter Goodman OF Jo Adell OF Lars Nootbaar OF Nathan Church P Chase Burns P Kumar Rocker SS Zach Neto,,,
1555,5195695005,cowboytater89,0,113.95,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Carter Jensen OF Wyatt Langford OF Tyler Tolbert OF Cedric Mullins P Chase Burns P Brandon Sproat SS Otto Lopez,,,
1555,5195700016,JArmz5,0,113.95,1B Jake Burger 2B Ketel Marte 3B Josh Jung C Jonah Heim OF Corbin Carroll OF Wyatt Langford OF Tim Tawa P Chase Burns P Kumar Rocker SS Geraldo Perdomo,,,
1555,5195716952,SMP1993 (132/150),0,113.95,1B Alec Burleson 2B Ketel Marte 3B Vaughn Grissom C Logan O'Hoppe OF Corbin Carroll OF Daylen Lile OF Jo Adell P Chase Burns P Kumar Rocker SS Zach Neto,,,
1560,5195299400,waitandsee4 (11/50),0,113.9,1B Luis Garcia Jr. 2B Jose Tena 3B Curtis Mead C Jesus Rodriguez OF James Wood OF Daylen Lile OF Cole Carrigg P Tatsuya Imai P David Peterson SS Willy Adames,,,
1560,5195299420,waitandsee4 (31/50),0,113.9,1B Luis Garcia Jr. 2B Jose Tena 3B Curtis Mead C Jesus Rodriguez OF James Wood OF Daylen Lile OF Cole Carrigg P Tatsuya Imai P David Peterson SS Willy Adames,,,
1560,5195720222,Bakerbl (42/51),0,113.9,1B Luis Garcia Jr. 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF James Wood OF Michael Harris II OF Daylen Lile P Tatsuya Imai P David Peterson SS Jim Jarvis,,,
1560,5195732775,lostories (102/150),0,113.9,1B Luis Garcia Jr. 2B Jose Tena 3B Nolan Arenado C Ivan Herrera OF James Wood OF Corbin Carroll OF Daylen Lile P Tatsuya Imai P David Peterson SS Geraldo Perdomo,,,
1564,5195175231,Wanna_Square_Up1567 (52/150),0,113.85,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Daylen Lile OF Lane Thomas P Framber Valdez P Luis Castillo SS CJ Abrams,,,
1564,5195179572,tpolak25 (5/150),0,113.85,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF James Wood OF Daylen Lile OF Lars Nootbaar P Luis Castillo P Kumar Rocker SS CJ Abrams,,,
1564,5195179573,tpolak25 (6/150),0,113.85,1B Alec Burleson 2B Jose Tena 3B Blaze Jordan C Ivan Herrera OF James Wood OF Jo Adell OF Lars Nootbaar P Chase Burns P David Peterson SS Zach Neto,,,
1564,5195179625,tpolak25 (58/150),0,113.85,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF James Wood OF Juan Soto OF Max Kepler P Luis Castillo P Kumar Rocker SS Geraldo Perdomo,,,
1564,5195226102,case987 (49/150),0,113.85,1B Nolan Schanuel 2B Jose Tena 3B Vaughn Grissom C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Jacob Young P Luis Castillo P Kumar Rocker SS CJ Abrams,,,
1564,5195226116,case987 (63/150),0,113.85,1B TJ Rumfield 2B Justin Foscue 3B Kyle Karros C Ivan Herrera OF Mickey Moniak OF Cole Carrigg OF Troy Johnston P Chase Burns P David Peterson SS Masyn Winn,,,
1564,5195247415,Dpac2 (25/150),0,113.85,1B Luis Garcia Jr. 2B Nasim Nunez 3B Vaughn Grissom C Logan O'Hoppe OF James Wood OF Mike Trout OF Jo Adell P Luis Castillo P Kumar Rocker SS Zach Neto,,,
1564,5195265209,drunkonpappy (39/50),0,113.85,1B Nathaniel Lowe 2B Jose Tena 3B Eugenio Suarez C Jose Trevino OF James Wood OF Daylen Lile OF Noelvi Marte P Chase Burns P David Peterson SS Zach Neto,,,
1564,5195314106,timadigan (1/9),0,113.85,1B Josh Naylor 2B Cole Young 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Heliot Ramos OF Dominic Canzone P Luis Castillo P Brandon Sproat SS CJ Abrams,,,
1564,5195363377,jamesdon14 (10/150),0,113.85,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF James Wood OF Daylen Lile OF Lars Nootbaar P Luis Castillo P Kumar Rocker SS CJ Abrams,,,
1564,5195363389,jamesdon14 (22/150),0,113.85,1B Rafael Devers 2B Christian Koss 3B Casey Schmitt C Jesus Rodriguez OF James Wood OF Daylen Lile OF Jung Hoo Lee P Luis Castillo P Kumar Rocker SS CJ Abrams,,,
1564,5195363424,jamesdon14 (57/150),0,113.85,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF James Wood OF Daylen Lile OF Lars Nootbaar P Luis Castillo P Kumar Rocker SS CJ Abrams,,,
1564,5195363456,jamesdon14 (89/150),0,113.85,1B Rafael Devers 2B Christian Koss 3B Casey Schmitt C Jesus Rodriguez OF James Wood OF Daylen Lile OF Jung Hoo Lee P Luis Castillo P Kumar Rocker SS CJ Abrams,,,
1564,5195388711,neuens7 (4/5),0,113.85,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF James Wood OF Daylen Lile OF Lars Nootbaar P Luis Castillo P Kumar Rocker SS CJ Abrams,,,
1564,5195675804,sportsfan14 (1/150),0,113.85,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF James Wood OF Daylen Lile OF Lars Nootbaar P Luis Castillo P Kumar Rocker SS CJ Abrams,,,
1564,5195715475,wittwerjoe (22/32),0,113.85,1B Jared Young 2B Jose Tena 3B Curtis Mead C Shea Langeliers OF James Wood OF Daylen Lile OF Bryan Torres P Luis Castillo P Kumar Rocker SS Nasim Nunez,,,
1564,5195720822,wittwerjoe (26/32),0,113.85,1B Jared Young 2B Jose Tena 3B Curtis Mead C Shea Langeliers OF James Wood OF Daylen Lile OF Bryan Torres P Luis Castillo P Kumar Rocker SS Nasim Nunez,,,
1564,5195729779,troubledsoe,0,113.85,1B Bryce Eldridge 2B Willi Castro 3B Casey Schmitt C Hunter Goodman OF Cole Carrigg OF Heliot Ramos OF Jesus Rodriguez P Chase Burns P David Peterson SS Christian Koss,,,
1564,5195732779,lostories (106/150),0,113.85,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF James Wood OF Daylen Lile OF Lars Nootbaar P Luis Castillo P Kumar Rocker SS CJ Abrams,,,
1564,5195733130,jenkird (1/4),0,113.85,1B Tommy White 2B Ketel Marte 3B Max Muncy C Shea Langeliers OF Corbin Carroll OF Tyler Soderstrom OF Max Kepler P Drew Rasmussen P Matthew Liberatore SS Jacob Wilson,,,
1564,5195733131,jenkird (2/4),0,113.85,1B Tommy White 2B Ketel Marte 3B Max Muncy C Shea Langeliers OF Corbin Carroll OF Tyler Soderstrom OF Max Kepler P Drew Rasmussen P Matthew Liberatore SS Jacob Wilson,,,
1585,5195179667,tpolak25 (100/150),0,113.75,1B Luis Garcia Jr. 2B Jose Tena 3B Joey Ortiz C Gary Sanchez OF James Wood OF Jackson Chourio OF Victor Robles P Kumar Rocker P Tyler Mahle SS CJ Abrams,,,
1585,5195234293,awen419 (37/150),0,113.75,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jake McCarthy OF Cole Carrigg OF Brewer Hicklen P Luis Castillo P David Peterson SS CJ Abrams,,,
1585,5195236360,clags22 (3/8),0,113.75,1B Luis Garcia Jr. 2B Willi Castro 3B Kyle Karros C Jesus Rodriguez OF James Wood OF Jake McCarthy OF Cole Carrigg P Luis Castillo P David Peterson SS Ezequiel Tovar,,,
1585,5195292781,Skralph (48/150),0,113.75,1B Rafael Devers 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Juan Soto OF A.J. Ewing OF Luis Robert Jr. P Luis Castillo P David Peterson SS Francisco Lindor,,,
1585,5195299390,waitandsee4 (1/50),0,113.75,1B Bryce Eldridge 2B Jose Tena 3B Curtis Mead C Jesus Rodriguez OF James Wood OF Daylen Lile OF Daulton Varsho P Luis Castillo P David Peterson SS CJ Abrams,,,
1585,5195299410,waitandsee4 (21/50),0,113.75,1B Bryce Eldridge 2B Jose Tena 3B Curtis Mead C Jesus Rodriguez OF James Wood OF Daylen Lile OF Daulton Varsho P Luis Castillo P David Peterson SS CJ Abrams,,,
1585,5195299430,waitandsee4 (41/50),0,113.75,1B Bryce Eldridge 2B Jose Tena 3B Curtis Mead C Jesus Rodriguez OF James Wood OF Daylen Lile OF Daulton Varsho P Luis Castillo P David Peterson SS CJ Abrams,,,
1585,5195444515,rolukoya (53/150),0,113.75,1B TJ Rumfield 2B Willi Castro 3B Luis Rengifo C Luis Campusano OF James Wood OF Mickey Moniak OF Jake McCarthy P Luis Castillo P David Peterson SS Ezequiel Tovar,,,
1585,5195726373,Darkmen715 (27/34),0,113.75,1B Munetaka Murakami 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Sam Antonacci OF Andrew Benintendi OF Braden Montgomery P Luis Castillo P David Peterson SS CJ Abrams,,,
1585,5195726376,Darkmen715 (30/34),0,113.75,1B Bryce Eldridge 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Daylen Lile P Luis Castillo P David Peterson SS Willy Adames,,,
1595,5195234361,awen419 (105/150),0,113.7,1B Alec Burleson 2B Willi Castro 3B Alex Bregman C Hunter Goodman OF Jordan Walker OF Jake McCarthy OF Cole Carrigg P Tatsuya Imai P Matthew Liberatore SS Masyn Winn,,,
1595,5195444484,rolukoya (22/150),0,113.7,1B Rafael Devers 2B Christian Koss 3B Yandy Diaz C Jesus Rodriguez OF Jung Hoo Lee OF Chandler Simpson OF Cedric Mullins P Chase Burns P Drew Rasmussen SS Willy Adames,,,
1595,5195485364,mrzippy (3/4),0,113.7,1B Bryce Eldridge 2B Nasim Nunez 3B Vaughn Grissom C Dillon Dingler OF A.J. Ewing OF Jo Adell OF Ben Malgeri P Chase Burns P Drew Rasmussen SS Willy Adames,,,
1595,5195620189,Falcon24kern (101/116),0,113.7,1B Jake Burger 2B Justin Foscue 3B Blaze Jordan C Elias Diaz OF Jackson Chourio OF Wyatt Langford OF Brandon Nimmo P Chase Burns P Drew Rasmussen SS Masyn Winn,,,
1599,5195336134,SeanGeezy (40/100),0,113.65,1B Ty France 2B Michael Massey 3B Manny Machado C Carter Jensen OF Jac Caglianone OF Jackson Merrill OF Gavin Sheets P Chase Burns P Matthew Liberatore SS Tyler Tolbert,,,
1599,5195727327,dcass1 (30/59),0,113.65,1B Rafael Devers 2B Jose Tena 3B Curtis Mead C Jesus Rodriguez OF James Wood OF Daylen Lile OF Jung Hoo Lee P Kohl Drake P David Peterson SS CJ Abrams,,,
1601,5195290057,upperslad (35/40),0,113.6,1B Nathaniel Lowe 2B Edwin Arroyo 3B Eugenio Suarez C Jose Trevino OF Fernando Tatis Jr. OF Jake McCarthy OF Jackson Merrill P Kevin Gausman P Brandon Sproat SS Elly De La Cruz,,,
1602,5195232162,JamoDab2232 (2/10),0,113.55,1B Kyle Stowers 2B Jose Tena 3B Kyle Karros C Liam Hicks OF James Wood OF Griffin Conine OF Javier Sanoja P Luis Castillo P Matthew Liberatore SS CJ Abrams,,,
1602,5195480625,clintavious,0,113.55,1B TJ Rumfield 2B Willi Castro 3B Weston Wilson C Hunter Goodman OF Jake McCarthy OF Daylen Lile OF Cole Carrigg P Luis Castillo P Matthew Liberatore SS Nasim Nunez,,,
1604,5195179694,tpolak25 (127/150),0,113.45,1B Alec Burleson 2B Willi Castro 3B Kyle Karros C Ivan Herrera OF Mickey Moniak OF Corbin Carroll OF Cole Carrigg P Luis Castillo P Tatsuya Imai SS Ezequiel Tovar,,,
1604,5195363473,jamesdon14 (106/150),0,113.45,1B Jonah Heim 2B Willi Castro 3B Max Muncy C Shea Langeliers OF Tyler Soderstrom OF Daylen Lile OF Henry Bolte P Luis Castillo P Tatsuya Imai SS CJ Abrams,,,
1604,5195368053,davis2543 (22/150),0,113.45,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Shea Langeliers OF Yordan Alvarez OF Henry Bolte OF Lawrence Butler P Luis Castillo P Tatsuya Imai SS Jeremy Pena,,,
1604,5195699068,AFriedman15 (3/4),0,113.45,1B Blaze Jordan 2B Jose Tena 3B Curtis Mead C Keibert Ruiz OF James Wood OF Mauricio Dubon OF Brewer Hicklen P Luis Castillo P Tatsuya Imai SS CJ Abrams,,,
1608,5195179635,tpolak25 (68/150),0,113.4,1B Luis Garcia Jr. 2B Willi Castro 3B Blaze Jordan C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Heliot Ramos P Brandon Sproat P Kumar Rocker SS Willy Adames,,,
1608,5195247464,Dpac2 (74/150),0,113.4,1B Christian Walker 2B Jose Altuve 3B Kyle Karros C Hunter Goodman OF Yordan Alvarez OF Cole Carrigg OF LaMonte Wade Jr. P Brandon Sproat P Kumar Rocker SS Jeremy Pena,,,
1608,5195342745,Falcon24kern (19/116),0,113.4,1B Luis Garcia Jr. 2B Ketel Marte 3B Vaughn Grissom C Ivan Herrera OF Corbin Carroll OF Jake McCarthy OF Wyatt Langford P Brandon Sproat P Kumar Rocker SS Zach Neto,,,
1608,5195716906,SMP1993 (86/150),0,113.4,1B Luis Garcia Jr. 2B Jose Tena 3B Javier Sanoja C Joe Mack OF James Wood OF Jacob Young OF Griffin Conine P Framber Valdez P Kumar Rocker SS CJ Abrams,,,
1612,5195267942,cjcarlto (35/150),0,113.3,1B Luis Garcia Jr. 2B Jose Tena 3B Kyle Karros C Keibert Ruiz OF James Wood OF Jo Adell OF Victor Robles P Framber Valdez P David Peterson SS CJ Abrams,,,
1612,5195363484,jamesdon14 (117/150),0,113.3,1B Andrew Vaughn 2B Brice Turang 3B Joey Ortiz C Gary Sanchez OF James Wood OF Jackson Chourio OF Troy Johnston P Kumar Rocker P David Peterson SS CJ Abrams,,,
1612,5195363516,jamesdon14 (149/150),0,113.3,1B Andrew Vaughn 2B Brice Turang 3B Joey Ortiz C Gary Sanchez OF James Wood OF Jackson Chourio OF Troy Johnston P Kumar Rocker P David Peterson SS CJ Abrams,,,
1615,5195179668,tpolak25 (101/150),0,113.2,1B Jared Young 2B Jose Tena 3B Bo Bichette C Keibert Ruiz OF Juan Soto OF Daylen Lile OF A.J. Ewing P Luis Castillo P Kohl Drake SS CJ Abrams,,,
1615,5195444519,rolukoya (57/150),0,113.2,1B Luis Garcia Jr. 2B Bryan Torres 3B Blaze Jordan C Ivan Herrera OF James Wood OF Jordan Walker OF Lars Nootbaar P Luis Castillo P Luinder Avila SS CJ Abrams,,,
1617,5195438181,Varncass (67/70),0,113.15,1B Tommy White 2B Ketel Marte 3B Junior Caminero C Gabriel Moreno OF Corbin Carroll OF Lawrence Butler OF Max Kepler P Drew Rasmussen P Brandon Sproat SS Geraldo Perdomo,,,
1618,5194647122,williebhollywood (7/9),0,113.1,1B Luis Garcia Jr. 2B Ketel Marte 3B Eugenio Suarez C Gabriel Moreno OF Corbin Carroll OF Jake McCarthy OF Max Kepler P Brandon Sproat P Matthew Liberatore SS Geraldo Perdomo,,,
1618,5195268019,cjcarlto (112/150),0,113.1,1B Salvador Perez 2B Michael Massey 3B Curtis Mead C Carter Jensen OF Jac Caglianone OF Wyatt Langford OF Lane Thomas P Matthew Liberatore P Kumar Rocker SS CJ Abrams,,,
1618,5195342777,Falcon24kern (51/116),0,113.1,1B Vladimir Guerrero Jr. 2B Jose Tena 3B Curtis Mead C Keibert Ruiz OF Daylen Lile OF Wyatt Langford OF Daulton Varsho P Matthew Liberatore P Kumar Rocker SS CJ Abrams,,,
1618,5195726111,sportsfan14 (25/150),0,113.1,1B Jake Burger 2B Justin Foscue 3B Curtis Mead C Keibert Ruiz OF James Wood OF Daylen Lile OF Cam Cauley P Matthew Liberatore P Kumar Rocker SS CJ Abrams,,,
1622,5195226107,case987 (54/150),0,113,1B Andrew Vaughn 2B Willi Castro 3B Curtis Mead C William Contreras OF Mickey Moniak OF Jake McCarthy OF Cole Carrigg P Tatsuya Imai P Kumar Rocker SS Ezequiel Tovar,,,
1622,5195267965,cjcarlto (58/150),0,113,1B Munetaka Murakami 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Corbin Carroll OF Jake McCarthy OF Cole Carrigg P Matthew Liberatore P David Peterson SS Willy Adames,,,
1622,5195720194,Bakerbl (14/51),0,113,1B TJ Rumfield 2B Vaughn Grissom 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Cole Carrigg OF Jorge Soler P Framber Valdez P Tatsuya Imai SS Zach Neto,,,
1625,5194961383,BAlmeida402 (7/10),0,112.95,1B Luis Garcia Jr. 2B Christian Koss 3B Curtis Mead C Jesus Rodriguez OF James Wood OF Jung Hoo Lee OF Drew Gilbert P Tatsuya Imai P Miles Mikolas SS CJ Abrams,,,
1625,5195199178,summersgotheat,0,112.95,1B Yandy Diaz 2B Jake Cronenworth 3B Austin Riley C Dillon Dingler OF Wyatt Langford OF Sam Antonacci OF A.J. Ewing P Kevin Gausman P Luinder Avila SS Ernie Clement,,,
1625,5195234357,awen419 (101/150),0,112.95,1B Tommy White 2B Willi Castro 3B Max Muncy C Shea Langeliers OF Cole Carrigg OF Henry Bolte OF Lawrence Butler P Chase Burns P Kumar Rocker SS Zach Neto,,,
1625,5195234378,awen419 (122/150),0,112.95,1B Jake Cronenworth 2B Ozzie Albies 3B Manny Machado C Luis Campusano OF Jake McCarthy OF Cole Carrigg OF Gavin Sheets P Chase Burns P Brandon Sproat SS Xander Bogaerts,,,
1625,5195247476,Dpac2 (86/150),0,112.95,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Logan O'Hoppe OF Yordan Alvarez OF Jo Adell OF LaMonte Wade Jr. P Chase Burns P Kumar Rocker SS Zach Neto,,,
1625,5195336101,SeanGeezy (7/100),0,112.95,1B Alec Burleson 2B Jose Tena 3B Blaze Jordan C Ivan Herrera OF Wyatt Langford OF Lars Nootbaar OF Nathan Church P Chase Burns P Brandon Sproat SS CJ Abrams,,,
1625,5195390799,Extraqtt (35/50),0,112.95,1B Luis Garcia Jr. 2B Nasim Nunez 3B Vaughn Grissom C Keibert Ruiz OF James Wood OF Daylen Lile OF Jo Adell P Tatsuya Imai P Jack Perkins SS Zach Neto,,,
1625,5195572778,melvco (138/150),0,112.95,1B Jonathan Aranda 2B Willi Castro 3B Kyle Karros C Jesus Rodriguez OF Jake McCarthy OF Cole Carrigg OF Daulton Varsho P Chase Burns P Kumar Rocker SS Ezequiel Tovar,,,
1625,5195726140,sportsfan14 (54/150),0,112.95,1B Christian Walker 2B Edwin Arroyo 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF JJ Bleday OF George Springer P Chase Burns P Kumar Rocker SS Jeremy Pena,,,
1634,5195363497,jamesdon14 (130/150),0,112.9,1B Andrew Vaughn 2B Brice Turang 3B Joey Ortiz C Gary Sanchez OF James Wood OF Jackson Chourio OF Troy Johnston P Tatsuya Imai P David Peterson SS CJ Abrams,,,
1634,5195720185,Bakerbl (5/51),0,112.9,1B Munetaka Murakami 2B Jose Tena 3B Curtis Mead C Keibert Ruiz OF Daylen Lile OF Sam Antonacci OF Tristan Peters P Tatsuya Imai P David Peterson SS CJ Abrams,,,
1636,5195175251,Wanna_Square_Up1567 (72/150),0,112.85,1B Kyle Stowers 2B Xavier Edwards 3B Max Muncy C Liam Hicks OF Fernando Tatis Jr. OF Lawrence Butler OF Heriberto Hernandez P Chase Burns P David Peterson SS Otto Lopez,,,
1636,5195226190,case987 (137/150),0,112.85,1B Bryce Eldridge 2B Ildemaro Vargas 3B Casey Schmitt C Gabriel Moreno OF Mickey Moniak OF Corbin Carroll OF Tim Tawa P Chase Burns P David Peterson SS Geraldo Perdomo,,,
1636,5195230716,cholt27 (1/10),0,112.85,1B Jake Burger 2B Justin Foscue 3B Josh Jung C Hunter Goodman OF Wyatt Langford OF Cole Carrigg OF Cam Cauley P Framber Valdez P Luis Castillo SS CJ Abrams,,,
1636,5195336193,SeanGeezy (99/100),0,112.85,1B Nolan Schanuel 2B Ketel Marte 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Henry Bolte OF Tim Tawa P Chase Burns P David Peterson SS Geraldo Perdomo,,,
1636,5195438124,Varncass (10/70),0,112.85,1B Luis Garcia Jr. 2B Jose Tena 3B Weston Wilson C Keibert Ruiz OF Jake McCarthy OF Daylen Lile OF Brewer Hicklen P Luis Castillo P Brandon Sproat SS CJ Abrams,,,
1636,5195556880,atrain00 (11/100),0,112.85,1B Luis Garcia Jr. 2B Jose Tena 3B Curtis Mead C Logan O'Hoppe OF Seiya Suzuki OF Jo Adell OF Jose Siri P Luis Castillo P Brandon Sproat SS CJ Abrams,,,
