Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
552,5207651026,mznicoletti85,0,80.1,1B Luis Garcia Jr. 2B Osleivis Basabe 3B Junior Caminero C Eliezer Alfonzo OF Ryan Waldschmidt OF Evan Carter OF Grant McCray P Cam Schlittler P Justin Wrobleski SS Jeremy Pena,,,
553,5207638761,kgunter326 (1/2),0,80.05,1B Luis Garcia Jr. 2B Willi Castro 3B Ryan McMahon C Hunter Goodman OF Shohei Ohtani OF Garrett Mitchell OF Spencer Jones P Brandon Sproat P Cal Quantrill SS Mookie Betts,,,
554,5207646896,OldEnglishChains (1/3),0,79.85,1B Jake Bauers 2B Brandon Lowe 3B Kyle Karros C Luis Campusano OF Yordan Alvarez OF Brandon Nimmo OF Ryan Waldschmidt P Brandon Sproat P Ian Seymour SS Jeremy Pena,,,
554,5207646897,OldEnglishChains (2/3),0,79.85,1B Jake Bauers 2B Brandon Lowe 3B Kyle Karros C Luis Campusano OF Yordan Alvarez OF Brandon Nimmo OF Ryan Waldschmidt P Brandon Sproat P Ian Seymour SS Jeremy Pena,,,
554,5207646898,OldEnglishChains (3/3),0,79.85,1B Jake Bauers 2B Brandon Lowe 3B Kyle Karros C Luis Campusano OF Yordan Alvarez OF Brandon Nimmo OF Ryan Waldschmidt P Brandon Sproat P Ian Seymour SS Jeremy Pena,,,
557,5207583181,Elwaysarmy (2/20),0,79.75,1B Vladimir Guerrero Jr. 2B Willi Castro 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Kyle Tucker OF Jesus Sanchez P Cam Schlittler P Brandon Pfaadt SS Mookie Betts,,,
558,5207649349,JoeyPinstripes,0,79.649994,1B Luis Garcia Jr. 2B Luis Rengifo 3B Kike Hernandez C Alejandro Kirk OF Shohei Ohtani OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Ian Seymour SS Nicky Lopez,,,
559,5207636326,bigpete3281 (1/3),0,79.6,1B Rafael Devers 2B Christian Koss 3B Junior Caminero C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Spencer Jones P Justin Wrobleski P Michael King SS Jose Caballero,,,
559,5207636328,bigpete3281 (3/3),0,79.6,1B Rafael Devers 2B Christian Koss 3B Junior Caminero C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Spencer Jones P Justin Wrobleski P Michael King SS Jose Caballero,,,
561,5207614023,Craigmack13,0,79.1,1B Jonathan Aranda 2B Nate Furman 3B Ryan McMahon C Daniel Susac OF Mickey Moniak OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Justin Wrobleski SS Willy Adames,,,
562,5207651040,takeitdown2,0,78.95,1B Freddie Freeman 2B Ketel Marte 3B Tommy Edman C William Contreras OF Yordan Alvarez OF Grant McCray OF Jesus Sanchez P Matthew Boyd P Bubba Chandler SS Mookie Betts,,,
563,5207646847,Aklw (5/15),0,78.9,1B Luis Garcia Jr. 2B Tommy Edman 3B Ezequiel Duran C Daniel Susac OF Jasson Dominguez OF Brandon Nimmo OF Max Kepler P Cam Schlittler P Brandon Sproat SS Jacob Gonzalez,,,
564,5207650511,tedsellers86 (10/11),0,78.7,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C William Contreras OF Christian Yelich OF Trent Grisham OF Brandon Nimmo P Brandon Sproat P Shane Bieber SS Jose Caballero,,,
565,5207599040,deckeron (4/20),0,78.649994,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Kike Hernandez C Austin Wells OF Shohei Ohtani OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Ian Seymour SS Jose Caballero,,,
566,5207627767,cashman19,0,78.3,1B Luis Garcia Jr. 2B Jake Cronenworth 3B Ryan McMahon C Freddy Fermin OF Yordan Alvarez OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Bubba Chandler SS Jeremy Pena,,,
566,5207638686,caser3333,0,78.3,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Kazuma Okamoto C Alejandro Kirk OF Corbin Carroll OF Ian Happ OF Nathan Lukes P Cam Schlittler P Bubba Chandler SS Ezequiel Tovar,,,
568,5207649624,curtiss1,0,78.15,1B Jonathan Aranda 2B Brice Turang 3B David Hamilton C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Jesus Sanchez P Justin Wrobleski P Brandon Pfaadt SS Jeremy Pena,,,
569,5207639851,trjada03 (2/2),0,78.1,1B Yandy Diaz 2B Jake Cronenworth 3B Christian Koss C Austin Wells OF Corbin Carroll OF Cedric Mullins OF Grant McCray P Cam Schlittler P Justin Wrobleski SS Taylor Walls,,,
570,5207591612,beatthestreak9,0,77.9,1B Luis Garcia Jr. 2B Ernie Clement 3B Kyle Karros C Hunter Goodman OF Spencer Jones OF Evan Carter OF Nathan Church P Cam Schlittler P Brandon Sproat SS Masyn Winn,,,
570,5207598804,LudsBoyz,0,77.9,1B Jake Bauers 2B Brice Turang 3B Kyle Karros C Daniel Susac OF Luis Rengifo OF Jung Hoo Lee OF Brandon Nimmo P Cam Schlittler P Brandon Sproat SS Andres Gimenez,,,
570,5207650164,teddyruxpin6969 (10/10),0,77.9,1B Rafael Devers 2B Jake Cronenworth 3B Kyle Karros C Yainer Diaz OF Jackson Merrill OF Jung Hoo Lee OF Spencer Jones P Cam Schlittler P Brandon Sproat SS Jeremy Pena,,,
573,5207651208,serena440 (1/2),0,77.85,1B Ben Rice 2B Ernie Clement 3B Kazuma Okamoto C Austin Wells OF Jackson Chourio OF Andy Pages OF Evan Carter P Cam Schlittler P Cal Quantrill SS Jose Caballero,,,
573,5207651235,serena440 (2/2),0,77.85,1B Ben Rice 2B Ernie Clement 3B Kazuma Okamoto C Austin Wells OF Jackson Chourio OF Andy Pages OF Evan Carter P Cam Schlittler P Cal Quantrill SS Jose Caballero,,,
575,5207601503,rhall5000,0,77.65,1B Luis Garcia Jr. 2B Brice Turang 3B Jose Caballero C Austin Wells OF Jackson Chourio OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Cristian Javier SS Nicky Lopez,,,
576,5207612551,chiller3637 (10/20),0,77.5,1B Jonathan Aranda 2B Jake Cronenworth 3B Manny Machado C Yainer Diaz OF Fernando Tatis Jr. OF Jackson Merrill OF Cedric Mullins P Brandon Sproat P Bubba Chandler SS Xander Bogaerts,,,
577,5207624289,ruru10,0,76.9,1B Christian Walker 2B Nico Hoerner 3B Kazuma Okamoto C Adrian Del Castillo OF Jordan Walker OF Tyler Freeman OF Jung Hoo Lee P Cam Schlittler P Brandon Sproat SS Andres Gimenez,,,
577,5207640148,Warr1013 (2/2),0,76.9,1B Shohei Ohtani 2B Nate Furman 3B Junior Caminero C Austin Wynns OF Corbin Carroll OF Myles Straw OF Grant McCray P Cam Schlittler P Brandon Sproat SS Nicky Lopez,,,
579,5207641663,Akthadj8,0,76.75,1B Ben Rice 2B Willi Castro 3B Alex Bregman C Ivan Herrera OF Jordan Walker OF Jesus Sanchez OF Kevin Alcantara P Justin Wrobleski P Matthew Boyd SS Geraldo Perdomo,,,
580,5207642814,JVGREEK (2/2),0,76.6,1B Shohei Ohtani 2B Nico Hoerner 3B Kazuma Okamoto C Endy Rodriguez OF Andy Pages OF George Springer OF Jake Mangum P Michael King P Michael McGreevy SS Corey Seager,,,
581,5207639849,chrenko,0,76.45,1B Freddie Freeman 2B Brice Turang 3B Nick Gonzales C Gabriel Moreno OF Christian Yelich OF Andy Pages OF Wyatt Langford P Bubba Chandler P Cal Quantrill SS Ezequiel Duran,,,
582,5207627932,megatronLIVE (2/3),0,76.35,1B Ryan Vilade 2B Jake Cronenworth 3B Nolan Arenado C Austin Wells OF Andy Pages OF George Springer OF Teoscar Hernandez P Cam Schlittler P Matthew Boyd SS Jeremy Pena,,,
583,5207619867,mcstuffins,0,76.3,1B Luis Garcia Jr. 2B Ketel Marte 3B Tommy Edman C Luis Campusano OF Corbin Carroll OF Max Kepler OF Spencer Jones P Brandon Sproat P Michael McGreevy SS Geraldo Perdomo,,,
584,5207613063,JORDAN224,0,76.2,1B Rafael Devers 2B Christian Koss 3B Willi Castro C Austin Wells OF Jake Bauers OF Cole Carrigg OF Spencer Jones P Cam Schlittler P Michael King SS Jeremy Pena,,,
585,5207628591,Bgates50,0,75.649994,1B Joc Pederson 2B Brice Turang 3B Isaac Paredes C Yainer Diaz OF Cedric Mullins OF Spencer Jones OF Evan Carter P Cam Schlittler P Ian Seymour SS Jeremy Pena,,,
586,5207627147,Discostupendously (1/5),0,75.25,1B Ty France 2B Luis Rengifo 3B Tommy Edman C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Teoscar Hernandez P Justin Wrobleski P Cal Quantrill SS Geraldo Perdomo,,,
587,5207609416,Benski9 (2/2),0,75.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kyle Karros C Eliezer Alfonzo OF Trent Grisham OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Michael King SS Taylor Walls,,,
588,5207613820,eldave1975,0,75.15,1B Ben Rice 2B Jake Cronenworth 3B Junior Caminero C William Contreras OF Jake Bauers OF Teoscar Hernandez OF Brandon Nimmo P Cristian Javier P Michael King SS Jacob Gonzalez,,,
588,5207637921,ArizonaFire,0,75.15,1B Bryce Eldridge 2B Willi Castro 3B Kyle Karros C Austin Wells OF Shohei Ohtani OF Jackson Chourio OF Christian Yelich P Cristian Javier P Michael King SS Mookie Betts,,,
590,5207599037,deckeron (1/20),0,75.1,1B Christian Walker 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Brandon Nimmo OF Tim Tawa OF Ryan Waldschmidt P Cam Schlittler P Justin Wrobleski SS Ezequiel Duran,,,
591,5207609782,jrbergot,0,74.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF Trent Grisham OF George Springer OF Jesus Sanchez P Cam Schlittler P Cal Quantrill SS Andres Gimenez,,,
592,5207599046,deckeron (10/20),0,74.75,1B Rafael Devers 2B Tyler Freeman 3B Kyle Karros C William Contreras OF Jake McCarthy OF Jake Bauers OF Victor Mesa Jr. P Justin Wrobleski P Matthew Boyd SS Ezequiel Tovar,,,
592,5207631354,bear129,0,74.75,1B Jake Bauers 2B Nico Hoerner 3B Nolan Arenado C William Contreras OF Andy Pages OF Brandon Nimmo OF Ryan Waldschmidt P Cam Schlittler P Brandon Pfaadt SS Ezequiel Duran,,,
594,5207610175,meyers2305 (19/20),0,74.65,1B Christian Walker 2B Tommy Edman 3B Isaac Paredes C Eliezer Alfonzo OF Shohei Ohtani OF Andy Pages OF Cole Carrigg P Logan Webb P Michael Lorenzen SS Jeremy Pena,,,
595,5207637219,B-Hele,0,74.6,1B Luis Garcia Jr. 2B Ketel Marte 3B Kike Hernandez C Eliezer Alfonzo OF Andy Pages OF Jake Bauers OF Teoscar Hernandez P Justin Wrobleski P Michael King SS Geraldo Perdomo,,,
596,5207612662,moremoneynowplease,0,74.55,1B Luis Garcia Jr. 2B Richie Palacios 3B Isaac Paredes C William Contreras OF Jackson Chourio OF Jasson Dominguez OF Daulton Varsho P Matthew Boyd P Brandon Sproat SS Xander Bogaerts,,,
597,5207646108,homerovato48,0,74.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Jesus Sanchez P Cam Schlittler P Michael King SS Willy Adames,,,
598,5207614397,djmiller2309,0,74.1,1B Yandy Diaz 2B Nico Hoerner 3B Manny Machado C Ivan Herrera OF Bryan Reynolds OF Andy Pages OF Esmerlyn Valdez P Shane Bieber P Bubba Chandler SS Jared Triolo,,,
598,5207627832,goofybh207,0,74.1,1B Jonathan Aranda 2B Jake Cronenworth 3B Kazuma Okamoto C Alejandro Kirk OF Chandler Simpson OF George Springer OF Jesus Sanchez P Cam Schlittler P Justin Wrobleski SS Andres Gimenez,,,
600,5207633438,dpfkings,0,74.05,1B Ty France 2B Nico Hoerner 3B Yandy Diaz C Luis Campusano OF Jackson Chourio OF Garrett Mitchell OF Brandon Nimmo P Justin Wrobleski P Ian Seymour SS Ezequiel Duran,,,
601,5207642917,canucks64,0,73.9,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Tommy Edman C Yainer Diaz OF Shohei Ohtani OF Mickey Moniak OF Andy Pages P Shane Bieber P Michael Lorenzen SS Willy Adames,,,
602,5207633919,Cjreno71,0,73.75,1B Tim Tawa 2B Jake Cronenworth 3B Willi Castro C Yainer Diaz OF Yordan Alvarez OF Taylor Trammell OF Cam Smith P Justin Wrobleski P Matthew Boyd SS Jeremy Pena,,,
603,5207602808,AJSuperman,0,73.35,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kyle Karros C Hunter Goodman OF Trent Grisham OF Jasson Dominguez OF Spencer Jones P Cal Quantrill P Michael King SS Jeremy Pena,,,
603,5207645186,millland,0,73.35,1B Jake Burger 2B Nico Hoerner 3B Nolan Arenado C Alejandro Kirk OF Trent Grisham OF Esmerlyn Valdez OF George Springer P Cam Schlittler P Matthew Boyd SS Andres Gimenez,,,
605,5207609056,cw1tt (3/5),0,73.3,1B Andrew Vaughn 2B Brice Turang 3B Yandy Diaz C William Contreras OF Jake Bauers OF Chandler Simpson OF Garrett Mitchell P Brandon Sproat P Michael McGreevy SS Taylor Walls,,,
605,5207613880,Wanna_Square_Up1567 (12/20),0,73.3,1B Spencer Horwitz 2B Nate Furman 3B Kyle Karros C Hunter Goodman OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Cam Schlittler P Bubba Chandler SS Jacob Gonzalez,,,
607,5207630284,Hootch (5/10),0,73.15,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Alex Bregman C Ivan Herrera OF Wyatt Langford OF Esmerlyn Valdez OF George Springer P Cristian Javier P Michael King SS Mookie Betts,,,
608,5207599357,jkslindstead,0,73.1,1B Andrew Vaughn 2B Nico Hoerner 3B Kazuma Okamoto C Luis Campusano OF Jackson Chourio OF Teoscar Hernandez OF Taylor Trammell P Cam Schlittler P Michael McGreevy SS Jeremy Pena,,,
608,5207613413,ohiocore,0,73.1,1B Luis Garcia Jr. 2B Nicky Lopez 3B Tommy Edman C Eliezer Alfonzo OF Luis Rengifo OF Teoscar Hernandez OF Max Kepler P Cam Schlittler P Justin Wrobleski SS Geraldo Perdomo,,,
610,5207643206,tedsellers86 (3/11),0,73.05,1B Andrew Vaughn 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Christian Yelich OF Jake Bauers P Brandon Sproat P Cal Quantrill SS Geraldo Perdomo,,,
611,5207583188,Elwaysarmy (9/20),0,72.85,1B Christian Walker 2B Jose Altuve 3B Yandy Diaz C Yainer Diaz OF Chandler Simpson OF Victor Mesa Jr. OF Taylor Trammell P Brandon Sproat P Ian Seymour SS Jeremy Pena,,,
611,5207620511,quinceylu,0,72.85,1B Jake Bauers 2B Brice Turang 3B David Hamilton C William Contreras OF Christian Yelich OF Victor Mesa Jr. OF Cedric Mullins P Brandon Sproat P Ian Seymour SS Geraldo Perdomo,,,
613,5207612154,rudeboychucky35,0,72.7,1B Ben Rice 2B Tommy Edman 3B Nolan Arenado C Yainer Diaz OF Wyatt Langford OF Esmerlyn Valdez OF Jake Mangum P Justin Wrobleski P Bubba Chandler SS Masyn Winn,,,
614,5207646892,antkins,0,72.65,1B Christian Walker 2B Luis Rengifo 3B Jose Caballero C Eliezer Alfonzo OF Yordan Alvarez OF Taylor Trammell OF Cam Smith P Logan Webb P Justin Wrobleski SS Jeremy Pena,,,
614,5207621381,Casey0504 (1/3),0,72.649994,1B Rafael Devers 2B Jake Cronenworth 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Spencer Jones P Cam Schlittler P Ian Seymour SS Jeremy Pena,,,
614,5207638329,Casey0504 (2/3),0,72.649994,1B Rafael Devers 2B Jake Cronenworth 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Spencer Jones P Cam Schlittler P Ian Seymour SS Jeremy Pena,,,
614,5207646647,Casey0504 (3/3),0,72.649994,1B Rafael Devers 2B Jake Cronenworth 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Spencer Jones P Cam Schlittler P Ian Seymour SS Jeremy Pena,,,
618,5207639381,ktown26,0,72.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Yordan Alvarez OF Jasson Dominguez OF Daulton Varsho P Brandon Sproat P Michael King SS Jeremy Pena,,,
619,5207621104,nf18,0,72.35,1B Ben Rice 2B Nicky Lopez 3B Ryan McMahon C Adrian Del Castillo OF Fernando Tatis Jr. OF Esmerlyn Valdez OF Jesus Sanchez P Cam Schlittler P Matthew Boyd SS Taylor Walls,,,
620,5207599050,deckeron (14/20),0,72.3,1B Rafael Devers 2B Tyler Freeman 3B Willi Castro C Yainer Diaz OF Jake Bauers OF Cole Carrigg OF Victor Mesa Jr. P Justin Wrobleski P Brandon Sproat SS Ezequiel Tovar,,,
621,5207645210,lbailey848906,0,72.25,1B Shohei Ohtani 2B Jose Altuve 3B Kazuma Okamoto C Alejandro Kirk OF Wyatt Langford OF Kyle Tucker OF Brandon Nimmo P Justin Wrobleski P Cal Quantrill SS Corey Seager,,,
622,5207631686,hbcards (1/3),0,72.2,1B Ben Rice 2B Nate Furman 3B Ryan McMahon C Austin Wells OF Yordan Alvarez OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Michael King SS Jeremy Pena,,,
622,5207638893,progame0308,0,72.2,1B Jake Burger 2B Osleivis Basabe 3B Kazuma Okamoto C William Contreras OF Jake McCarthy OF Esmerlyn Valdez OF Brandon Nimmo P Cam Schlittler P Michael King SS Ezequiel Duran,,,
622,5207638959,elshaba,0,72.2,1B Yandy Diaz 2B Osleivis Basabe 3B Junior Caminero C Daniel Susac OF Jackson Merrill OF Kike Hernandez OF Grant McCray P Cam Schlittler P Michael King SS Nicky Lopez,,,
625,5207602963,stacy_k18 (2/2),0,72.1,1B Rafael Devers 2B Brandon Lowe 3B Kyle Karros C Hunter Goodman OF Corbin Carroll OF Tyler Freeman OF Ryan Waldschmidt P Shane Bieber P Bubba Chandler SS Geraldo Perdomo,,,
626,5207609781,woodjoe2,0,71.7,1B Vladimir Guerrero Jr. 2B Luis Rengifo 3B Kazuma Okamoto C Hunter Goodman OF Shohei Ohtani OF Seiya Suzuki OF Sterlin Thompson P Bubba Chandler P Michael McGreevy SS Mookie Betts,,,
627,5207594184,andrewp332 (1/20),0,71.649994,1B Jonathan Aranda 2B Brandon Lowe 3B Yandy Diaz C Austin Wynns OF Victor Mesa Jr. OF Spencer Jones OF Jesus Sanchez P Cam Schlittler P Ian Seymour SS Willy Adames,,,
627,5207620564,andrewp332 (7/20),0,71.649994,1B Jonathan Aranda 2B Brandon Lowe 3B Yandy Diaz C Austin Wynns OF Victor Mesa Jr. OF Spencer Jones OF Jesus Sanchez P Cam Schlittler P Ian Seymour SS Willy Adames,,,
627,5207620595,andrewp332 (12/20),0,71.649994,1B Jonathan Aranda 2B Brandon Lowe 3B Yandy Diaz C Austin Wynns OF Victor Mesa Jr. OF Spencer Jones OF Jesus Sanchez P Cam Schlittler P Ian Seymour SS Willy Adames,,,
627,5207629664,andrewp332 (17/20),0,71.649994,1B Jonathan Aranda 2B Brandon Lowe 3B Yandy Diaz C Austin Wynns OF Victor Mesa Jr. OF Spencer Jones OF Jesus Sanchez P Cam Schlittler P Ian Seymour SS Willy Adames,,,
631,5207623296,Redeyes89,0,71.5,1B Joc Pederson 2B Brice Turang 3B Jose Caballero C Nick Fortes OF Shohei Ohtani OF Cole Carrigg OF Cedric Mullins P Justin Wrobleski P Michael Lorenzen SS Ezequiel Duran,,,
632,5207650682,RONR42S,0,71.45,1B Ty France 2B Ernie Clement 3B Alex Bregman C William Contreras OF George Springer OF Jasson Dominguez OF Luis Rengifo P Logan Webb P Brandon Sproat SS Dansby Swanson,,,
633,5207642481,RaiderBob,0,71.1,1B Joc Pederson 2B Osleivis Basabe 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF George Springer OF Spencer Jones P Cam Schlittler P Justin Wrobleski SS Ezequiel Duran,,,
634,5207609054,cw1tt (1/5),0,71.05,1B Shohei Ohtani 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Yordan Alvarez OF Cam Smith OF Nathan Lukes P Brandon Sproat P Cal Quantrill SS Jeremy Pena,,,
635,5207603962,Rhombus87 (18/20),0,70.9,1B Ty France 2B Jake Cronenworth 3B Ryan McMahon C Luis Campusano OF Jackson Merrill OF Cedric Mullins OF Luis Rengifo P Cam Schlittler P Brandon Sproat SS Corey Seager,,,
636,5207633093,jah_586 (4/10),0,70.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Hunter Goodman OF Andy Pages OF Victor Mesa Jr. OF Spencer Jones P Brandon Sproat P Cristian Javier SS Jose Caballero,,,
637,5207631426,gus379 (2/2),0,70.649994,1B Jake Bauers 2B Brice Turang 3B Jose Caballero C Yainer Diaz OF Christian Yelich OF Jasson Dominguez OF Evan Carter P Cam Schlittler P Ian Seymour SS Nicky Lopez,,,
638,5207645155,Choker12 (3/5),0,70.45,1B Jacob Gonzalez 2B Brice Turang 3B Ryan McMahon C William Contreras OF Christian Yelich OF Jake Bauers OF Cam Smith P Logan Webb P Brandon Sproat SS Willy Adames,,,
639,5207616159,ivymoose (6/8),0,70.3,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kyle Karros C Alejandro Kirk OF Cole Carrigg OF Victor Mesa Jr. OF George Springer P Cam Schlittler P Bubba Chandler SS Andres Gimenez,,,
639,5207632675,jc000000,0,70.3,1B Jonathan Aranda 2B Ketel Marte 3B Kazuma Okamoto C Daniel Susac OF Corbin Carroll OF Nathan Lukes OF Jesus Sanchez P Cam Schlittler P Bubba Chandler SS Ernie Clement,,,
641,5207649240,masononski,0,70.2,1B Rafael Devers 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Christian Yelich OF Jung Hoo Lee OF Jesus Sanchez P Cam Schlittler P Michael King SS Willy Adames,,,
642,5207630297,upig98,0,70.05,1B Rafael Devers 2B Jose Altuve 3B Ezequiel Duran C Yainer Diaz OF Yordan Alvarez OF Jackson Merrill OF Spencer Jones P Justin Wrobleski P Cristian Javier SS Jose Caballero,,,
643,5207583198,Elwaysarmy (19/20),0,69.9,1B Rafael Devers 2B Osleivis Basabe 3B Jose Caballero C Daniel Susac OF Cedric Mullins OF Jasson Dominguez OF Grant McCray P Cam Schlittler P Brandon Sproat SS Willy Adames,,,
644,5207644627,kempkal,0,69.85,1B Jake Bauers 2B Ketel Marte 3B Joey Ortiz C James McCann OF Jackson Chourio OF Wyatt Langford OF Jackson Merrill P Brandon Sproat P Cristian Javier SS Geraldo Perdomo,,,
645,5207595684,dcrookham,0,69.7,1B Jake Burger 2B Willi Castro 3B Kazuma Okamoto C Ivan Herrera OF Fernando Tatis Jr. OF Trent Grisham OF Jasson Dominguez P Justin Wrobleski P Bubba Chandler SS Mookie Betts,,,
646,5207630620,mftexas54,0,69.65,1B Joc Pederson 2B Nicky Lopez 3B Junior Caminero C Eliezer Alfonzo OF Yordan Alvarez OF LaMonte Wade Jr. OF Jesus Sanchez P Cam Schlittler P Cristian Javier SS Jeremy Pena,,,
646,5207625471,nwbryprktim,0,69.649994,1B Rafael Devers 2B Nico Hoerner 3B Kike Hernandez C Yainer Diaz OF Jackson Merrill OF Teoscar Hernandez OF Spencer Jones P Cam Schlittler P Ian Seymour SS Jeremy Pena,,,
646,5207626036,djdog09 (2/2),0,69.649994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Henry Davis OF Bryan Reynolds OF Esmerlyn Valdez OF Spencer Jones P Cam Schlittler P Ian Seymour SS Jacob Gonzalez,,,
649,5207607670,kneezofsteel,0,69.6,1B Ty France 2B Nicky Lopez 3B Ezequiel Duran C Austin Wynns OF Yordan Alvarez OF Jake McCarthy OF Andy Pages P Justin Wrobleski P Michael King SS Jeremy Pena,,,
649,5207611105,Tsletta,0,69.6,1B Jonathan Aranda 2B Tyler Freeman 3B Kazuma Okamoto C Henry Davis OF Jake McCarthy OF Wyatt Langford OF Taylor Trammell P Justin Wrobleski P Michael King SS Jeremy Pena,,,
651,5207583195,Elwaysarmy (16/20),0,69.3,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Yandy Diaz C Austin Wells OF Trent Grisham OF Jasson Dominguez OF Spencer Jones P Justin Wrobleski P Brandon Sproat SS Willy Adames,,,
651,5207649642,HanginWitTubby,0,69.3,1B Jake Bauers 2B Osleivis Basabe 3B Willi Castro C Daniel Susac OF Yordan Alvarez OF Jake McCarthy OF Cam Smith P Justin Wrobleski P Brandon Sproat SS Jose Caballero,,,
653,5207611160,jkbrown83,0,69.1,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Ezequiel Duran C Yainer Diaz OF Jasson Dominguez OF Teoscar Hernandez OF Jesus Sanchez P Cam Schlittler P Justin Wrobleski SS Ernie Clement,,,
653,5207632706,Yohelga,0,69.1,1B Joc Pederson 2B Ernie Clement 3B Tommy Edman C Austin Wells OF Shohei Ohtani OF Spencer Jones OF Nathan Lukes P Cam Schlittler P Justin Wrobleski SS Jose Caballero,,,
653,5207638838,Anneec929A,0,69.1,1B Andrew Vaughn 2B Nate Furman 3B Tommy Edman C Daniel Susac OF Andy Pages OF Kyle Tucker OF Jose Fermin P Cam Schlittler P Justin Wrobleski SS Geraldo Perdomo,,,
