Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3863,5231889751,nicolo.carlson2 (14/20),0,110.85,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Max Kepler OF Lars Nootbaar OF Turner Hill P Jacob Misiorowski P Sean Manaea SS Jeremy Pena,,,
3863,5231921131,theWIRE1111111111 (17/20),0,110.85,1B Christian Walker 2B Jose Altuve 3B Austin Riley C Francisco Alvarez OF Yordan Alvarez OF Michael Harris II OF Taylor Trammell P Chris Sale P Spencer Arrighetti SS Jeremy Pena,,,
3863,5232139016,rick052954 (9/20),0,110.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Lane Thomas OF Mike Yastrzemski P Chris Sale P Spencer Arrighetti SS Jeremy Pena,,,
3863,5232421623,stlarchers (4/4),0,110.85,1B Andrew Vaughn 2B Ozzie Albies 3B Jose Fernandez C William Contreras OF Jackson Chourio OF Luis Lara OF Brett Baty P Jacob Misiorowski P Jose Cabrera SS Ernie Clement,,,
3867,5231683170,Dveres95 (18/20),0,110.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Alejandro Kirk OF Michael Harris II OF Jonah Cox OF Nathan Lukes P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
3867,5231855277,pariders,0,110.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Austin Riley C Carter Jensen OF Yordan Alvarez OF George Springer OF John Rave P Chris Sale P Sean Manaea SS Geraldo Perdomo,,,
3867,5231905608,robb4wins (12/20),0,110.8,1B Ben Rice 2B Charles McAdoo 3B Christian Koss C William Contreras OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS Mauricio Dubon,,,
3867,5231985848,Bonfire_Villa8 (3/3),0,110.8,1B Vinnie Pasquantino 2B Tommy Edman 3B Isaac Paredes C Carter Jensen OF Michael Harris II OF Garrett Mitchell OF Teoscar Hernandez P Jacob Misiorowski P Noah Cameron SS Mookie Betts,,,
3867,5231989961,jjtoth1,0,110.8,1B Gary Sanchez 2B Ildemaro Vargas 3B Kazuma Okamoto C Gabriel Moreno OF Jac Caglianone OF Tyler Tolbert OF Mauricio Dubon P Jacob Misiorowski P Noah Cameron SS Ernie Clement,,,
3867,5231990773,Danny72170,0,110.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Drew Cavanaugh OF Corbin Carroll OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS Cooper Pratt,,,
3867,5232066911,bookert21 (15/20),0,110.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Caballero C Salvador Perez OF Spencer Jones OF John Rave OF Kyle Isbel P Chris Sale P Sean Manaea SS Bobby Witt Jr.,,,
3867,5232198640,shawnmilligan100,0,110.8,1B Kazuma Okamoto 2B Tommy Edman 3B Nolan Arenado C Austin Wells OF Jackson Chourio OF Luis Robert Jr. OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
3867,5232201066,meatcutter712,0,110.8,1B Rafael Devers 2B Ildemaro Vargas 3B Andrew Vaughn C Gabriel Moreno OF Cody Bellinger OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
3867,5232231086,meyers2305 (13/20),0,110.8,1B Matt Olson 2B Miguel Rojas 3B David Hamilton C Gary Sanchez OF Jackson Chourio OF Spencer Jones OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
3867,5232287166,mld2010 (2/20),0,110.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Luis Lara OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
3867,5232319777,corky326,0,110.8,1B Rafael Devers 2B Ernie Clement 3B Andrew Vaughn C Alejandro Kirk OF Michael Harris II OF George Springer OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
3867,5232321448,cj351 (12/16),0,110.8,1B Vinnie Pasquantino 2B Nate Furman 3B Josh Rojas C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
3867,5232387917,954KILLA60,0,110.8,1B Andrew Vaughn 2B Charles McAdoo 3B Kazuma Okamoto C Austin Wells OF Jackson Chourio OF Corbin Carroll OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
3867,5232413953,ShowTimeRick (18/20),0,110.8,1B Matt Olson 2B Ozzie Albies 3B David Hamilton C Alejandro Kirk OF Jackson Chourio OF Lane Thomas OF Mike Yastrzemski P Jacob Misiorowski P Gerrit Cole SS Ha-Seong Kim,,,
3867,5232434185,MOTIVE81 (3/3),0,110.8,1B Rafael Devers 2B Nate Furman 3B Jose Caballero C Ben Rice OF Yordan Alvarez OF Jonah Cox OF Turner Hill P Chris Sale P Sean Manaea SS Jeremy Pena,,,
3883,5231997465,dockman12600 (8/20),0,110.75,1B Jared Young 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Cody Bellinger OF Michael Harris II OF A.J. Ewing P Chris Sale P Gerrit Cole SS Cooper Pratt,,,
3883,5232123707,UltimateWin4 (5/20),0,110.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Austin Wells OF Cody Bellinger OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Landen Roupp SS George Lombard Jr.,,,
3883,5232303520,swilt77 (14/20),0,110.75,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF Daulton Varsho OF Daz Cameron OF Turner Hill P Chris Sale P Gerrit Cole SS Christian Koss,,,
3883,5232310246,seascags (1/2),0,110.75,1B Rafael Devers 2B Osleivis Basabe 3B Andrew Vaughn C James McCann OF Jackson Chourio OF Trent Grisham OF Luis Robert Jr. P Jacob Misiorowski P Landen Roupp SS Andres Gimenez,,,
3883,5232370816,korhashamo (14/20),0,110.75,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Daz Cameron OF Turner Hill P Chris Sale P Gerrit Cole SS Christian Koss,,,
3883,5232436843,Wildcat58 (5/5),0,110.75,1B Luis Garcia Jr. 2B Ozzie Albies 3B Andrew Vaughn C Ben Rice OF Trent Grisham OF Michael Harris II OF Turner Hill P Chris Sale P Noah Cameron SS Joey Ortiz,,,
3889,5232014342,wano0916 (19/20),0,110.450005,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Kazuma Okamoto C Gary Sanchez OF Jackson Chourio OF Michael Harris II OF George Springer P Spencer Arrighetti P Landen Roupp SS Mauricio Dubon,,,
3889,5232166385,swier162 (17/20),0,110.45,1B Vinnie Pasquantino 2B Brett Baty 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jac Caglianone OF Max Kepler P Gerrit Cole P Sean Manaea SS Geraldo Perdomo,,,
3889,5232372752,Choboy (19/20),0,110.45,1B Jac Caglianone 2B Jose Altuve 3B Josh Rojas C Ben Rice OF Yordan Alvarez OF John Rave OF Kyle Isbel P Sean Manaea P Noah Cameron SS Bobby Witt Jr.,,,
3889,5232394871,irene54 (19/20),0,110.45,1B Jac Caglianone 2B Ildemaro Vargas 3B Nolan Arenado C Carter Jensen OF Yordan Alvarez OF Lars Nootbaar OF Isaac Collins P Sean Manaea P Noah Cameron SS Bobby Witt Jr.,,,
3893,5231950545,Assy_Mcgee (8/16),0,110.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nolan Arenado C Ben Rice OF Jac Caglianone OF Spencer Jones OF Kyle Isbel P Gerrit Cole P Noah Cameron SS Tyler Tolbert,,,
3893,5231996198,gooey911,0,110.4,1B Freddie Freeman 2B Tommy Edman 3B Nolan Arenado C Salvador Perez OF Jackson Chourio OF Luis Lara OF John Rave P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
3893,5232217911,motherjones,0,110.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C William Contreras OF Jac Caglianone OF Cody Bellinger OF Mauricio Dubon P Gerrit Cole P Noah Cameron SS Geraldo Perdomo,,,
3893,5232453950,jgrodsky (2/2),0,110.4,1B Luis Garcia Jr. 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Yordan Alvarez OF Jackson Chourio OF Cody Bellinger P Gerrit Cole P Noah Cameron SS Joey Ortiz,,,
3897,5232159520,wildguy1 (4/4),0,110.35,1B Freddie Freeman 2B Tommy Edman 3B Kike Hernandez C Alejandro Kirk OF Shohei Ohtani OF Jac Caglianone OF Jonah Cox P Gerrit Cole P Landen Roupp SS Geraldo Perdomo,,,
3897,5232239628,SpeedRacer101 (10/20),0,110.35,1B Rafael Devers 2B Tommy Edman 3B Kike Hernandez C Austin Wells OF Jac Caglianone OF Teoscar Hernandez OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
3897,5232345273,smithcj16 (13/20),0,110.35,1B Bryce Eldridge 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Luis Lara OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
3897,5232445359,jaxjags23 (9/20),0,110.35,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Charles McAdoo C Alejandro Kirk OF Corbin Carroll OF Luis Lara OF Kyle Isbel P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
3897,5232473765,mswmswmsw (2/10),0,110.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Daz Cameron OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
3902,5231905603,robb4wins (7/20),0,110.15,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Gary Sanchez OF Spencer Jones OF Luis Lara OF Mauricio Dubon P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
3902,5231961846,goofybh207 (11/20),0,110.15,1B Vladimir Guerrero Jr. 2B Ildemaro Vargas 3B Kazuma Okamoto C Gabriel Moreno OF Lars Nootbaar OF John Rave OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
3902,5231976613,pzanc,0,110.15,1B Bryce Eldridge 2B Ildemaro Vargas 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Ryan Waldschmidt OF Jordan Lawlar P Jacob Misiorowski P Chris Sale SS Mauricio Dubon,,,
3902,5231991325,Gerfdawg (2/2),0,110.15,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Austin Riley C William Contreras OF Spencer Jones OF Mauricio Dubon OF Mike Yastrzemski P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
3902,5232025764,MiamiSKC (7/20),0,110.15,1B Tim Tawa 2B Ozzie Albies 3B Austin Riley C Gabriel Moreno OF Michael Harris II OF Mauricio Dubon OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Ha-Seong Kim,,,
3902,5232036024,Satch65 (5/20),0,110.15,1B Vladimir Guerrero Jr. 2B Nate Furman 3B Charles McAdoo C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
3902,5232073221,socalwhitt (19/20),0,110.15,1B Gary Sanchez 2B Jose Altuve 3B Andrew Vaughn C William Contreras OF Trent Grisham OF Sal Frelick OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
3902,5232083555,rdixon13 (16/20),0,110.15,1B Jose Fernandez 2B Ildemaro Vargas 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Max Kepler OF Brett Bateman P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
3902,5232094685,LetEmKnow (20/20),0,110.15,1B Gary Sanchez 2B Jose Altuve 3B Isaac Paredes C William Contreras OF Daulton Varsho OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
3902,5232103181,kreller17 (13/20),0,110.15,1B Tim Tawa 2B Nate Furman 3B Christian Koss C Gabriel Moreno OF Corbin Carroll OF Lane Thomas OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
3902,5232166427,ninersgal707 (10/20),0,110.15,1B Rafael Devers 2B Ozzie Albies 3B Austin Riley C William Contreras OF Mauricio Dubon OF Mike Yastrzemski OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Ha-Seong Kim,,,
3902,5232229434,allyoucanbe (2/2),0,110.15,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C William Contreras OF Luis Lara OF John Rave OF Nathan Lukes P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
3902,5232397316,KingTerryPegula (1/20),0,110.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Andrew Vaughn C Gary Sanchez OF Corbin Carroll OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
3902,5232412463,jjbrock (6/20),0,110.15,1B Gary Sanchez 2B Jose Altuve 3B Josh Rojas C William Contreras OF Daulton Varsho OF Cam Smith OF Taylor Trammell P Jacob Misiorowski P Chris Sale SS Jeremy Pena,,,
3902,5232449053,hoppinball26 (5/10),0,110.15,1B Gary Sanchez 2B Jose Caballero 3B David Hamilton C William Contreras OF Spencer Jones OF Luis Lara OF John Rave P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,,
3902,5232467400,BossHogDaddyDog (9/20),0,110.15,1B Rafael Devers 2B Tommy Edman 3B Kazuma Okamoto C Drew Cavanaugh OF Corbin Carroll OF Luis Lara OF Turner Hill P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
3902,5232474491,captscarlet (15/20),0,110.15,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Christian Koss C Austin Wells OF Trent Grisham OF Spencer Jones OF Turner Hill P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
3919,5231999387,Jjustin329 (7/8),0,110,1B Jared Young 2B Marcus Semien 3B Andrew Vaughn C William Contreras OF Yordan Alvarez OF Jackson Chourio OF A.J. Ewing P Yoshinobu Yamamoto P Jose Cabrera SS Francisco Lindor,,,
3919,5232143527,TY54321 (17/20),0,110,1B Vinnie Pasquantino 2B Tommy Edman 3B Josh Rojas C Carter Jensen OF Yordan Alvarez OF Cam Smith OF Isaac Collins P Yoshinobu Yamamoto P Sean Manaea SS Bobby Witt Jr.,,,
3921,5231706386,Ajammer69 (2/3),0,109.95,1B Rafael Devers 2B Ernie Clement 3B Nolan Arenado C Drew Cavanaugh OF Corbin Carroll OF Jac Caglianone OF Cody Bellinger P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,,
3921,5231865664,xxSPURS21xx (14/20),0,109.95,1B Bryce Eldridge 2B Shay Whitcomb 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Drew Gilbert OF Turner Hill P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
3921,5231921585,tbjones2121 (12/20),0,109.95,1B Luis Garcia Jr. 2B Tommy Edman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Robert Jr. OF Sal Frelick P Yoshinobu Yamamoto P Noah Cameron SS Francisco Lindor,,,
3921,5232233417,S3champion,0,109.95,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Isaac Paredes C Gabriel Moreno OF Michael Harris II OF Christian Yelich OF Carson Benge P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,,
3921,5232276081,eryk342003 (1/20),0,109.95,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Josh Rojas C Salvador Perez OF Corbin Carroll OF Isaac Collins OF Kyle Isbel P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
3921,5232343594,cb379 (2/2),0,109.95,1B Luis Garcia Jr. 2B Charles McAdoo 3B Andrew Vaughn C Drew Cavanaugh OF Jackson Chourio OF Cody Bellinger OF Trent Grisham P Yoshinobu Yamamoto P Gerrit Cole SS George Lombard Jr.,,,
3921,5232432687,wilkiewoo,0,109.95,1B Gary Sanchez 2B Ildemaro Vargas 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Cody Bellinger OF Luis Lara P Yoshinobu Yamamoto P Gerrit Cole SS Ernie Clement,,,
3928,5232321439,cj351 (3/16),0,109.9,1B Shohei Ohtani 2B Tommy Edman 3B Joey Ortiz C Ben Rortvedt OF Jackson Chourio OF Teoscar Hernandez OF Luis Lara P Jacob Misiorowski P Spencer Arrighetti SS Mookie Betts,,,
3928,5232408853,QAJM4668,0,109.9,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Isaac Paredes C Gary Sanchez OF Jackson Chourio OF Daulton Varsho OF Luis Robert Jr. P Jacob Misiorowski P Spencer Arrighetti SS Mookie Betts,,,
3930,5232143523,TY54321 (13/20),0,109.85,1B Vinnie Pasquantino 2B Tommy Edman 3B Josh Rojas C Gabriel Moreno OF Corbin Carroll OF Lane Thomas OF Lars Nootbaar P Jacob Misiorowski P Jose Cabrera SS Bobby Witt Jr.,,,
3930,5232168858,diehardCubbie,0,109.85,1B Rafael Devers 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Trent Grisham OF Christian Yelich P Jacob Misiorowski P Jose Cabrera SS Mookie Betts,,,
3930,5232208121,JPME (4/20),0,109.85,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Kazuma Okamoto C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Nathan Lukes P Chris Sale P Spencer Arrighetti SS Jeremy Pena,,,
3933,5231689951,burghjohn,0,109.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Joey Ortiz C Gabriel Moreno OF Cody Bellinger OF Jordan Lawlar OF Kyle Isbel P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
3933,5231749633,boomanfoo (4/4),0,109.8,1B Rafael Devers 2B Miguel Rojas 3B Andrew Vaughn C Carter Jensen OF Trent Grisham OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
3933,5231923025,early325 (1/20),0,109.8,1B Rafael Devers 2B Nate Furman 3B Shay Whitcomb C Ben Rice OF Yordan Alvarez OF Jonah Cox OF Turner Hill P Chris Sale P Sean Manaea SS Jeremy Pena,,,
3933,5231934439,gredow1979 (20/20),0,109.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Ben Rice OF Yordan Alvarez OF George Springer OF Drew Gilbert P Chris Sale P Sean Manaea SS Ernie Clement,,,
3933,5231981419,drunkonpappy (5/20),0,109.8,1B Vinnie Pasquantino 2B Tommy Edman 3B Josh Rojas C Salvador Perez OF Corbin Carroll OF Lars Nootbaar OF Kyle Isbel P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
3933,5232064091,npt78 (9/20),0,109.8,1B Rafael Devers 2B Nate Furman 3B Christian Koss C Gabriel Moreno OF Corbin Carroll OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
3933,5232143518,TY54321 (8/20),0,109.8,1B Bryce Eldridge 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Isaac Collins OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
3933,5232184401,ewingoakley (6/20),0,109.8,1B Matt Olson 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Yordan Alvarez OF Lars Nootbaar OF Taylor Trammell P Chris Sale P Jose Cabrera SS Jeremy Pena,,,
3933,5232298805,j12forheisman (13/20),0,109.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Salvador Perez OF Corbin Carroll OF George Springer OF Myles Straw P Chris Sale P Sean Manaea SS Bobby Witt Jr.,,,
3933,5232436162,letgopat,0,109.8,1B Gary Sanchez 2B Charles McAdoo 3B Kazuma Okamoto C Austin Wells OF Jackson Chourio OF Cody Bellinger OF Trent Grisham P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
3933,5232462819,Harmiles (5/5),0,109.8,1B Christian Walker 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Salvador Perez OF Corbin Carroll OF Michael Harris II OF Luis Lara P Jacob Misiorowski P Noah Cameron SS Miguel Rojas,,,
3933,5232491804,vosberg19,0,109.8,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Teoscar Hernandez OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Ha-Seong Kim,,,
3945,5231940478,Assy_Mcgee (2/16),0,109.75,1B Rafael Devers 2B Ernie Clement 3B Joey Ortiz C Alejandro Kirk OF Carson Benge OF A.J. Ewing OF Spencer Jones P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
3945,5231963545,Pksua (7/20),0,109.75,1B Gary Sanchez 2B Tommy Edman 3B Austin Riley C William Contreras OF Jackson Chourio OF Michael Harris II OF Teoscar Hernandez P Jacob Misiorowski P Landen Roupp SS Ha-Seong Kim,,,
3945,5232146919,aquafinatim (9/20),0,109.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Cody Bellinger OF Luis Lara OF Sal Frelick P Chris Sale P Gerrit Cole SS David Hamilton,,,
3945,5232297172,krav4747 (8/20),0,109.75,1B Luis Garcia Jr. 2B Jose Caballero 3B Shay Whitcomb C Ben Rice OF Trent Grisham OF Michael Harris II OF Jonah Cox P Chris Sale P Noah Cameron SS George Lombard Jr.,,,
3945,5232370822,korhashamo (20/20),0,109.75,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Austin Wells OF Trent Grisham OF Drew Gilbert OF Turner Hill P Chris Sale P Gerrit Cole SS Christian Koss,,,
3945,5232392163,757teaggs (13/20),0,109.75,1B Luis Garcia Jr. 2B Charles McAdoo 3B Andrew Vaughn C Gabriel Moreno OF Ryan Waldschmidt OF Lars Nootbaar OF Turner Hill P Chris Sale P Gerrit Cole SS Geraldo Perdomo,,,
3945,5232452312,ANewLife (1/2),0,109.75,1B Matt Olson 2B Ozzie Albies 3B Jose Fernandez C Drake Baldwin OF Michael Harris II OF Luis Lara OF Mauricio Dubon P Chris Sale P Noah Cameron SS Geraldo Perdomo,,,
3952,5232316678,Shmelt22,0,109.700005,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Austin Riley C Alejandro Kirk OF Michael Harris II OF George Springer OF Daz Cameron P Chris Sale P Landen Roupp SS Mookie Betts,,,
3953,5231886667,seapaw25,0,109.5,1B Andrew Vaughn 2B Ildemaro Vargas 3B Christian Koss C Ben Rice OF Corbin Carroll OF Jac Caglianone OF Cody Bellinger P Noah Cameron P Spencer Arrighetti SS Jeremy Pena,,,
3953,5231889738,nicolo.carlson2 (1/20),0,109.5,1B Freddie Freeman 2B Tommy Edman 3B Josh Rojas C Salvador Perez OF Shohei Ohtani OF Jac Caglianone OF Teoscar Hernandez P Yoshinobu Yamamoto P Hayden Wesneski SS Miguel Rojas,,,
3953,5231997466,dockman12600 (9/20),0,109.5,1B Vinnie Pasquantino 2B Jose Altuve 3B Kazuma Okamoto C Gabriel Moreno OF Corbin Carroll OF A.J. Ewing OF Daz Cameron P Yoshinobu Yamamoto P Hayden Wesneski SS Jeremy Pena,,,
3953,5231997473,dockman12600 (16/20),0,109.5,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Jackson Chourio OF Ryan Waldschmidt OF Daz Cameron P Gerrit Cole P Spencer Arrighetti SS Geraldo Perdomo,,,
3953,5232466260,oldangrygamer (19/20),0,109.5,1B Rafael Devers 2B Tommy Edman 3B Kazuma Okamoto C Ben Rice OF Jackson Chourio OF Corbin Carroll OF Turner Hill P Gerrit Cole P Spencer Arrighetti SS Geraldo Perdomo,,,
3958,5231921128,theWIRE1111111111 (14/20),0,109.450005,1B Gary Sanchez 2B Jose Caballero 3B David Hamilton C Ben Rice OF Yordan Alvarez OF Jackson Chourio OF Sal Frelick P Spencer Arrighetti P Landen Roupp SS Joey Ortiz,,,
3958,5231803609,Cards1640 (2/3),0,109.45,1B Jac Caglianone 2B Jose Altuve 3B Kike Hernandez C Francisco Alvarez OF Yordan Alvarez OF Jackson Chourio OF Lane Thomas P Gerrit Cole P Sean Manaea SS Ernie Clement,,,
3958,5232371235,bclegg_22 (4/20),0,109.45,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Josh Rojas C Salvador Perez OF Jac Caglianone OF Cody Bellinger OF Trent Grisham P Sean Manaea P Noah Cameron SS Bobby Witt Jr.,,,
3961,5232066912,bookert21 (16/20),0,109.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Caballero C Carter Jensen OF Trent Grisham OF John Rave OF Kyle Isbel P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
3961,5232160831,aklease,0,109.4,1B Luis Garcia Jr. 2B Shay Whitcomb 3B Nolan Arenado C Gabriel Moreno OF Jackson Chourio OF Cody Bellinger OF Trent Grisham P Gerrit Cole P Noah Cameron SS Joey Ortiz,,,
3961,5232160966,dalpers,0,109.4,1B Rafael Devers 2B Shay Whitcomb 3B Andrew Vaughn C Salvador Perez OF Shohei Ohtani OF Jackson Chourio OF Cody Bellinger P Gerrit Cole P Noah Cameron SS George Lombard Jr.,,,
3961,5232163013,donj9903,0,109.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Shohei Ohtani OF Jac Caglianone OF Kyle Isbel P Gerrit Cole P Noah Cameron SS Mauricio Dubon,,,
