Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
522,5222984269,JJSaenz (14/20),0,93.7,1B Connor Norby 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Jordan Beck OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Mookie Betts,,,
529,5222631975,blazer1sd,0,93.55,1B Abimelec Ortiz 2B Tommy Edman 3B Max Muncy C Harry Ford OF Shohei Ohtani OF Daylen Lile OF Sam Antonacci P Erick Fedde P Eric Lauer SS Zach Neto,,,
530,5223040273,labontefan32,0,93.45,1B Michael Busch 2B Connor Norby 3B Isaac Paredes C Harry Ford OF Michael Conforto OF Kyle Tucker OF Pete Crow-Armstrong P Eric Lauer P Cristian Javier SS CJ Abrams,,,
531,5223025687,Legendaric,0,93.4,1B Shohei Ohtani 2B Nico Hoerner 3B Cody Freeman C Hunter Feduccia OF Seiya Suzuki OF Josh Lowe OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Nasim Nunez,,,
531,5222361066,jw1984 (8/15),0,93.399994,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Daulton Varsho P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
531,5223044184,jc000000,0,93.399994,1B Freddie Freeman 2B Jorbit Vivas 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Wade Meckler P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
534,5222966350,jeffk777 (1/11),0,93.1,1B Munetaka Murakami 2B Sam Antonacci 3B Max Muncy C Miguel Amaya OF Shohei Ohtani OF Taylor Trammell OF Pete Crow-Armstrong P Eric Lauer P Bryan Hudson SS Zach Neto,,,
534,5222966351,jeffk777 (2/11),0,93.1,1B Munetaka Murakami 2B Sam Antonacci 3B Max Muncy C Miguel Amaya OF Shohei Ohtani OF Taylor Trammell OF Pete Crow-Armstrong P Eric Lauer P Bryan Hudson SS Zach Neto,,,
536,5222425948,Elwaysarmy (17/20),0,93,1B Christian Walker 2B Connor Norby 3B Willi Castro C Braxton Fulford OF Josh Lowe OF Andy Pages OF Pete Crow-Armstrong P Kevin Gausman P Jackson Kent SS Zach Neto,,,
536,5222529419,melvincali (11/20),0,93,1B Abimelec Ortiz 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Shohei Ohtani OF Jake McCarthy OF Jordan Beck P Kevin Gausman P Jackson Kent SS Cole Carrigg,,,
536,5222565877,cheezdawg,0,93,1B Shohei Ohtani 2B Willi Castro 3B Alex Bregman C Miguel Amaya OF Andrew Benintendi OF Jacob Young OF Cam Smith P Kevin Gausman P Jackson Kent SS Colson Montgomery,,,
539,5222326249,kreller17 (5/15),0,92.75,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF Taylor Trammell OF Daulton Varsho OF Pete Crow-Armstrong P Cal Quantrill P Cristian Javier SS Mookie Betts,,,
539,5222342542,shanemoore27 (7/20),0,92.75,1B Shohei Ohtani 2B Tommy Edman 3B Isaac Paredes C Hunter Feduccia OF Teoscar Hernandez OF Josh Lowe OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
539,5222358065,Sammy.Boy (4/20),0,92.75,1B Freddie Freeman 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Teoscar Hernandez OF Kyle Tucker OF Jordan Beck P Kevin Gausman P Cristian Javier SS Cole Carrigg,,,
539,5222361065,jw1984 (7/15),0,92.75,1B Jake Burger 2B Connor Norby 3B Willi Castro C Danny Jansen OF Jordan Beck OF Wyatt Langford OF Cole Carrigg P Kevin Gausman P Cristian Javier SS Corey Seager,,,
539,5222663253,Daily_Big_Kahuna (3/8),0,92.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Andy Pages OF Jordan Beck OF Sam Antonacci P Cal Quantrill P Cristian Javier SS Mookie Betts,,,
544,5222258648,rajonrondough,0,92.7,1B Shohei Ohtani 2B Connor Norby 3B Isaac Paredes C Moises Ballesteros OF Teoscar Hernandez OF Kyle Tucker OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Mookie Betts,,,
544,5222409679,az350z (19/20),0,92.7,1B Jake Burger 2B Pedro Ramirez 3B Cody Freeman C Miguel Amaya OF Seiya Suzuki OF Jake McCarthy OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Corey Seager,,,
544,5222884332,andymartin5586 (17/20),0,92.7,1B Jake Burger 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Brandon Nimmo OF Josh Lowe OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Corey Seager,,,
547,5222789508,My_sons (7/20),0,92.45,1B Freddie Freeman 2B Sam Antonacci 3B Cody Freeman C Hunter Feduccia OF Shohei Ohtani OF Andrew Benintendi OF Andy Pages P Eric Lauer P Cristian Javier SS Mookie Betts,,,
547,5222886786,chrispy2005 (9/20),0,92.45,1B Munetaka Murakami 2B Tommy Edman 3B Max Muncy C Drew Romo OF Teoscar Hernandez OF Andrew Benintendi OF Kyle Tucker P Eric Lauer P Cristian Javier SS Mookie Betts,,,
549,5222342537,shanemoore27 (2/20),0,92.4,1B Abimelec Ortiz 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Kyle Tucker OF Andy Pages OF Daylen Lile P Eric Lauer P George Klassen SS CJ Abrams,,,
549,5222423467,sheed6 (11/20),0,92.4,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Michael Conforto OF Pete Crow-Armstrong OF Wade Meckler P Kevin Gausman P Eric Lauer SS Zach Neto,,,
549,5222501698,DirtyTodo,0,92.4,1B Miguel Vargas 2B Justin Foscue 3B Colson Montgomery C Drew Romo OF Brandon Nimmo OF Andrew Benintendi OF Wyatt Langford P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
549,5222783671,wolfy313 (2/5),0,92.4,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Eric Lauer P Cal Quantrill SS Mookie Betts,,,
549,5222804630,Biggles50,0,92.4,1B Michael Busch 2B Cody Freeman 3B Jorbit Vivas C Tyler Heineman OF Shohei Ohtani OF Kyle Tucker OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
549,5222885373,jbozias,0,92.4,1B Munetaka Murakami 2B Connor Norby 3B Jorbit Vivas C Moises Ballesteros OF Shohei Ohtani OF Pete Crow-Armstrong OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Ezequiel Tovar,,,
549,5223018639,sportsfan14 (9/20),0,92.4,1B Abimelec Ortiz 2B Tommy Edman 3B Denzer Guzman C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
549,5223025452,FunkyKong (15/20),0,92.4,1B Shohei Ohtani 2B Vaughn Grissom 3B Max Muncy C Moises Ballesteros OF Kyle Tucker OF Josh Lowe OF Andy Pages P Eric Lauer P Cal Quantrill SS Mookie Betts,,,
549,5222423482,Caryg07 (6/20),0,92.399994,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Josh Lowe OF Andy Pages OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
549,5222624563,HC0023 (15/20),0,92.399994,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Danny Jansen OF Kyle Tucker OF Josh Lowe OF Wade Meckler P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
549,5223038285,StonzMVP,0,92.399994,1B Michael Busch 2B Vaughn Grissom 3B Jorbit Vivas C Danny Jansen OF Shohei Ohtani OF Tommy Edman OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
549,5223053346,Elklvr (1/2),0,92.399994,1B Freddie Freeman 2B Connor Norby 3B Isaac Paredes C Moises Ballesteros OF Shohei Ohtani OF Kyle Tucker OF Josh Lowe P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
561,5222488985,milligolf (18/20),0,92,1B Nolan Schanuel 2B Vaughn Grissom 3B Willi Castro C Yainer Diaz OF Mike Trout OF Jake McCarthy OF Wade Meckler P Kevin Gausman P Ryan Feltner SS Zach Neto,,,
561,5222978696,samirnj (16/20),0,92,1B Shohei Ohtani 2B Willi Castro 3B Denzer Guzman C Tyler Heineman OF Mike Trout OF Kyle Tucker OF Josh Lowe P Kevin Gausman P Jackson Kent SS Zach Neto,,,
561,5223018767,ndesmarais97 (15/20),0,92,1B Shohei Ohtani 2B Tommy Edman 3B Jorbit Vivas C Hunter Feduccia OF Teoscar Hernandez OF Kyle Tucker OF Josh Lowe P Kevin Gausman P Jackson Kent SS Zach Neto,,,
564,5223036490,ElSmokeyDaBear,0,91.9,1B Michael Busch 2B Tommy Edman 3B Miguel Vargas C Hunter Feduccia OF Shohei Ohtani OF Taylor Trammell OF Wade Meckler P Erick Fedde P Cristian Javier SS Mookie Betts,,,
565,5222886788,chrispy2005 (11/20),0,91.75,1B Michael Busch 2B Tommy Edman 3B Pedro Ramirez C Miguel Amaya OF Teoscar Hernandez OF Jordan Beck OF Pete Crow-Armstrong P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
565,5223018762,ndesmarais97 (10/20),0,91.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Drew Romo OF Tommy Edman OF Andy Pages OF Jordan Beck P Cal Quantrill P Cristian Javier SS Mookie Betts,,,
567,5222506909,LOCNOTM (11/20),0,91.7,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Josh Lowe OF Andy Pages OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Mookie Betts,,,
567,5222506913,LOCNOTM (15/20),0,91.7,1B Connor Norby 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Tommy Edman OF Taylor Trammell P Kevin Gausman P Cal Quantrill SS Mookie Betts,,,
567,5222655633,Dubbzz (20/20),0,91.7,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Michael Conforto OF Ian Happ OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
567,5223052500,Johnson4life83,0,91.7,1B Abimelec Ortiz 2B Connor Norby 3B Ezequiel Duran C Miguel Amaya OF Jake McCarthy OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Colson Montgomery,,,
571,5222421882,reedo714,0,91.45,1B Munetaka Murakami 2B Sam Antonacci 3B Max Muncy C Hunter Feduccia OF Yordan Alvarez OF Daylen Lile OF Tristan Peters P Eric Lauer P Cristian Javier SS Colson Montgomery,,,
571,5222923398,codyewell (4/20),0,91.45,1B Freddie Freeman 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Wade Meckler P Eric Lauer P Cristian Javier SS Mookie Betts,,,
571,5222987815,pac12men (2/2),0,91.45,1B Shohei Ohtani 2B Willi Castro 3B Isaac Paredes C Yainer Diaz OF Taylor Trammell OF Yordan Alvarez OF Wade Meckler P Eric Lauer P Cristian Javier SS Mookie Betts,,,
574,5222358076,Sammy.Boy (15/20),0,91.4,1B Michael Busch 2B Tommy Edman 3B Pedro Ramirez C Hunter Feduccia OF Teoscar Hernandez OF Ian Happ OF Kyle Tucker P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
574,5222527053,jrevelle3 (7/20),0,91.4,1B Jake Burger 2B Cody Freeman 3B Max Muncy C Danny Jansen OF Shohei Ohtani OF Tommy Edman OF Andy Pages P Eric Lauer P Cal Quantrill SS Mookie Betts,,,
574,5222527059,jrevelle3 (13/20),0,91.4,1B Abimelec Ortiz 2B Sam Antonacci 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Ian Happ OF Andy Pages P Eric Lauer P George Klassen SS Mookie Betts,,,
574,5222585100,miguelag08 (1/2),0,91.4,1B Michael Busch 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Josh Lowe OF Andy Pages OF Sam Antonacci P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
574,5222593616,Lscanson (1/3),0,91.4,1B Shohei Ohtani 2B Nico Hoerner 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Daulton Varsho OF Andy Pages P Eric Lauer P Cal Quantrill SS Corey Seager,,,
574,5222789510,My_sons (9/20),0,91.4,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Yainer Diaz OF Yordan Alvarez OF Wade Meckler OF Sam Antonacci P Eric Lauer P Cal Quantrill SS Jeremy Pena,,,
574,5222800794,Lscanson (2/3),0,91.4,1B Shohei Ohtani 2B Nico Hoerner 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Daulton Varsho OF Andy Pages P Eric Lauer P Cal Quantrill SS Corey Seager,,,
574,5222810877,Lscanson (3/3),0,91.4,1B Shohei Ohtani 2B Nico Hoerner 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Daulton Varsho OF Andy Pages P Eric Lauer P Cal Quantrill SS Corey Seager,,,
582,5222984265,JJSaenz (10/20),0,91.05,1B Freddie Freeman 2B Sam Antonacci 3B Max Muncy C Drew Romo OF Teoscar Hernandez OF Tommy Edman OF Tristan Peters P Cristian Javier P Jackson Kent SS Mookie Betts,,,
583,5222433453,bclegg_22 (12/20),0,91,1B Michael Busch 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF Seiya Suzuki OF Andrew Benintendi OF Pete Crow-Armstrong P Cal Quantrill P Ryan Feltner SS Colson Montgomery,,,
583,5222529418,melvincali (10/20),0,91,1B TJ Rumfield 2B Willi Castro 3B Denzer Guzman C Moises Ballesteros OF Jake McCarthy OF Josh Lowe OF Yordan Alvarez P Kevin Gausman P Jackson Kent SS Cole Carrigg,,,
583,5222987633,baldbrother40 (2/2),0,91,1B Munetaka Murakami 2B Chase Meidroth 3B Alex Bregman C Yainer Diaz OF Josh Lowe OF Pete Crow-Armstrong OF Cam Smith P Kevin Gausman P Jackson Kent SS Ezequiel Duran,,,
586,5222075701,11rowe,0,90.75,1B Jake Burger 2B Pedro Ramirez 3B Ezequiel Duran C Yainer Diaz OF Brandon Nimmo OF Daulton Varsho OF Pete Crow-Armstrong P Cal Quantrill P Cristian Javier SS Corey Seager,,,
586,5222412956,A.Burgos930 (11/20),0,90.75,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Daulton Varsho OF Pete Crow-Armstrong OF Wyatt Langford P Cal Quantrill P Cristian Javier SS Corey Seager,,,
586,5222663251,Daily_Big_Kahuna (1/8),0,90.75,1B Connor Norby 2B Cody Freeman 3B Isaac Paredes C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Kyle Tucker P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
589,5222450405,LTskelter (6/20),0,90.700005,1B Nolan Schanuel 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Wade Meckler P Eric Lauer P Jackson Kent SS Zach Neto,,,
589,5222527052,jrevelle3 (6/20),0,90.7,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Kyle Tucker OF Andy Pages OF Jordan Beck P Kevin Gausman P George Klassen SS Ezequiel Tovar,,,
589,5222920935,mkvly2004 (1/5),0,90.7,1B Munetaka Murakami 2B Cody Freeman 3B Isaac Paredes C Drew Romo OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Eric Lauer P Ryan Feltner SS Corey Seager,,,
589,5222921163,mkvly2004 (2/5),0,90.7,1B Munetaka Murakami 2B Cody Freeman 3B Isaac Paredes C Drew Romo OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Eric Lauer P Ryan Feltner SS Corey Seager,,,
589,5222931958,mkvly2004 (3/5),0,90.7,1B Munetaka Murakami 2B Cody Freeman 3B Isaac Paredes C Drew Romo OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Eric Lauer P Ryan Feltner SS Corey Seager,,,
589,5222931984,mkvly2004 (4/5),0,90.7,1B Munetaka Murakami 2B Cody Freeman 3B Isaac Paredes C Drew Romo OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Eric Lauer P Ryan Feltner SS Corey Seager,,,
589,5222932152,mkvly2004 (5/5),0,90.7,1B Munetaka Murakami 2B Cody Freeman 3B Isaac Paredes C Drew Romo OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Eric Lauer P Ryan Feltner SS Corey Seager,,,
589,5222940618,TommyLasorda (5/5),0,90.7,1B Shohei Ohtani 2B Cody Freeman 3B Max Muncy C Danny Jansen OF Andrew Benintendi OF Mickey Moniak OF Wade Meckler P Kevin Gausman P George Klassen SS Zach Neto,,,
589,5222978248,Fluffhead017 (11/20),0,90.7,1B Michael Busch 2B Connor Norby 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Jordan Beck OF Pete Crow-Armstrong P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
589,5223023950,makemoney73,0,90.7,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Braxton Fulford OF Ian Happ OF Josh Lowe OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
599,5222221246,blitzburgh07,0,90.45,1B Munetaka Murakami 2B Nasim Nunez 3B Alex Bregman C Drew Romo OF Seiya Suzuki OF Pete Crow-Armstrong OF Wyatt Langford P Eric Lauer P Cristian Javier SS Ezequiel Tovar,,,
599,5222767147,bhess777 (14/20),0,90.45,1B Freddie Freeman 2B Tommy Edman 3B Isaac Paredes C Yainer Diaz OF Kyle Tucker OF Andy Pages OF Cam Smith P Eric Lauer P Cristian Javier SS Mookie Betts,,,
599,5222923399,codyewell (5/20),0,90.45,1B Freddie Freeman 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Tommy Edman OF Daulton Varsho P Eric Lauer P Cristian Javier SS Mookie Betts,,,
602,5222390250,dudethemilk,0,90.4,1B Shohei Ohtani 2B Nico Hoerner 3B Ezequiel Duran C Yainer Diaz OF Seiya Suzuki OF Zac Veen OF Sam Antonacci P Eric Lauer P George Klassen SS Mookie Betts,,,
602,5222423470,sheed6 (14/20),0,90.4,1B Nolan Schanuel 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Josh Lowe OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Zach Neto,,,
602,5222473178,thembones1970,0,90.4,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Yainer Diaz OF Yordan Alvarez OF Pete Crow-Armstrong OF Cam Smith P Eric Lauer P Cal Quantrill SS Jeremy Pena,,,
602,5222651630,untouchables-420 (10/10),0,90.4,1B Connor Norby 2B Pedro Ramirez 3B Max Muncy C Miguel Amaya OF Michael Conforto OF Shohei Ohtani OF Andy Pages P Eric Lauer P Cal Quantrill SS Zach Neto,,,
602,5222068953,hondo777,0,90.399994,1B Jake Burger 2B Justin Foscue 3B Max Muncy C Hunter Feduccia OF Brandon Nimmo OF Ian Happ OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
602,5222326253,kreller17 (9/15),0,90.399994,1B Abimelec Ortiz 2B Tommy Edman 3B Max Muncy C Danny Jansen OF Teoscar Hernandez OF Kyle Tucker OF Josh Lowe P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
602,5222978691,samirnj (11/20),0,90.399994,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Tyler Heineman OF Teoscar Hernandez OF Kyle Tucker OF Cam Smith P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
609,5222418125,Pokey0612,0,90.05,1B Shohei Ohtani 2B Willi Castro 3B Max Muncy C Hunter Feduccia OF Jake McCarthy OF Jordan Beck OF Daylen Lile P Cristian Javier P Jackson Kent SS Ezequiel Tovar,,,
609,5222635259,Lundelius,0,90.05,1B Christian Walker 2B Willi Castro 3B Max Muncy C Yainer Diaz OF Teoscar Hernandez OF Braden Montgomery OF Cam Smith P Cristian Javier P Jackson Kent SS CJ Abrams,,,
611,5222480988,ttillie (8/20),0,90,1B TJ Rumfield 2B Pedro Ramirez 3B Willi Castro C Hunter Feduccia OF Tommy Edman OF Jake McCarthy OF Jordan Beck P Kevin Gausman P Jackson Kent SS Jeremy Pena,,,
611,5222926030,flschreib,0,90,1B Shohei Ohtani 2B Sam Antonacci 3B Max Muncy C Braxton Fulford OF Seiya Suzuki OF Josh Lowe OF Jordan Beck P Cal Quantrill P Jackson Kent SS Colson Montgomery,,,
613,5222801805,badsanta1000,0,89.75,1B Abimelec Ortiz 2B Nasim Nunez 3B Willi Castro C Braxton Fulford OF Jake McCarthy OF Jacob Young OF Cole Carrigg P Kevin Gausman P Cristian Javier SS CJ Abrams,,,
613,5222881512,klukstr37,0,89.75,1B Jake Burger 2B Sam Antonacci 3B Ezequiel Duran C Danny Jansen OF Ian Happ OF Andy Pages OF Wyatt Langford P Cal Quantrill P Cristian Javier SS Colson Montgomery,,,
613,5222995868,mcgee5555,0,89.75,1B Freddie Freeman 2B Connor Norby 3B Brady House C Moises Ballesteros OF Tommy Edman OF Josh Lowe OF Pete Crow-Armstrong P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
613,5223000916,ohnoawbear,0,89.75,1B Freddie Freeman 2B Jose Altuve 3B Isaac Paredes C Hunter Feduccia OF Michael Conforto OF Tommy Edman OF Andy Pages P Cal Quantrill P Cristian Javier SS Mookie Betts,,,
617,5222358067,Sammy.Boy (6/20),0,89.700005,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Hunter Feduccia OF Teoscar Hernandez OF Tommy Edman OF Kyle Tucker P Eric Lauer P Jackson Kent SS Mookie Betts,,,
617,5223018783,rmak03,0,89.700005,1B Shohei Ohtani 2B Sam Antonacci 3B Max Muncy C Miguel Amaya OF Josh Lowe OF Daulton Varsho OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Zach Neto,,,
617,5222423483,Caryg07 (7/20),0,89.7,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Tommy Edman OF Andy Pages OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
617,5222506900,LOCNOTM (2/20),0,89.7,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Tommy Edman OF Andy Pages OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
617,5222886791,chrispy2005 (14/20),0,89.7,1B Connor Norby 2B Tommy Edman 3B Max Muncy C Moises Ballesteros OF Teoscar Hernandez OF Kyle Tucker OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Mookie Betts,,,
617,5223052790,tomigirl1951 (2/2),0,89.7,1B Jake Burger 2B Tommy Edman 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Braden Montgomery OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Corey Seager,,,
623,5222409665,az350z (5/20),0,89.4,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Danny Jansen OF Teoscar Hernandez OF Andy Pages OF Wade Meckler P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
623,5222450402,LTskelter (3/20),0,89.4,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Moises Ballesteros OF Teoscar Hernandez OF Andy Pages OF Wade Meckler P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
623,5222928296,Steven_1974 (5/15),0,89.4,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Moises Ballesteros OF Teoscar Hernandez OF Andy Pages OF Wade Meckler P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
623,5223025745,nuffnutz,0,89.4,1B Munetaka Murakami 2B Cody Freeman 3B Isaac Paredes C Harry Ford OF Pete Crow-Armstrong OF Daylen Lile OF Sam Antonacci P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
623,5222362142,apforadori (2/3),0,89.399994,1B Abimelec Ortiz 2B Justin Foscue 3B Cody Freeman C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
628,5223017426,renegade (5/20),0,89,1B Freddie Freeman 2B Vaughn Grissom 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Teoscar Hernandez OF Sam Antonacci P George Klassen P Jackson Kent SS Mookie Betts,,,
628,5223017436,renegade (15/20),0,89,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Moises Ballesteros OF Teoscar Hernandez OF Kyle Tucker OF Josh Lowe P Kevin Gausman P Jackson Kent SS Zach Neto,,,
628,5223052279,Battersea_Boy,0,89,1B Shohei Ohtani 2B Willi Castro 3B Pedro Ramirez C Hunter Feduccia OF Tommy Edman OF Josh Lowe OF Daulton Varsho P Kevin Gausman P Jackson Kent SS Mookie Betts,,,
631,5222304538,hatdaddy (3/20),0,88.75,1B Freddie Freeman 2B Cody Freeman 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Daulton Varsho OF Cam Smith P Kevin Gausman P Cristian Javier SS Jeremy Pena,,,
631,5222527057,jrevelle3 (11/20),0,88.75,1B Freddie Freeman 2B Tommy Edman 3B Cody Freeman C Danny Jansen OF Teoscar Hernandez OF Kyle Tucker OF Evan Carter P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
631,5222684040,leighton32 (10/13),0,88.75,1B Christian Walker 2B Willi Castro 3B Max Muncy C Hunter Feduccia OF Jake McCarthy OF Jordan Beck OF Cole Carrigg P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
631,5222984260,JJSaenz (5/20),0,88.75,1B Connor Norby 2B Tommy Edman 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Jordan Beck P Cal Quantrill P Cristian Javier SS Mookie Betts,,,
