Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
95,5224842633,beckynjayd (55/60),0,184.05,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Austin Wells OF Mike Trout OF Trent Grisham OF Spencer Jones P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Jeremiah Jackson,OF,0.01%,0
97,5224810540,Slashrandom (51/150),0,183.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Leody Taveras OF Josh Lowe P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,Ben Joyce,P,0.01%,0
98,5224888131,Toney367 (58/150),0,183.8,1B Nolan Schanuel 2B Adam Frazier 3B Ezequiel Duran C Tyler Heineman OF Trent Grisham OF Heliot Ramos OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Logan O'Hoppe,C,0.01%,0
99,5224812621,RINO19 (2/2),0,183.05,1B Luis Garcia Jr. 2B Jose Caballero 3B Vaughn Grissom C Ben Rice OF Heliot Ramos OF Wade Meckler OF Josh Lowe P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Jorbit Vivas,2B,0.01%,0
99,5224889054,Chadg20 (25/75),0,183.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Ezequiel Duran C Ben Rice OF Mike Trout OF Heliot Ramos OF Wade Meckler P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Christian Moore,OF,0.01%,0
101,5224494700,mcafeend (43/150),0,182.85,1B Luis Garcia Jr. 2B Jose Caballero 3B Cody Freeman C Ben Rice OF Trent Grisham OF Spencer Jones OF Josh Lowe P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,Nelson Velazquez,OF,0.01%,0
102,5224459468,falconsclub8908 (82/100),0,182.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Wade Meckler OF Cam Smith P Gerrit Cole P Jacob deGrom SS Zach Neto,,Ryan McMahon,3B,0.01%,0
102,5224795868,cwthrow24 (64/120),0,182.8,1B Nolan Schanuel 2B Adam Frazier 3B Vaughn Grissom C Ben Rice OF Trent Grisham OF Heliot Ramos OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Yohel Pozo,C,0.01%,0
102,5224832370,JesusChristlovesDFS (105/150),0,182.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Wade Meckler OF Cam Smith P Gerrit Cole P Jacob deGrom SS Zach Neto,,Raynel Delgado,2B,0.01%,0
102,5224871120,cjcarlto (133/150),0,182.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Brandon Nimmo OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS Zach Neto,,Rece Hinds,OF,0.01%,0
106,5224794478,Lemon711 (3/150),0,182.05,1B Luis Garcia Jr. 2B Jose Tena 3B Brady House C Ben Rice OF Wyatt Langford OF Trent Grisham OF Spencer Jones P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Michael Helman,OF,0.01%,0
106,5224836443,EagleEye3434 (10/35),0,182.05,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Wade Meckler OF Andrew Pinckney P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Ryan Mountcastle,1B,0.01%,0
106,5224861560,TrumpDog (2/4),0,182.05,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Heliot Ramos OF Spencer Jones P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Christian Franklin,OF,0.01%,0
109,5224891343,RobbyGolf (5/5),0,181.85,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Ben Rice OF Mike Trout OF Heliot Ramos OF Wade Meckler P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,Jake Meyers,OF,0.01%,0
110,5224445352,Paul2388,0,181.8,1B Nolan Schanuel 2B Jose Caballero 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Oswaldo Cabrera,3B,0.01%,0
110,5224661298,UltimateWin4 (56/150),0,181.8,1B Jake Burger 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Brandon Nimmo OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Travis d'Arnaud,C,0.01%,0
110,5224661335,UltimateWin4 (93/150),0,181.8,1B Nolan Schanuel 2B Justin Foscue 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Collin Price,C,0.01%,0
110,5224726322,IpwnU (3/98),0,181.8,1B Nolan Schanuel 2B Jose Caballero 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
110,5224828439,ScottyGTO (67/150),0,181.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Heliot Ramos OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
110,5224835035,Tyrone2345 (11/34),0,181.8,1B Ben Rice 2B Adam Frazier 3B Vaughn Grissom C Tyler Heineman OF Yordan Alvarez OF Trent Grisham OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
110,5224835689,Tyrone2345 (14/34),0,181.8,1B Ben Rice 2B Adam Frazier 3B Vaughn Grissom C Tyler Heineman OF Yordan Alvarez OF Trent Grisham OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
110,5224836452,Tyrone2345 (15/34),0,181.8,1B Ben Rice 2B Adam Frazier 3B Vaughn Grissom C Tyler Heineman OF Yordan Alvarez OF Trent Grisham OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
110,5224858286,Anthonykorobellis (14/150),0,181.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
110,5224881587,Swishdakyng (14/20),0,181.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Trent Grisham OF Heliot Ramos OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
120,5224794615,Lemon711 (140/150),0,180.85,1B Luis Garcia Jr. 2B Jose Caballero 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Trent Grisham OF Josh Lowe P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,,
121,5223965016,tbh1982 (2/3),0,180.8,1B Luis Garcia Jr. 2B Justin Foscue 3B Vaughn Grissom C Christian Vazquez OF Mike Trout OF Heliot Ramos OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
121,5224812823,wormburner1980 (20/100),0,180.8,1B Nolan Schanuel 2B Cody Freeman 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Trent Grisham OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
121,5224820334,joshuaframe (129/150),0,180.8,1B Ben Rice 2B Vaughn Grissom 3B Isaac Paredes C Tyler Heineman OF Mike Trout OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
121,5224832362,JesusChristlovesDFS (97/150),0,180.8,1B Jake Burger 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
121,5224832374,JesusChristlovesDFS (109/150),0,180.8,1B Jake Burger 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Trent Grisham OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
121,5224841851,jsamtoy (75/150),0,180.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Wade Meckler OF Cam Smith P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
121,5224871124,cjcarlto (137/150),0,180.8,1B Jake Burger 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
121,5224888154,Toney367 (81/150),0,180.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Trent Grisham OF Wade Meckler OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
129,5224724237,ahmadaf (18/55),0,180.05,1B Ben Rice 2B Vaughn Grissom 3B Brady House C Moises Ballesteros OF Trent Grisham OF Wade Meckler OF Josh Lowe P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,,
130,5224809997,acekingkong (3/3),0,179.85,1B Nolan Schanuel 2B Vaughn Grissom 3B Ezequiel Duran C Ben Rice OF Mike Trout OF Trent Grisham OF Heliot Ramos P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,,
130,5224872782,24kLemons (73/150),0,179.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Ben Rice OF Wyatt Langford OF Spencer Jones OF Colton Cowser P Jacob deGrom P Grayson Rodriguez SS Corey Seager,,,
132,5224386882,AverageTuesday (27/40),0,179.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Heliot Ramos OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
132,5224661271,UltimateWin4 (29/150),0,179.8,1B Nolan Schanuel 2B Jose Caballero 3B Vaughn Grissom C Ben Rice OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
132,5224661277,UltimateWin4 (35/150),0,179.8,1B Nolan Schanuel 2B Adam Frazier 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Brandon Nimmo P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
132,5224813250,MrM86 (30/50),0,179.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Trent Grisham OF Wade Meckler OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
132,5224813539,JLem31 (15/150),0,179.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Wade Meckler OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
132,5224832403,JesusChristlovesDFS (138/150),0,179.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Tyler Heineman OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
132,5224841870,jsamtoy (94/150),0,179.8,1B Nolan Schanuel 2B Jose Altuve 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
132,5224872813,24kLemons (104/150),0,179.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Wade Meckler OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
132,5224874113,FrankamisPrime4 (9/10),0,179.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Tyler Heineman OF Mike Trout OF Heliot Ramos OF Evan Carter P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
132,5224999709,T.palega (7/8),0,179.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
142,5224459483,falconsclub8908 (97/100),0,179.05,1B Nolan Schanuel 2B Justin Foscue 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Wade Meckler P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,,
143,5224738436,ahmadaf (47/55),0,178.85,1B Nolan Schanuel 2B Jose Tena 3B Ezequiel Duran C Ben Rice OF Mike Trout OF Wyatt Langford OF Wade Meckler P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,,
143,5224865055,tjames3221 (90/150),0,178.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Spencer Jones P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,,
143,5224865062,tjames3221 (97/150),0,178.85,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Heliot Ramos P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,,
146,5224025202,elindy4,0,178.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Brady House C Moises Ballesteros OF Yordan Alvarez OF Wyatt Langford OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
146,5224726350,IpwnU (31/98),0,178.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Yordan Alvarez OF Taylor Trammell OF Cam Smith P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
146,5224820333,joshuaframe (128/150),0,178.8,1B Ben Rice 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Cam Smith OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
146,5224828435,ScottyGTO (63/150),0,178.8,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Tyler Heineman OF Yordan Alvarez OF Wade Meckler OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
146,5224832316,JesusChristlovesDFS (51/150),0,178.8,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Heliot Ramos OF Daulton Varsho OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
146,5224841831,jsamtoy (55/150),0,178.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Ezequiel Duran C Tyler Heineman OF Mike Trout OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
146,5224841858,jsamtoy (82/150),0,178.8,1B Jake Burger 2B Vaughn Grissom 3B Ezequiel Duran C Tyler Heineman OF Mike Trout OF Brandon Nimmo OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
146,5224871105,cjcarlto (118/150),0,178.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Trent Grisham OF Wade Meckler OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Nick Allen,,,
154,5224479598,cwood_3 (77/100),0,178.05,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brady House C Ben Rice OF Dylan Crews OF Trent Grisham OF Spencer Jones P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,,
154,5224804745,Mige1 (3/5),0,178.05,1B Luis Garcia Jr. 2B Jose Caballero 3B Brady House C Ben Rice OF Mike Trout OF Trent Grisham OF Spencer Jones P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,,
154,5224841783,jsamtoy (7/150),0,178.05,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brady House C Ben Rice OF Trent Grisham OF Daylen Lile OF Spencer Jones P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,,
157,5224834218,jsh1122 (134/150),0,177.85,1B Jake Burger 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Brandon Nimmo P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,,
157,5224845805,BenJ707 (7/15),0,177.85,1B Luis Garcia Jr. 2B Nasim Nunez 3B Vaughn Grissom C Tyler Heineman OF Mike Trout OF Evan Carter OF Wade Meckler P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,,
159,5224429625,Scadams09 (5/15),0,177.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Trent Grisham OF Daulton Varsho OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
159,5224466030,Elwaysarmy (50/50),0,177.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Trent Grisham OF Daulton Varsho OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
159,5224591505,mightyfather,0,177.8,1B Nolan Schanuel 2B Jose Altuve 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
159,5224685537,banichar (2/5),0,177.8,1B Nolan Schanuel 2B Cody Freeman 3B Ezequiel Duran C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
159,5224715027,thatkiddoug (43/150),0,177.8,1B LaMonte Wade Jr. 2B Vaughn Grissom 3B Isaac Paredes C Tyler Heineman OF Yordan Alvarez OF Mike Trout OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
159,5224727342,COLTSwLuCKeOline (23/40),0,177.8,1B Jake Burger 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
159,5224746186,drmcpool (37/125),0,177.8,1B Nolan Schanuel 2B Jose Caballero 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Trent Grisham OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
159,5224752303,dyukihiro001 (1/8),0,177.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Trent Grisham OF Daulton Varsho OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
159,5224813228,MrM86 (8/50),0,177.8,1B Nolan Schanuel 2B Jose Altuve 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
159,5224820290,joshuaframe (85/150),0,177.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Trent Grisham OF Daulton Varsho OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
159,5224851960,christal17 (118/150),0,177.8,1B Ben Rice 2B Adam Frazier 3B Vaughn Grissom C Tyler Heineman OF Mike Trout OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
159,5224866511,Dan06712 (40/50),0,177.8,1B Nolan Schanuel 2B Jose Altuve 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Trent Grisham OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
159,5224881579,Swishdakyng (6/20),0,177.8,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
172,5224516611,Eurena17 (1/3),0,177.05,1B Ben Rice 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Trent Grisham OF Daylen Lile P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,,
173,5224479605,cwood_3 (84/100),0,176.85,1B Nolan Schanuel 2B Justin Foscue 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Wyatt Langford OF Wade Meckler P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,,
173,5224709794,Arcticmonkeys (1/2),0,176.85,1B Nolan Schanuel 2B Justin Foscue 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Wyatt Langford P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,,
173,5224810535,Slashrandom (46/150),0,176.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Samuel Basallo OF Mike Trout OF Trent Grisham OF Heliot Ramos P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,,
173,5224835022,Wineternal (2/4),0,176.85,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Wade Meckler P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,,
173,5224865050,tjames3221 (85/150),0,176.85,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Trent Grisham P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,,
178,5224429707,Scadams09 (10/15),0,176.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224452481,cphorgan (17/150),0,176.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224661327,UltimateWin4 (85/150),0,176.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Ezequiel Duran C Danny Jansen OF Mike Trout OF Wyatt Langford OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224713242,ahmadaf (2/55),0,176.8,1B Jake Burger 2B Jackson Holliday 3B Vaughn Grissom C Ben Rice OF Trent Grisham OF Spencer Jones OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224769732,YE261B (1/2),0,176.8,1B Nolan Schanuel 2B Justin Foscue 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224779351,garygs400 (2/2),0,176.8,1B Ben Rice 2B Adam Frazier 3B Vaughn Grissom C Christian Vazquez OF Mike Trout OF Trent Grisham OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224789409,bezel55 (3/11),0,176.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Christian Vazquez OF Heliot Ramos OF Cam Smith OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224826397,ScottyGTO (1/150),0,176.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224832277,JesusChristlovesDFS (12/150),0,176.8,1B Jake Burger 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Wade Meckler OF Cam Smith P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224832287,JesusChristlovesDFS (22/150),0,176.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224834112,jsh1122 (28/150),0,176.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Austin Wells OF Mike Trout OF Trent Grisham OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224851928,christal17 (86/150),0,176.8,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Tyler Heineman OF Yordan Alvarez OF Trent Grisham OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224875839,rockingrick (4/10),0,176.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
178,5224882875,RankS69420 (5/70),0,176.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Austin Wells OF Brandon Nimmo OF Heliot Ramos OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
192,5224834194,jsh1122 (110/150),0,176.35,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Heliot Ramos OF Spencer Jones P Jacob deGrom P Andrew Alvarez SS Zach Neto,,,
193,5224452509,cphorgan (45/150),0,175.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
193,5224479594,cwood_3 (73/100),0,175.8,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Danny Jansen OF Wyatt Langford OF Trent Grisham OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
193,5224629767,Dominator-Seguin (33/150),0,175.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
193,5224775090,csurunnerccr (104/150),0,175.8,1B Ben Rice 2B Nick Allen 3B Vaughn Grissom C Tyler Heineman OF Mike Trout OF Wade Meckler OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
193,5224795455,pr107077 (1/3),0,175.8,1B Nolan Schanuel 2B Nick Allen 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
193,5224813609,JLem31 (85/150),0,175.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
193,5224820330,joshuaframe (125/150),0,175.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
193,5224832328,JesusChristlovesDFS (63/150),0,175.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Heliot Ramos OF Wade Meckler OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
193,5224832393,JesusChristlovesDFS (128/150),0,175.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Trent Grisham OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
193,5224834125,jsh1122 (41/150),0,175.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Zach Neto,,,
