Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1349,5215431070,shawnss89 (3/20),0,86.35,1B Nathaniel Lowe 2B Nico Hoerner 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Jake Mangum OF Jo Adell P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1349,5215431086,shawnss89 (19/20),0,86.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Jo Adell OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Javier Baez,,,
1349,5215432597,Fishnaked,0,86.35,1B Nathaniel Lowe 2B Nico Hoerner 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Max Clark OF Steven Kwan P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1349,5215448757,GeronimoMagic,0,86.35,1B Michael Busch 2B Nasim Nunez 3B Alex Bregman C Harry Ford OF Ian Happ OF Griffin Conine OF Andrew Pinckney P Paul Skenes P Shota Imanaga SS CJ Abrams,,,
1349,5215479872,ttownresider36088,0,86.35,1B Spencer Horwitz 2B Nasim Nunez 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Ronny Simon OF Andrew Pinckney P Paul Skenes P Shota Imanaga SS CJ Abrams,,,
1364,5214854843,DRupe57 (3/3),0,86.2,1B Andres Chaparro 2B Travis Bazzana 3B Jose Ramirez C Joe Mack OF Pete Crow-Armstrong OF Chase DeLauter OF Angel Martinez P Eury Perez P Tanner Bibee SS Brayan Rocchio,,,
1364,5215104025,bigshawn33,0,86.2,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Joe Mack OF Pete Crow-Armstrong OF Heriberto Hernandez OF Griffin Conine P Eury Perez P Tanner Bibee SS Dansby Swanson,,,
1364,5215199965,jsamtoy (2/20),0,86.2,1B Andres Chaparro 2B Nasim Nunez 3B Javier Sanoja C Harry Ford OF Pete Crow-Armstrong OF Dylan Crews OF Daylen Lile P Eury Perez P Tanner Bibee SS Otto Lopez,,,
1364,5215262565,gimm3dal00t (3/20),0,86.2,1B Andres Chaparro 2B Xavier Edwards 3B Javier Sanoja C Harry Ford OF Pete Crow-Armstrong OF Dylan Crews OF Jakob Marsee P Eury Perez P Tanner Bibee SS Otto Lopez,,,
1368,5215045650,FoxyGrandpa252 (1/20),0,86.05,1B Spencer Torkelson 2B Xavier Edwards 3B Jose Ramirez C Dillon Dingler OF Esteury Ruiz OF Heriberto Hernandez OF Griffin Conine P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1368,5215048872,whoisjohngalt420 (14/20),0,86.05,1B Andres Chaparro 2B Nasim Nunez 3B Brady House C Dillon Dingler OF Dylan Crews OF Heriberto Hernandez OF Jakob Marsee P Eury Perez P Jake Irvin SS CJ Abrams,,,
1368,5215093545,hsojsenoj (1/5),0,86.05,1B Michael Busch 2B Gleyber Torres 3B Javier Sanoja C Joe Mack OF Pete Crow-Armstrong OF Ian Happ OF Owen Caissie P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
1368,5215146500,j-wolf05 (3/20),0,86.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Owen Caissie P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1368,5215183402,lsulunatik (11/18),0,86.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Chase DeLauter OF Jakob Marsee OF Steven Kwan P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1368,5215195966,sportsfan14 (10/20),0,86.05,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Dillon Dingler OF Ian Happ OF Heriberto Hernandez OF Michael Conforto P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
1368,5215252287,swiftyjb (1/2),0,86.05,1B Nathaniel Lowe 2B Travis Bazzana 3B Kevin McGonigle C Joe Mack OF Pete Crow-Armstrong OF Max Clark OF Michael Conforto P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
1368,5215372273,lklk88088 (18/20),0,86.05,1B Michael Busch 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Owen Caissie P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
1368,5215399404,pat_the_hat2 (5/20),0,86.05,1B Nathaniel Lowe 2B Gleyber Torres 3B Jose Ramirez C Dillon Dingler OF Angel Martinez OF Steven Kwan OF Zach McKinstry P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
1368,5215412620,drunkonpappy (15/20),0,86.05,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Joe Mack OF Pete Crow-Armstrong OF Heriberto Hernandez OF Michael Conforto P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
1368,5215436116,rambito (14/20),0,86.05,1B Spencer Torkelson 2B Xavier Edwards 3B Colt Keith C Dillon Dingler OF Riley Greene OF Angel Martinez OF Steven Kwan P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
1368,5215442163,skerries06 (2/3),0,86.05,1B Andres Chaparro 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Zach McKinstry OF Andrew Pinckney P Eury Perez P Shota Imanaga SS CJ Abrams,,,
1368,5215442241,heat00veride,0,86.05,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Eury Perez P Shota Imanaga SS Javier Baez,,,
1381,5214759301,Sammy.Boy (9/20),0,85.8,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Angel Martinez OF Jo Adell OF Max Clark P Paul Skenes P Eury Perez SS Brayan Rocchio,,,
1381,5215036354,climbingtheladder (2/2),0,85.8,1B Andres Chaparro 2B Xavier Edwards 3B Kevin McGonigle C Dillon Dingler OF Pete Crow-Armstrong OF Zach McKinstry OF Andrew Pinckney P Paul Skenes P Eury Perez SS Jacob Gonzalez,,,
1381,5215199983,jsamtoy (20/20),0,85.8,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Angel Martinez OF Jo Adell OF Max Clark P Paul Skenes P Eury Perez SS Javier Baez,,,
1381,5215422740,Christez1726 (1/5),0,85.8,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Jo Adell OF Michael Conforto P Paul Skenes P Eury Perez SS Dansby Swanson,,,
1381,5215473617,cw1tt (17/20),0,85.8,1B Andres Chaparro 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Dylan Crews OF Max Clark OF Andrew Pinckney P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
1386,5214747985,avengers7,0,85.75,1B Michael Busch 2B Travis Bazzana 3B Alex Bregman C Carson Kelly OF Bryan Reynolds OF Ian Happ OF Chase DeLauter P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
1386,5215097340,Darkmen715 (17/20),0,85.75,1B Michael Busch 2B Brandon Lowe 3B Alex Bregman C Harry Ford OF Bryan Reynolds OF Chase DeLauter OF Steven Kwan P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
1386,5215247115,skerries06 (1/3),0,85.75,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Shota Imanaga P Tanner Bibee SS Otto Lopez,,,
1386,5215261749,ajmack01,0,85.75,1B Spencer Torkelson 2B Brandon Lowe 3B Nick Gonzales C Harry Ford OF Seiya Suzuki OF Steven Kwan OF Javier Sanoja P Shota Imanaga P Tanner Bibee SS Kevin McGonigle,,,
1386,5215284209,tbone633,0,85.75,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Pete Crow-Armstrong OF Griffin Conine OF Javier Sanoja P Shota Imanaga P Tanner Bibee SS Otto Lopez,,,
1391,5214853007,jrevelle3 (18/20),0,85.35,1B Spencer Torkelson 2B Gleyber Torres 3B Jose Ramirez C Patrick Bailey OF Riley Greene OF Jo Adell OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
1391,5214896024,marhard,0,85.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Javier Sanoja C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
1391,5215047705,falcono8,0,85.35,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Ian Happ OF Jake Mangum OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1391,5215130292,Warlord67,0,85.35,1B Spencer Torkelson 2B Xavier Edwards 3B Colt Keith C Henry Davis OF Pete Crow-Armstrong OF Seiya Suzuki OF Max Clark P Paul Skenes P Shota Imanaga SS Javier Baez,,,
1391,5215173272,upsmarc94,0,85.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Steven Kwan P Paul Skenes P Shota Imanaga SS Javier Baez,,,
1391,5215203438,gromeo110,0,85.35,1B Spencer Horwitz 2B Nico Hoerner 3B Jose Ramirez C Henry Davis OF Bryan Reynolds OF Ian Happ OF Chase DeLauter P Paul Skenes P Shota Imanaga SS Javier Baez,,,
1391,5215302521,twinsfan5,0,85.35,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Max Clark OF Javier Baez P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
1391,5215363393,TheFH (12/20),0,85.35,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Henry Davis OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1391,5215395345,dbishop999 (2/20),0,85.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Ian Happ OF Jake Mangum OF Michael Conforto P Paul Skenes P Shota Imanaga SS Javier Baez,,,
1391,5215395358,dbishop999 (15/20),0,85.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Ian Happ OF Javier Baez OF Michael Conforto P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
1391,5215397181,TravisChil,0,85.35,1B Spencer Torkelson 2B Nico Hoerner 3B Colt Keith C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1391,5215399181,drmcpool (20/20),0,85.35,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Henry Davis OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1403,5214981007,DeeMac74 (2/4),0,85.2,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Dylan Crews OF Griffin Conine OF Jakob Marsee P Eury Perez P Tanner Bibee SS CJ Abrams,,,
1403,5215055010,whoshotthefrog (1/3),0,85.2,1B Andres Chaparro 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Andrew Pinckney P Eury Perez P Tanner Bibee SS Otto Lopez,,,
1403,5215148465,kreller17 (20/20),0,85.2,1B Michael Busch 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Owen Caissie P Eury Perez P Tanner Bibee SS Dansby Swanson,,,
1403,5215354696,chloesgp,0,85.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Eury Perez P Tanner Bibee SS Dansby Swanson,,,
1407,5215458811,sturgeonking86 (1/2),0,85.15,1B Spencer Horwitz 2B Xavier Edwards 3B Colt Keith C Dillon Dingler OF Riley Greene OF Daylen Lile OF Jo Adell P Eury Perez P Drew Anderson SS Kevin McGonigle,,,
1408,5215022892,jw1984 (5/20),0,85.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Dillon Dingler OF Riley Greene OF Chase DeLauter OF Steven Kwan P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
1408,5215050837,raiderras,0,85.05,1B Nathaniel Lowe 2B Brandon Lowe 3B Brady House C Joe Mack OF Pete Crow-Armstrong OF Riley Greene OF Jakob Marsee P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
1408,5215060588,lmstephenson,0,85.05,1B Andres Chaparro 2B Nasim Nunez 3B Javier Sanoja C Dillon Dingler OF Pete Crow-Armstrong OF Jakob Marsee OF Zach McKinstry P Eury Perez P Shota Imanaga SS CJ Abrams,,,
1408,5215218678,austin60915 (17/20),0,85.05,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Dillon Dingler OF Pete Crow-Armstrong OF Javier Sanoja OF Michael Conforto P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
1408,5215289446,lornaz,0,85.05,1B Michael Busch 2B Brandon Lowe 3B Kevin McGonigle C Dillon Dingler OF Chase DeLauter OF Ronny Simon OF Andrew Pinckney P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1408,5215318257,thsf,0,85.05,1B Rafael Flores Jr. 2B Nasim Nunez 3B Jose Ramirez C Eduardo Valencia OF Seiya Suzuki OF Riley Greene OF Esmerlyn Valdez P Eury Perez P Jake Irvin SS Kevin McGonigle,,,
1408,5215383281,Fluffhead017 (20/20),0,85.05,1B Spencer Horwitz 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Jakob Marsee P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1408,5215438116,leopard1 (3/3),0,85.05,1B Michael Busch 2B Xavier Edwards 3B Jose Ramirez C Harry Ford OF Pete Crow-Armstrong OF Javier Baez OF Andrew Pinckney P Eury Perez P Jake Irvin SS CJ Abrams,,,
1408,5215459893,jeguega,0,85.05,1B Andres Chaparro 2B Xavier Edwards 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Jake Mangum OF Steven Kwan P Eury Perez P Jake Irvin SS CJ Abrams,,,
1417,5215167490,csurunnerccr (18/20),0,84.8,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Carson Kelly OF Riley Greene OF Max Clark OF Michael Conforto P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
1417,5215245248,bigsam68 (12/20),0,84.8,1B Nathaniel Lowe 2B Gleyber Torres 3B Jose Ramirez C Dillon Dingler OF Riley Greene OF Steven Kwan OF Zach McKinstry P Paul Skenes P Eury Perez SS Javier Baez,,,
1419,5214979967,SunTuz007 (1/3),0,84.75,1B Michael Busch 2B Xavier Edwards 3B Brady House C Joe Mack OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Shota Imanaga P Tanner Bibee SS CJ Abrams,,,
1419,5214985603,tjremm71,0,84.75,1B Spencer Horwitz 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Bryan Reynolds OF Dylan Crews OF Daylen Lile P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
1419,5215381029,gucci334 (1/17),0,84.75,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Shota Imanaga P Tanner Bibee SS Jacob Gonzalez,,,
1419,5215406760,dc_rocks38,0,84.75,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Zach McKinstry P Shota Imanaga P Tanner Bibee SS Kevin McGonigle,,,
1423,5215117239,thundrenterprises (8/20),0,84.7,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Dillon Dingler OF Seiya Suzuki OF Ian Happ OF Zach McKinstry P Shota Imanaga P Drew Anderson SS Otto Lopez,,,
1424,5214986857,pkjorgy12,0,84.5,1B Spencer Torkelson 2B Nico Hoerner 3B Nick Gonzales C Harry Ford OF Pete Crow-Armstrong OF Max Clark OF Michael Conforto P Paul Skenes P Tanner Bibee SS Dansby Swanson,,,
1424,5214990464,tbjones2121 (17/20),0,84.5,1B Michael Busch 2B Nasim Nunez 3B Alex Bregman C Harry Ford OF Pete Crow-Armstrong OF Ian Happ OF Andrew Pinckney P Paul Skenes P Tanner Bibee SS Dansby Swanson,,,
1424,5215048863,whoisjohngalt420 (5/20),0,84.5,1B Michael Busch 2B Nasim Nunez 3B Alex Bregman C Harry Ford OF Pete Crow-Armstrong OF Ian Happ OF Andrew Pinckney P Paul Skenes P Tanner Bibee SS Dansby Swanson,,,
1424,5215111516,Habersham1275H,0,84.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Kevin McGonigle C Joe Mack OF Seiya Suzuki OF Esmerlyn Valdez OF Jacob Young P Paul Skenes P Tanner Bibee SS Jared Triolo,,,
1424,5215246733,soonerdallas (15/20),0,84.5,1B Andres Chaparro 2B Nico Hoerner 3B Nick Gonzales C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Jake Mangum P Paul Skenes P Tanner Bibee SS Dansby Swanson,,,
1424,5215261612,bloylo,0,84.5,1B Nathaniel Lowe 2B Xavier Edwards 3B Nick Gonzales C Harry Ford OF Seiya Suzuki OF Riley Greene OF Jo Adell P Paul Skenes P Tanner Bibee SS Dansby Swanson,,,
1424,5215288861,jasonsyc (2/5),0,84.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Brady House C Carson Kelly OF Bryan Reynolds OF Dylan Crews OF Chase DeLauter P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
1424,5215399177,drmcpool (16/20),0,84.5,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Henry Davis OF Pete Crow-Armstrong OF Jo Adell OF Steven Kwan P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
1432,5215381718,dougiefreshie (4/5),0,84.45,1B Spencer Torkelson 2B Xavier Edwards 3B Alex Bregman C Patrick Bailey OF Bryan Reynolds OF Dylan Crews OF Jake Mangum P Paul Skenes P Drew Anderson SS Javier Baez,,,
1433,5215017765,beclark,0,84.35,1B Spencer Torkelson 2B Nico Hoerner 3B Brady House C Dillon Dingler OF Riley Greene OF Max Clark OF Griffin Conine P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1433,5215395347,dbishop999 (4/20),0,84.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Ian Happ OF Max Clark OF Michael Conforto P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1433,5215466966,moonch78 (2/2),0,84.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Jake Mangum OF Andrew Pinckney P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
1436,5215240230,ekard35,0,84.2,1B Michael Busch 2B Xavier Edwards 3B Colt Keith C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Griffin Conine P Eury Perez P Tanner Bibee SS Otto Lopez,,,
1436,5215268636,gimm3dal00t (11/20),0,84.2,1B Michael Busch 2B Travis Bazzana 3B Javier Sanoja C Carson Kelly OF Seiya Suzuki OF Griffin Conine OF Jakob Marsee P Eury Perez P Tanner Bibee SS Otto Lopez,,,
1438,5215146510,j-wolf05 (13/20),0,84.05,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Pete Crow-Armstrong OF Max Clark OF Steven Kwan P Eury Perez P Shota Imanaga SS Javier Baez,,,
1438,5215166854,SpeedRacer101 (15/20),0,84.05,1B Michael Busch 2B Xavier Edwards 3B Jose Ramirez C Carson Kelly OF Esteury Ruiz OF Heriberto Hernandez OF Griffin Conine P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1438,5215195971,sportsfan14 (15/20),0,84.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Heriberto Hernandez OF Steven Kwan P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1438,5215201626,Profanity,0,84.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Nick Gonzales C Dillon Dingler OF Pete Crow-Armstrong OF Ronny Simon OF Zach McKinstry P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
1438,5215311035,killahcc1 (2/2),0,84.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Javier Sanoja C Carson Kelly OF Pete Crow-Armstrong OF Daylen Lile OF Ian Happ P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
1443,5215096942,DAWSHOES,0,83.75,1B Nathaniel Lowe 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Shota Imanaga P Tanner Bibee SS Brayan Rocchio,,,
1443,5215258339,FestasEye,0,83.75,1B Spencer Horwitz 2B Xavier Edwards 3B Alex Bregman C Dillon Dingler OF Pete Crow-Armstrong OF Steven Kwan OF Andrew Pinckney P Shota Imanaga P Tanner Bibee SS Kevin McGonigle,,,
1443,5215353048,morpheoous (2/2),0,83.75,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Angel Martinez P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
1446,5215071350,nwspring52,0,83.5,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
1446,5215088396,christiangideon (12/15),0,83.5,1B Andres Chaparro 2B Brandon Lowe 3B Nick Gonzales C Harry Ford OF Jo Adell OF Steven Kwan OF Michael Conforto P Paul Skenes P Tanner Bibee SS CJ Abrams,,,
1446,5215088830,christiangideon (13/15),0,83.5,1B Andres Chaparro 2B Brandon Lowe 3B Nick Gonzales C Harry Ford OF Jo Adell OF Steven Kwan OF Michael Conforto P Paul Skenes P Tanner Bibee SS CJ Abrams,,,
1446,5215246737,soonerdallas (19/20),0,83.5,1B Andres Chaparro 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Seiya Suzuki OF Ian Happ OF Jo Adell P Paul Skenes P Tanner Bibee SS Brayan Rocchio,,,
1450,5215246735,soonerdallas (17/20),0,83.45,1B Andres Chaparro 2B Brandon Lowe 3B Brady House C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Paul Skenes P Drew Anderson SS Dansby Swanson,,,
1451,5215046021,Dmerkel1980,0,83.35,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Ronny Simon P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1451,5215072784,Roufio (4/11),0,83.35,1B Nathaniel Lowe 2B Nico Hoerner 3B Kevin McGonigle C Dillon Dingler OF Max Clark OF Steven Kwan OF Michael Conforto P Paul Skenes P Shota Imanaga SS Otto Lopez,,,
1451,5215201063,ladyfingers (15/20),0,83.35,1B Spencer Horwitz 2B Travis Bazzana 3B Kevin McGonigle C Carson Kelly OF Dylan Crews OF Chase DeLauter OF Andrew Pinckney P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
1451,5215375511,DJsPath23,0,83.35,1B Nathaniel Lowe 2B Nico Hoerner 3B Jose Ramirez C Dillon Dingler OF Steven Kwan OF Michael Conforto OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
1451,5215395165,Abc1289 (11/20),0,83.35,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1456,5214887468,hasco (4/4),0,83.2,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Harry Ford OF Pete Crow-Armstrong OF Ian Happ OF Max Clark P Eury Perez P Tanner Bibee SS Brayan Rocchio,,,
1456,5215115346,Schucany,0,83.2,1B Michael Busch 2B Xavier Edwards 3B Nick Gonzales C Harry Ford OF Pete Crow-Armstrong OF Ian Happ OF Javier Baez P Eury Perez P Tanner Bibee SS Otto Lopez,,,
1458,5214945850,stock2mail (6/20),0,83.05,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Riley Greene OF Max Clark P Eury Perez P Shota Imanaga SS Javier Baez,,,
1458,5214978870,djc32188,0,83.05,1B Michael Busch 2B Xavier Edwards 3B Javier Sanoja C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Griffin Conine P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1458,5215102114,rsumrall (12/20),0,83.05,1B Spencer Torkelson 2B Gleyber Torres 3B Javier Sanoja C Dillon Dingler OF Dylan Crews OF Riley Greene OF Heriberto Hernandez P Eury Perez P Jake Irvin SS Kevin McGonigle,,,
1458,5215169217,mehoner24 (2/2),0,83.05,1B Michael Busch 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Pete Crow-Armstrong OF Ian Happ OF Griffin Conine P Eury Perez P Shota Imanaga SS Javier Baez,,,
1458,5215372257,lklk88088 (2/20),0,83.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Kevin McGonigle C Joe Mack OF Pete Crow-Armstrong OF Heriberto Hernandez OF Griffin Conine P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1463,5215097341,Darkmen715 (18/20),0,82.8,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Jakob Marsee OF Andrew Pinckney P Paul Skenes P Eury Perez SS Jacob Gonzalez,,,
1464,5215146517,j-wolf05 (20/20),0,82.75,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Seiya Suzuki OF Chase DeLauter P Shota Imanaga P Tanner Bibee SS Brayan Rocchio,,,
