Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1254,5231449344,bearlychi69 (12/13),0,106.9,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Lawrence Butler OF Trevor Larnach OF Daulton Varsho P Kyle Bradish P Dustin May SS Gunnar Henderson,,,
1257,5230758011,tmarkiewicz (4/20),0,106.85,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Daulton Varsho OF Spencer Jones OF Taylor Trammell P MacKenzie Gore P Connor Prielipp SS Bobby Witt Jr.,,,
1257,5230919493,venus44 (142/150),0,106.85,1B Pete Alonso 2B Brice Turang 3B Brooks Lee C William Contreras OF Christian Yelich OF Garrett Mitchell OF Leody Taveras P MacKenzie Gore P Connor Prielipp SS David Hamilton,,,
1257,5230968315,cphorgan (112/150),0,106.85,1B Royce Lewis 2B Jazz Chisholm Jr. 3B Brooks Lee C Ben Rice OF Cody Bellinger OF Luke Keaschall OF Spencer Jones P MacKenzie Gore P Connor Prielipp SS Kaelen Culpepper,,,
1257,5231013394,lbeezy713 (67/75),0,106.85,1B Luis Garcia Jr. 2B Brice Turang 3B David Hamilton C William Contreras OF Trent Grisham OF Garrett Mitchell OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Bobby Witt Jr.,,,
1257,5231192078,ceebajay (26/100),0,106.85,1B Alec Burleson 2B Tommy Edman 3B Max Muncy C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Daulton Varsho P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1257,5231302964,JesusChristlovesDFS (76/150),0,106.85,1B Joc Pederson 2B Brice Turang 3B Ezequiel Duran C William Contreras OF Wyatt Langford OF Brandon Nimmo OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
1257,5231318299,Webedawgs (25/150),0,106.85,1B Matt Olson 2B Jackson Holliday 3B Austin Riley C Drake Baldwin OF Jordan Walker OF Leody Taveras OF Dylan Beavers P MacKenzie Gore P Connor Prielipp SS JJ Wetherholt,,,
1257,5231318321,Webedawgs (47/150),0,106.85,1B Luis Garcia Jr. 2B Brice Turang 3B Ezequiel Duran C William Contreras OF Ronald Acuna Jr. OF Leody Taveras OF Dylan Beavers P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
1257,5231352913,dannyc45 (93/150),0,106.85,1B Freddie Freeman 2B Tommy Edman 3B Isaac Paredes C Hunter Feduccia OF Yordan Alvarez OF Shohei Ohtani OF Luis Lara P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1257,5231352944,dannyc45 (124/150),0,106.85,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Carter Jensen OF Shohei Ohtani OF Jordan Walker OF Bryan Torres P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1257,5231401686,DreamchaserJC (2/150),0,106.85,1B Shohei Ohtani 2B Brice Turang 3B Brooks Lee C William Contreras OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1257,5231427154,tjames3221 (11/30),0,106.85,1B Shohei Ohtani 2B Brice Turang 3B Brooks Lee C William Contreras OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1257,5231429616,lighty03s (130/150),0,106.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Caballero C Samuel Basallo OF Cody Bellinger OF Spencer Jones OF Dylan Beavers P MacKenzie Gore P Connor Prielipp SS Gunnar Henderson,,,
1257,5231433993,legreat19 (103/150),0,106.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Max Muncy C Ben Rice OF Shohei Ohtani OF Teoscar Hernandez OF Colton Cowser P MacKenzie Gore P Robert Stock SS Mookie Betts,,,
1257,5231436203,tharris2023 (35/50),0,106.85,1B Joc Pederson 2B Tommy Edman 3B Miguel Vargas C Hunter Feduccia OF Shohei Ohtani OF Wyatt Langford OF Kyle Tucker P Kyle Bradish P Roki Sasaki SS Mookie Betts,,,
1272,5231076213,Risian,0,106.8,1B Kazuma Okamoto 2B Tommy Edman 3B Brooks Lee C Brian Serven OF Jordan Walker OF Zack Gelof OF Daulton Varsho P Peter Lambert P MacKenzie Gore SS Kaelen Culpepper,,,
1272,5231208960,Bevis1834 (6/13),0,106.8,1B Luis Garcia Jr. 2B Chase Meidroth 3B Miguel Vargas C Carter Jensen OF Luke Keaschall OF Christian Yelich OF Alek Thomas P Peter Lambert P MacKenzie Gore SS Kaelen Culpepper,,,
1272,5231258494,sergeodc,0,106.8,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Isaac Paredes C Ben Rice OF Shohei Ohtani OF Lawrence Butler OF Dylan Beavers P MacKenzie Gore P Dustin May SS Ernie Clement,,,
1272,5231375488,bionicknee (92/150),0,106.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Caballero C Jonah Heim OF Cody Bellinger OF Lawrence Butler OF Trevor Larnach P MacKenzie Gore P Dustin May SS George Lombard Jr.,,,
1272,5231392975,xxTB88xx (18/150),0,106.8,1B Shohei Ohtani 2B Tommy Edman 3B David Hamilton C William Contreras OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Peter Lambert P MacKenzie Gore SS Francisco Lindor,,,
1272,5231421883,beckynjayd (45/100),0,106.8,1B Freddie Freeman 2B Michael Stefanic 3B Tommy White C Drake Baldwin OF Shohei Ohtani OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P Dustin May SS Alika Williams,,,
1272,5231433997,legreat19 (107/150),0,106.8,1B Pete Alonso 2B Ozzie Albies 3B Brooks Lee C Sean Murphy OF Luke Keaschall OF Michael Harris II OF Trevor Larnach P Sean Burke P MacKenzie Gore SS Kaelen Culpepper,,,
1279,5231309742,bhouk82,0,106.75,1B Freddie Freeman 2B Tommy Edman 3B Tommy White C Drake Baldwin OF Shohei Ohtani OF Mike Yastrzemski OF Jesus Sanchez P MacKenzie Gore P Roki Sasaki SS Corey Seager,,,
1279,5231318343,Webedawgs (69/150),0,106.75,1B Tommy White 2B Jackson Holliday 3B Christian Encarnacion-Strand C Jonah Heim OF Shohei Ohtani OF Zack Gelof OF Lawrence Butler P MacKenzie Gore P J.T. Ginn SS Alika Williams,,,
1279,5231326598,adrianos1,0,106.75,1B Freddie Freeman 2B Ozzie Albies 3B Miguel Vargas C Carter Jensen OF Shohei Ohtani OF Cody Bellinger OF Luke Keaschall P AJ Smith-Shawver P Spencer Miles SS Mookie Betts,,,
1279,5231338485,D1Sparty,0,106.75,1B Shohei Ohtani 2B JJ Wetherholt 3B Kazuma Okamoto C Drake Baldwin OF Trevor Larnach OF Spencer Jones OF Tristan Peters P Randy Dobnak P Michael McGreevy SS Bobby Witt Jr.,,,
1279,5231360786,baddestdude,0,106.75,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Max Muncy C Drake Baldwin OF Brandon Nimmo OF Luis Robert Jr. OF Daulton Varsho P Peter Lambert P Simeon Woods Richardson SS Gunnar Henderson,,,
1279,5231418882,jamesdon14 (101/150),0,106.75,1B Andrew Vaughn 2B Brice Turang 3B Brooks Lee C Carter Jensen OF Garrett Mitchell OF Luis Lara OF Sal Frelick P MacKenzie Gore P Roki Sasaki SS Bobby Witt Jr.,,,
1285,5231429547,lighty03s (61/150),0,106.65,1B Pete Alonso 2B Tommy Edman 3B Max Muncy C Drake Baldwin OF Shohei Ohtani OF Luke Keaschall OF Brett Bateman P Kyle Bradish P Elmer Rodriguez SS Mookie Betts,,,
1286,5230949436,egar2246 (60/150),0,106.6,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Trent Grisham OF Daulton Varsho P Connor Prielipp P Robert Stock SS Jeremy Pena,,,
1287,5230811856,AverageTuesday (15/41),0,106.55,1B Shohei Ohtani 2B Tommy Edman 3B Isaac Paredes C Hunter Feduccia OF Yordan Alvarez OF Daulton Varsho OF Teoscar Hernandez P Sean Burke P Connor Prielipp SS Mookie Betts,,,
1287,5230830828,kwacu (42/150),0,106.55,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Cody Bellinger OF Braden Montgomery OF Randal Grichuk P Dustin May P Connor Prielipp SS Mookie Betts,,,
1287,5230897774,MessMasterJeMe (71/150),0,106.55,1B Pete Alonso 2B Jackson Holliday 3B Brooks Lee C Samuel Basallo OF Shohei Ohtani OF Leody Taveras OF Colton Cowser P Sean Burke P Connor Prielipp SS Mookie Betts,,,
1287,5230919471,venus44 (120/150),0,106.55,1B Munetaka Murakami 2B Brice Turang 3B Miguel Vargas C Samuel Basallo OF Michael Harris II OF Brenton Doyle OF Randal Grichuk P Sean Burke P Connor Prielipp SS Luisangel Acuna,,,
1287,5230941638,Miklop (12/150),0,106.55,1B Shohei Ohtani 2B Alika Williams 3B Tommy White C Jonah Heim OF Zack Gelof OF Wyatt Langford OF Lawrence Butler P MacKenzie Gore P Elmer Rodriguez SS Corey Seager,,,
1287,5230944005,milligolf (34/150),0,106.55,1B Josh Bell 2B Kody Clemens 3B Austin Riley C Drake Baldwin OF Luke Keaschall OF Trevor Larnach OF Brenton Doyle P Sean Burke P Connor Prielipp SS Kaelen Culpepper,,,
1287,5230949482,egar2246 (106/150),0,106.55,1B Luis Garcia Jr. 2B Ernie Clement 3B Miguel Vargas C Ben Rice OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Sean Burke P Connor Prielipp SS Andres Gimenez,,,
1287,5230956144,cphorgan (3/150),0,106.55,1B Shohei Ohtani 2B Brice Turang 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS David Hamilton,,,
1287,5230963169,SkyU27 (14/20),0,106.55,1B Freddie Freeman 2B Tommy Edman 3B Brooks Lee C Carter Jensen OF Shohei Ohtani OF Luke Keaschall OF Alek Thomas P Sean Burke P Connor Prielipp SS Mookie Betts,,,
1287,5231044519,mcafeend (45/150),0,106.55,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Garrett Mitchell OF Dylan Beavers P Dustin May P Connor Prielipp SS Gunnar Henderson,,,
1287,5231071572,botobrody (5/150),0,106.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Tommy White C Jonah Heim OF Zack Gelof OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P Elmer Rodriguez SS Corey Seager,,,
1287,5231100213,berzaj23 (68/150),0,106.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF Cody Bellinger OF Trent Grisham OF Kyle Tucker P Sean Burke P Connor Prielipp SS Ernie Clement,,,
1287,5231100249,berzaj23 (104/150),0,106.55,1B Luis Garcia Jr. 2B Brett Baty 3B Brooks Lee C Ben Rice OF Cody Bellinger OF Luke Keaschall OF Trent Grisham P Sean Burke P Connor Prielipp SS George Lombard Jr.,,,
1287,5231198343,mustafael (113/150),0,106.55,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Wyatt Langford OF Brandon Nimmo OF Braden Montgomery P Peter Lambert P Connor Prielipp SS Corey Seager,,,
1287,5231302904,JesusChristlovesDFS (16/150),0,106.55,1B Josh Bell 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Trent Grisham OF Brenton Doyle OF Randal Grichuk P Sean Burke P Connor Prielipp SS George Lombard Jr.,,,
1287,5231302959,JesusChristlovesDFS (71/150),0,106.55,1B Josh Bell 2B Tommy Edman 3B Max Muncy C William Contreras OF Shohei Ohtani OF Luis Lara OF Sal Frelick P Sean Burke P Connor Prielipp SS Mookie Betts,,,
1287,5231351620,Amafia203 (3/4),0,106.55,1B Pete Alonso 2B Brice Turang 3B Brooks Lee C William Contreras OF Christian Yelich OF Garrett Mitchell OF Teoscar Hernandez P Sean Burke P Connor Prielipp SS Cooper Pratt,,,
1287,5231352886,dannyc45 (66/150),0,106.55,1B Freddie Freeman 2B Brice Turang 3B Miguel Vargas C William Contreras OF Garrett Mitchell OF Jose Fermin OF Bryan Torres P Sean Burke P Connor Prielipp SS David Hamilton,,,
1287,5231375435,bionicknee (39/150),0,106.55,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Carlos Narvaez OF Shohei Ohtani OF Jose Fermin OF Bryan Torres P Peter Lambert P Connor Prielipp SS Gunnar Henderson,,,
1287,5231393018,xxTB88xx (61/150),0,106.55,1B Freddie Freeman 2B Tommy Edman 3B Zack Gelof C Jonah Heim OF Shohei Ohtani OF Kyle Tucker OF Bryan Torres P MacKenzie Gore P Elmer Rodriguez SS Mookie Betts,,,
1287,5231403180,jfladeboe,0,106.55,1B Shohei Ohtani 2B Kody Clemens 3B Kazuma Okamoto C Jake Rogers OF Jordan Walker OF Braden Montgomery OF Brenton Doyle P Sean Burke P Connor Prielipp SS Kaelen Culpepper,,,
1287,5231418905,jamesdon14 (124/150),0,106.55,1B Luis Garcia Jr. 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Christian Yelich OF Trent Grisham OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS Bobby Witt Jr.,,,
1287,5231420961,BoangTao33 (35/150),0,106.55,1B Royce Lewis 2B Brice Turang 3B Brooks Lee C William Contreras OF Shohei Ohtani OF Luis Lara OF Sal Frelick P Dustin May P Connor Prielipp SS David Hamilton,,,
1287,5231422752,cw1tt (54/60),0,106.55,1B Shohei Ohtani 2B Brice Turang 3B Max Muncy C William Contreras OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Sean Burke P Connor Prielipp SS Mookie Betts,,,
1287,5231427151,tjames3221 (8/30),0,106.55,1B Shohei Ohtani 2B Brice Turang 3B Brooks Lee C William Contreras OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P Dustin May P Connor Prielipp SS Mookie Betts,,,
1287,5231429179,band_dana (6/150),0,106.55,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Carter Jensen OF Shohei Ohtani OF Kyle Tucker OF Leody Taveras P Dustin May P Connor Prielipp SS Gunnar Henderson,,,
1287,5231429185,band_dana (12/150),0,106.55,1B Freddie Freeman 2B Tommy Edman 3B Miguel Vargas C Ryan Jeffers OF Shohei Ohtani OF Brenton Doyle OF Alek Thomas P Sean Burke P Robert Stock SS Mookie Betts,,,
1287,5231433508,legreat19 (28/150),0,106.55,1B Joc Pederson 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Wyatt Langford OF Trent Grisham OF Spencer Jones P Dustin May P Connor Prielipp SS Bobby Witt Jr.,,,
1287,5231434498,royalflush5782 (10/20),0,106.55,1B Royce Lewis 2B Kody Clemens 3B Miguel Vargas C Ben Rice OF George Springer OF Nathan Lukes OF Colton Cowser P Sean Burke P Connor Prielipp SS Mauricio Dubon,,,
1287,5231443526,Jmb_DFS (113/150),0,106.55,1B Matt Olson 2B Ozzie Albies 3B David Hamilton C Drake Baldwin OF Ronald Acuna Jr. OF Garrett Mitchell OF Luis Lara P Sean Burke P Connor Prielipp SS Mauricio Dubon,,,
1287,5231462591,MJDLC (25/75),0,106.55,1B Shohei Ohtani 2B Brice Turang 3B Max Muncy C William Contreras OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Sean Burke P Connor Prielipp SS Mookie Betts,,,
1318,5230921414,ChokeHoldem1 (79/150),0,106.5,1B Tommy White 2B Chase Meidroth 3B Miguel Vargas C Jonah Heim OF Zack Gelof OF Lawrence Butler OF Braden Montgomery P Sean Burke P Peter Lambert SS Darell Hernaiz,,,
1318,5231062299,gumby797,0,106.5,1B Luis Garcia Jr. 2B Jose Altuve 3B Miguel Vargas C Salvador Perez OF Yordan Alvarez OF Spencer Jones OF Tristan Peters P Sean Burke P Dustin May SS Mauricio Dubon,,,
1318,5231074338,wazzu24 (24/60),0,106.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Miguel Vargas C Samuel Basallo OF Yordan Alvarez OF Trent Grisham OF Spencer Jones P Roki Sasaki P Connor Prielipp SS George Lombard Jr.,,,
1318,5231140684,jsolis75 (68/150),0,106.5,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Garrett Mitchell OF Daulton Varsho OF Sal Frelick P Sean Burke P Dustin May SS Gunnar Henderson,,,
1318,5231272015,phase3killa,0,106.5,1B Pete Alonso 2B Ozzie Albies 3B Miguel Vargas C Ben Rice OF Cody Bellinger OF Trent Grisham OF A.J. Ewing P J.T. Ginn P Robert Stock SS Francisco Lindor,,,
1318,5231302894,JesusChristlovesDFS (6/150),0,106.5,1B Luis Garcia Jr. 2B Kody Clemens 3B David Hamilton C Ben Rice OF Trent Grisham OF Luis Lara OF Sal Frelick P Sean Burke P Dustin May SS George Lombard Jr.,,,
1318,5231349990,LinkSinc (5/150),0,106.5,1B Royce Lewis 2B Brice Turang 3B Andrew Vaughn C Jonah Heim OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Sean Burke P Peter Lambert SS Darell Hernaiz,,,
1318,5231388095,michaelshodson (1/5),0,106.5,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Miguel Vargas C Jonah Heim OF Henry Bolte OF Garrett Mitchell OF Sal Frelick P Sean Burke P Peter Lambert SS Darell Hernaiz,,,
1326,5230919409,venus44 (58/150),0,106.45,1B Ben Rice 2B Brice Turang 3B Brooks Lee C William Contreras OF Garrett Mitchell OF Luis Lara OF Brett Bateman P Sean Burke P Roki Sasaki SS Cooper Pratt,,,
1326,5230949487,egar2246 (111/150),0,106.45,1B Joc Pederson 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Wyatt Langford OF Ezequiel Duran OF Brandon Nimmo P Peter Lambert P Roki Sasaki SS Corey Seager,,,
1326,5231096415,ACasperD (2/4),0,106.45,1B Matt Olson 2B Ozzie Albies 3B Tommy White C Drake Baldwin OF Michael Harris II OF Mike Yastrzemski OF Sal Frelick P Sean Burke P J.T. Ginn SS Bobby Witt Jr.,,,
1326,5231187420,maine1972 (2/5),0,106.45,1B Matt Olson 2B JJ Wetherholt 3B Ezequiel Duran C Alejandro Kirk OF Cody Bellinger OF Lawrence Butler OF Tyler Tolbert P Peter Lambert P J.T. Ginn SS Mookie Betts,,,
1326,5231274532,shiesteechris (1/2),0,106.45,1B Munetaka Murakami 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Braden Montgomery OF Tristan Peters P Sean Burke P Roki Sasaki SS Mookie Betts,,,
1326,5231418841,jamesdon14 (60/150),0,106.45,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nolan Gorman C Ben Rice OF Trent Grisham OF Spencer Jones OF Randal Grichuk P Sean Burke P Roki Sasaki SS JJ Wetherholt,,,
1332,5231102843,jschenck1,0,106.4,1B Shohei Ohtani 2B Chase Meidroth 3B Christian Encarnacion-Strand C Christian Vazquez OF Wyatt Langford OF Cody Bellinger OF Dylan Beavers P Roki Sasaki P J.T. Ginn SS JJ Wetherholt,,,
1333,5230996261,ScottyGTO (63/150),0,106.35,1B Freddie Freeman 2B Tommy Edman 3B Andrew Vaughn C Brian Serven OF Shohei Ohtani OF Garrett Mitchell OF Teoscar Hernandez P MacKenzie Gore P Randy Dobnak SS Mookie Betts,,,
1333,5231316734,destructking,0,106.35,1B Pete Alonso 2B Cody Freeman 3B Nick Loftin C Ben Rice OF Shohei Ohtani OF Ezequiel Duran OF Luis Robert Jr. P MacKenzie Gore P Randy Dobnak SS Mauricio Dubon,,,
1335,5231354734,prime8 (76/150),0,106.3,1B Pete Alonso 2B Brice Turang 3B David Hamilton C William Contreras OF Wyatt Langford OF Christian Yelich OF Garrett Mitchell P Connor Prielipp P Elmer Rodriguez SS Corey Seager,,,
1336,5231044595,mcafeend (121/150),0,106.25,1B Munetaka Murakami 2B Chase Meidroth 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Trevor Larnach OF Sal Frelick P Sean Burke P Elmer Rodriguez SS Kaelen Culpepper,,,
1336,5231052517,MrM86 (8/30),0,106.25,1B Shohei Ohtani 2B Brice Turang 3B Brooks Lee C William Contreras OF Luke Keaschall OF Garrett Mitchell OF Sal Frelick P Sean Burke P Elmer Rodriguez SS David Hamilton,,,
1336,5231236805,RemoteLIES (64/150),0,106.25,1B Royce Lewis 2B Jazz Chisholm Jr. 3B Brooks Lee C Ben Rice OF Luke Keaschall OF Trevor Larnach OF Alan Roden P Dustin May P Elmer Rodriguez SS Bobby Witt Jr.,,,
1336,5231343286,goodtimes32 (72/75),0,106.25,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Zack Gelof C Sean Murphy OF Shohei Ohtani OF Luke Keaschall OF Brenton Doyle P Sean Burke P Elmer Rodriguez SS Francisco Lindor,,,
1336,5231383833,csurunnerccr (53/150),0,106.25,1B Munetaka Murakami 2B Brice Turang 3B Miguel Vargas C William Contreras OF Christian Yelich OF Garrett Mitchell OF Luis Lara P Sean Burke P Elmer Rodriguez SS Luisangel Acuna,,,
1336,5231390618,cwood_3 (68/75),0,106.25,1B Shohei Ohtani 2B Tommy Edman 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Kyle Tucker P Peter Lambert P Elmer Rodriguez SS Mookie Betts,,,
1336,5231401831,DreamchaserJC (147/150),0,106.25,1B Freddie Freeman 2B Tommy Edman 3B Kazuma Okamoto C Hunter Feduccia OF Shohei Ohtani OF Christian Yelich OF Kyle Tucker P Peter Lambert P Elmer Rodriguez SS Bobby Witt Jr.,,,
1336,5231463351,cantbstopped5deuce (10/54),0,106.25,1B Matt Olson 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Christian Yelich OF Lawrence Butler OF Garrett Mitchell P Sean Burke P Elmer Rodriguez SS David Hamilton,,,
1336,5231490971,KenyanDrake (20/20),0,106.25,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Cody Bellinger OF Braden Montgomery OF Randal Grichuk P Sean Burke P Elmer Rodriguez SS George Lombard Jr.,,,
1345,5230830873,kwacu (87/150),0,106.2,1B Freddie Freeman 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Nathan Church P Roki Sasaki P Elmer Rodriguez SS Mookie Betts,,,
1345,5230944062,milligolf (91/150),0,106.2,1B Matt Olson 2B Brice Turang 3B David Hamilton C Drake Baldwin OF Ronald Acuna Jr. OF Garrett Mitchell OF Sal Frelick P Dustin May P Michael McGreevy SS Cooper Pratt,,,
1345,5231002685,jh181630 (28/100),0,106.2,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B David Hamilton C Ben Rice OF Christian Yelich OF Lawrence Butler OF Garrett Mitchell P Sean Burke P Michael McGreevy SS Cooper Pratt,,,
1345,5231027590,davis2543 (12/150),0,106.2,1B Freddie Freeman 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Nathan Church P Roki Sasaki P Elmer Rodriguez SS Mookie Betts,,,
1345,5231140746,jsolis75 (130/150),0,106.2,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Christian Yelich OF Lawrence Butler OF Sal Frelick P Sean Burke P AJ Smith-Shawver SS Gunnar Henderson,,,
1345,5231192126,ceebajay (74/100),0,106.2,1B Alec Burleson 2B Brice Turang 3B Miguel Vargas C Jonah Heim OF Christian Yelich OF Garrett Mitchell OF Luis Lara P Sean Burke P AJ Smith-Shawver SS David Hamilton,,,
1345,5231387868,clarkyd08,0,106.2,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Braden Montgomery OF Mike Yastrzemski P Sean Burke P AJ Smith-Shawver SS Mauricio Dubon,,,
1352,5230965910,bruinguy5 (1/2),0,106.100006,1B Pete Alonso 2B Tommy Edman 3B Miguel Vargas C Drake Baldwin OF Shohei Ohtani OF Luke Keaschall OF Michael Harris II P Robert Stock P Spencer Miles SS JJ Wetherholt,,,
1353,5230892553,tomasricardos (10/12),0,106.05,1B Freddie Freeman 2B Jackson Holliday 3B Miguel Vargas C Samuel Basallo OF Christian Yelich OF Braden Montgomery OF Dylan Beavers P Sean Burke P Randy Dobnak SS Cooper Pratt,,,
1353,5230892554,tomasricardos (11/12),0,106.05,1B Freddie Freeman 2B Jackson Holliday 3B Miguel Vargas C Samuel Basallo OF Christian Yelich OF Braden Montgomery OF Dylan Beavers P Sean Burke P Randy Dobnak SS Cooper Pratt,,,
1353,5230892555,tomasricardos (12/12),0,106.05,1B Freddie Freeman 2B Jackson Holliday 3B Miguel Vargas C Samuel Basallo OF Christian Yelich OF Braden Montgomery OF Dylan Beavers P Sean Burke P Randy Dobnak SS Cooper Pratt,,,
