Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
97,5231525237,RT1126,0,111.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Miguel Vargas C Ivan Herrera OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Kyle Bradish P Roki Sasaki SS Mauricio Dubon,,Bo Bichette,3B,2.86%,2
100,5231490682,XYZee03 (10/20),0,111.55,1B Shohei Ohtani 2B Brice Turang 3B Max Muncy C Drake Baldwin OF Kyle Tucker OF Teoscar Hernandez OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS Mookie Betts,,Teoscar Hernandez,OF,2.86%,8
100,5231531555,Ivaldry,0,111.55,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Ben Rice OF Cody Bellinger OF Spencer Jones OF Dylan Beavers P Dustin May P Connor Prielipp SS Gunnar Henderson,,Andrew Vaughn,3B,2.82%,7
102,5231504780,joey3phones (10/10),0,111.5,1B Pete Alonso 2B Brice Turang 3B Miguel Vargas C William Contreras OF Christian Yelich OF Luis Lara OF Sal Frelick P Sean Burke P Dustin May SS Luisangel Acuna,,Michael Stefanic,2B,2.78%,7
102,5231517042,SAW50 (1/2),0,111.5,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Shohei Ohtani OF Garrett Mitchell OF Tristan Peters P Sean Burke P Dustin May SS Mauricio Dubon,,Christian Walker,1B,2.73%,2
102,5231529393,Tyrone2345,0,111.5,1B Ben Rice 2B Jose Altuve 3B Nolan Gorman C Alejandro Kirk OF Yordan Alvarez OF Shohei Ohtani OF Wyatt Langford P J.T. Ginn P Connor Prielipp SS Luisangel Acuna,,Leody Taveras,OF,2.69%,18
102,5231531868,SkipperRush (5/12),0,111.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF Cody Bellinger OF Trent Grisham OF George Springer P Elmer Rodriguez P Simeon Woods Richardson SS Ernie Clement,,Ben Rice,1B,2.69%,24
106,5231517834,KenyanDrake (14/20),0,111.25,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Cody Bellinger OF Braden Montgomery OF Spencer Jones P Sean Burke P Elmer Rodriguez SS George Lombard Jr.,,Tommy White,1B,2.65%,13
107,5231476358,Steven_1974 (4/20),0,110.9,1B Luis Garcia Jr. 2B Brice Turang 3B Jose Caballero C Ben Rice OF Garrett Mitchell OF Spencer Jones OF Sal Frelick P Sean Burke P Kyle Bradish SS George Lombard Jr.,,Alec Burleson,1B,2.65%,9
108,5231478565,andrewp332 (16/20),0,110.8,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Samuel Basallo OF Shohei Ohtani OF Leody Taveras OF Dylan Beavers P MacKenzie Gore P Dustin May SS Mookie Betts,,Jake Rogers,C,2.61%,7
108,5231499017,Dr__D,0,110.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Bo Bichette C Carter Jensen OF Ronald Acuna Jr. OF Garrett Mitchell OF Luis Robert Jr. P Randy Dobnak P Elmer Rodriguez SS Bobby Witt Jr.,,Ivan Herrera,C,2.52%,13
110,5231491030,nvachani (4/20),0,110.55,1B Ben Rice 2B Jackson Holliday 3B Miguel Vargas C Samuel Basallo OF A.J. Ewing OF Brenton Doyle OF Randal Grichuk P Sean Burke P Connor Prielipp SS Gunnar Henderson,,Jose Caballero,3B,2.31%,3
110,5231520521,StashKing (10/20),0,110.55,1B Andrew Vaughn 2B Brice Turang 3B Brooks Lee C William Contreras OF Shohei Ohtani OF Garrett Mitchell OF Sal Frelick P Sean Burke P Connor Prielipp SS Mookie Betts,,Braden Montgomery,OF,2.27%,11
110,5231532235,dcdemondeac (18/20),0,110.55,1B Ben Rice 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Trent Grisham OF Garrett Mitchell OF Sal Frelick P Sean Burke P Connor Prielipp SS Mookie Betts,,Jared Young,1B,2.10%,3
110,5231535645,dward4 (9/20),0,110.55,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Samuel Basallo OF Luke Keaschall OF Spencer Jones OF Dylan Beavers P Sean Burke P Connor Prielipp SS Gunnar Henderson,,Mauricio Dubon,OF,2.10%,11
114,5231419974,cw1tt (2/20),0,110.5,1B Pete Alonso 2B Brice Turang 3B Miguel Vargas C Samuel Basallo OF Garrett Mitchell OF Randal Grichuk OF Sal Frelick P Sean Burke P Dustin May SS David Hamilton,,David Hamilton,SS,2.06%,7
114,5231517830,KenyanDrake (10/20),0,110.5,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Trent Grisham OF Spencer Jones OF Tristan Peters P Sean Burke P Dustin May SS Luisangel Acuna,,Ezequiel Duran,OF,2.02%,12
116,5231406895,Crystalbalz,0,110.45,1B Pete Alonso 2B Brett Baty 3B Max Muncy C Sean Murphy OF Yordan Alvarez OF Jac Caglianone OF Cody Bellinger P Peter Lambert P J.T. Ginn SS Alika Williams,,Jac Caglianone,1B,2.02%,0
116,5231486035,Ray0301 (1/2),0,110.45,1B Ben Rice 2B Jose Altuve 3B Miguel Vargas C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Daulton Varsho P Dustin May P J.T. Ginn SS Corey Seager,,Austin Wells,C,1.98%,8
118,5231412651,henry296 (7/20),0,110.3,1B Josh Bell 2B Kody Clemens 3B Miguel Vargas C Ryan Jeffers OF Shohei Ohtani OF Trevor Larnach OF Randal Grichuk P Connor Prielipp P Elmer Rodriguez SS Kaelen Culpepper,,Austin Riley,3B,1.98%,7
119,5231476995,Pray_4_Rain (14/20),0,110.25,1B Matt Olson 2B Kody Clemens 3B Brooks Lee C Drake Baldwin OF Ronald Acuna Jr. OF Trevor Larnach OF Carson Benge P Connor Prielipp P AJ Smith-Shawver SS Kaelen Culpepper,,Cody Freeman,2B,1.85%,4
119,5231478557,andrewp332 (8/20),0,110.25,1B Andrew Vaughn 2B Brice Turang 3B Miguel Vargas C William Contreras OF Wyatt Langford OF Luis Lara OF Sal Frelick P Michael McGreevy P Connor Prielipp SS Bobby Witt Jr.,,Andrew Vaughn,1B,1.85%,7
121,5231417896,Cory_Hawkins92,0,110.05,1B Freddie Freeman 2B Brice Turang 3B Nick Loftin C William Contreras OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P Peter Lambert P Randy Dobnak SS Mookie Betts,,Cooper Pratt,SS,1.81%,15
122,5231498352,mctire11,0,109.95,1B Ben Rice 2B Brice Turang 3B Nick Loftin C Carter Jensen OF Trent Grisham OF Tyler Tolbert OF Sal Frelick P Kyle Bradish P Connor Prielipp SS Bobby Witt Jr.,,John Rave,OF,1.81%,3
123,5231496672,j-wolf05 (2/20),0,109.9,1B Joc Pederson 2B Brice Turang 3B Miguel Vargas C William Contreras OF Wyatt Langford OF Christian Yelich OF Sal Frelick P Kyle Bradish P Dustin May SS Cooper Pratt,,Luisangel Acuna,SS,1.77%,8
124,5231429330,ChicagoMagpie,0,109.6,1B Munetaka Murakami 2B Jackson Holliday 3B Miguel Vargas C Ben Rice OF Yordan Alvarez OF Cody Bellinger OF Tristan Peters P Connor Prielipp P Robert Stock SS Cooper Pratt,,Cam Smith,OF,1.68%,0
125,5231505263,zergpie (2/7),0,109.55,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Nick Loftin C Ben Rice OF Trent Grisham OF Mauricio Dubon OF Spencer Jones P Sean Burke P Connor Prielipp SS Gunnar Henderson,,Kyle Isbel,OF,1.68%,0
125,5231520520,StashKing (9/20),0,109.55,1B Shohei Ohtani 2B Brice Turang 3B Brooks Lee C William Contreras OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Sean Burke P Connor Prielipp SS Francisco Lindor,,JJ Wetherholt,SS,1.68%,7
127,5231531893,tpyo (12/20),0,109.5,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Christian Encarnacion-Strand C Ben Rice OF Cody Bellinger OF Luke Keaschall OF Spencer Jones P Roki Sasaki P Connor Prielipp SS George Lombard Jr.,,Kazuma Okamoto,1B,1.64%,4
127,5231531981,bighelmetfrankgore (3/20),0,109.5,1B Pete Alonso 2B Kody Clemens 3B Christian Encarnacion-Strand C Samuel Basallo OF Luke Keaschall OF Daulton Varsho OF Leody Taveras P Roki Sasaki P Connor Prielipp SS Gunnar Henderson,,Evan Carter,OF,1.56%,3
129,5231385029,AverageTuesday (8/20),0,109.45,1B Munetaka Murakami 2B Brice Turang 3B Miguel Vargas C William Contreras OF Christian Yelich OF Luis Lara OF Sal Frelick P Peter Lambert P Roki Sasaki SS Luisangel Acuna,,Tristan Peters,OF,1.56%,26
129,5231515292,vilhmery (2/2),0,109.45,1B Pete Alonso 2B Brice Turang 3B Christian Encarnacion-Strand C Carter Jensen OF Jac Caglianone OF Spencer Jones OF Sal Frelick P Roki Sasaki P Dustin May SS Mookie Betts,,Nathan Church,OF,1.56%,18
129,5231536309,Ezilodi (15/20),0,109.45,1B Pete Alonso 2B Brice Turang 3B David Hamilton C Samuel Basallo OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Sean Burke P Roki Sasaki SS Gunnar Henderson,,Brett Baty,2B,1.56%,10
132,5231356511,Elwaysarmy (20/20),0,109.2,1B Freddie Freeman 2B Tommy Edman 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Kyle Tucker OF Jesus Sanchez P Peter Lambert P Michael McGreevy SS Mookie Betts,,Christian Vazquez,C,1.47%,0
132,5231419988,cw1tt (16/20),0,109.2,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brooks Lee C Ben Rice OF Trent Grisham OF A.J. Ewing OF Alan Roden P MacKenzie Gore P Kyle Bradish SS George Lombard Jr.,,Jose Caballero,2B,1.47%,3
134,5231416414,aman1969,0,108.95,1B Luis Garcia Jr. 2B Ozzie Albies 3B Brooks Lee C Carter Jensen OF Wyatt Langford OF Michael Harris II OF Trevor Larnach P Kyle Bradish P Connor Prielipp SS Corey Seager,,Justin Foscue,2B,1.47%,2
135,5231385027,AverageTuesday (6/20),0,108.9,1B Pete Alonso 2B Brice Turang 3B Christian Encarnacion-Strand C William Contreras OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Kyle Bradish P Dustin May SS Gunnar Henderson,,Taylor Trammell,OF,1.43%,0
135,5231397629,mariobr1709 (16/20),0,108.9,1B Matt Olson 2B Brice Turang 3B Andrew Vaughn C Drake Baldwin OF Ronald Acuna Jr. OF Luis Lara OF Sal Frelick P Kyle Bradish P Dustin May SS Mauricio Dubon,,Brenton Doyle,OF,1.43%,23
137,5231460357,HC0023 (5/20),0,108.85,1B Luis Garcia Jr. 2B Brice Turang 3B Jose Caballero C Ben Rice OF Henry Bolte OF Garrett Mitchell OF Sal Frelick P Kyle Bradish P Roki Sasaki SS David Hamilton,,Darell Hernaiz,SS,1.39%,8
138,5231406038,bigdaddyfatty,0,108.8,1B Shohei Ohtani 2B Tommy Edman 3B Nick Loftin C Samuel Basallo OF Jac Caglianone OF Garrett Mitchell OF Sal Frelick P Peter Lambert P MacKenzie Gore SS Mookie Betts,,Nathan Lukes,OF,1.39%,18
139,5231411849,meyers2305 (2/20),0,108.55,1B Pete Alonso 2B Brice Turang 3B Andrew Vaughn C Samuel Basallo OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P Dustin May P Connor Prielipp SS Gunnar Henderson,,Alika Williams,2B,1.35%,19
140,5231424717,tonywergin (1/2),0,108.5,1B Joc Pederson 2B Brice Turang 3B Isaac Paredes C Salvador Perez OF Shohei Ohtani OF Wyatt Langford OF Garrett Mitchell P J.T. Ginn P Connor Prielipp SS Gunnar Henderson,,Ernie Clement,SS,1.35%,0
140,5231534424,Cody7474,0,108.5,1B Pete Alonso 2B Jose Altuve 3B Miguel Vargas C Salvador Perez OF Luke Keaschall OF Lawrence Butler OF Tristan Peters P Sean Burke P Dustin May SS Mauricio Dubon,,Tyler Tolbert,OF,1.26%,8
142,5231496380,vavo27 (1/3),0,108.3,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Drake Baldwin OF Yordan Alvarez OF Cody Bellinger OF Trent Grisham P Robert Stock P Elmer Rodriguez SS Francisco Lindor,,Alika Williams,SS,1.18%,19
142,5231500062,vavo27 (2/3),0,108.3,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Drake Baldwin OF Yordan Alvarez OF Cody Bellinger OF Trent Grisham P Robert Stock P Elmer Rodriguez SS Francisco Lindor,,Cody Freeman,3B,1.09%,4
142,5231500067,vavo27 (3/3),0,108.3,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Drake Baldwin OF Yordan Alvarez OF Cody Bellinger OF Trent Grisham P Robert Stock P Elmer Rodriguez SS Francisco Lindor,,Nolan Gorman,3B,1.05%,14
145,5231356503,Elwaysarmy (12/20),0,108.25,1B Josh Bell 2B Jose Altuve 3B Brooks Lee C Ben Rice OF Yordan Alvarez OF Luke Keaschall OF Trevor Larnach P Connor Prielipp P AJ Smith-Shawver SS Kaelen Culpepper,,Brian Serven,C,1.01%,2
146,5231492357,rmak03,0,108.2,1B Freddie Freeman 2B Brice Turang 3B Brooks Lee C Alejandro Kirk OF Shohei Ohtani OF Kyle Tucker OF Tristan Peters P Roki Sasaki P Elmer Rodriguez SS Jeremy Pena,,Mike Yastrzemski,OF,0.93%,5
146,5231513441,jewelsimpson (1/2),0,108.2,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Drake Baldwin OF Luke Keaschall OF Lawrence Butler OF George Springer P Peter Lambert P Michael McGreevy SS Mookie Betts,,Nick Loftin,OF,0.88%,5
148,5231491039,nvachani (13/20),0,107.85,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Shohei Ohtani OF Leody Taveras OF Brett Bateman P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,Sean Murphy,C,0.88%,24
149,5231430882,ctrain03 (6/20),0,107.8,1B Tommy White 2B Brice Turang 3B David Hamilton C Carter Jensen OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Sean Burke P MacKenzie Gore SS Bobby Witt Jr.,,Carlos Narvaez,C,0.84%,4
150,5231483228,walsean1 (19/20),0,107.55,1B Josh Bell 2B Jazz Chisholm Jr. 3B Brooks Lee C Ben Rice OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Dustin May P Connor Prielipp SS Mookie Betts,,Marcus Semien,2B,0.80%,6
150,5231486744,eileen548,0,107.55,1B Alec Burleson 2B Jose Altuve 3B Miguel Vargas C Samuel Basallo OF Yordan Alvarez OF Daulton Varsho OF Jesus Sanchez P MacKenzie Gore P Elmer Rodriguez SS JJ Wetherholt,,Francisco Alvarez,C,0.80%,5
152,5231517824,KenyanDrake (4/20),0,107.5,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Trent Grisham OF Brenton Doyle OF Spencer Jones P Sean Burke P Dustin May SS Luisangel Acuna,,Elias Diaz,C,0.76%,2
152,5231535650,dward4 (14/20),0,107.5,1B Luis Garcia Jr. 2B Ernie Clement 3B Brooks Lee C Ben Rice OF Cody Bellinger OF Lawrence Butler OF Trent Grisham P MacKenzie Gore P AJ Smith-Shawver SS George Lombard Jr.,,Spencer Miles,P,0.76%,5.3
154,5231473669,RelentlessD85 (11/20),0,107.45,1B Matt Olson 2B Alika Williams 3B Austin Riley C Drake Baldwin OF Zack Gelof OF Michael Harris II OF Lawrence Butler P Sean Burke P J.T. Ginn SS Mauricio Dubon,,Bryan Torres,OF,0.71%,16
154,5231476355,Steven_1974 (1/20),0,107.45,1B Josh Bell 2B Tommy Edman 3B Brooks Lee C Ryan Jeffers OF Shohei Ohtani OF Alan Roden OF Sal Frelick P Sean Burke P Roki Sasaki SS Kaelen Culpepper,,Jose Fermin,OF,0.67%,2
156,5231519242,jeremykarle (2/2),0,107.2,1B Munetaka Murakami 2B Brice Turang 3B Miguel Vargas C Ben Rice OF Ezequiel Duran OF Luis Lara OF Taylor Trammell P Dustin May P Michael McGreevy SS Mauricio Dubon,,Jose Fermin,3B,0.63%,2
157,5231382129,deadend110 (1/4),0,106.9,1B Matt Olson 2B Tommy Edman 3B Miguel Vargas C Drake Baldwin OF Jac Caglianone OF Braden Montgomery OF Brett Bateman P Sean Burke P Kyle Bradish SS Luisangel Acuna,,Simeon Woods Richardson,P,0.63%,0
157,5231534406,Nathan4140 (15/20),0,106.9,1B Pete Alonso 2B Chase Meidroth 3B Miguel Vargas C Samuel Basallo OF Braden Montgomery OF Brenton Doyle OF Randal Grichuk P Peter Lambert P Kyle Bradish SS Corey Seager,,Brett Baty,OF,0.50%,10
159,5231385039,AverageTuesday (18/20),0,106.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nolan Gorman C Ben Rice OF Jordan Walker OF Trent Grisham OF Spencer Jones P MacKenzie Gore P Robert Stock SS JJ Wetherholt,,Tyler Tolbert,SS,0.38%,8
159,5231416209,chfen07 (11/20),0,106.85,1B Joc Pederson 2B Cody Freeman 3B Max Muncy C Ben Rice OF Shohei Ohtani OF Wyatt Langford OF Jesus Sanchez P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,Jimmy Crooks,C,0.29%,0
161,5231346702,smk5430 (20/20),0,106.8,1B Alec Burleson 2B JJ Wetherholt 3B Tommy White C Ivan Herrera OF Jordan Walker OF Lawrence Butler OF Sal Frelick P MacKenzie Gore P Dustin May SS Cooper Pratt,,Craig Kimbrel,P,0.13%,0
161,5231524531,DVaughnKing (1/2),0,106.8,1B Ben Rice 2B Brice Turang 3B Andrew Vaughn C Hunter Feduccia OF Cody Bellinger OF A.J. Ewing OF Sal Frelick P Sean Burke P MacKenzie Gore SS Francisco Lindor,,Luis Torrens,C,0.04%,0
161,5231524542,DVaughnKing (2/2),0,106.8,1B Ben Rice 2B Brice Turang 3B Andrew Vaughn C Hunter Feduccia OF Cody Bellinger OF A.J. Ewing OF Sal Frelick P Sean Burke P MacKenzie Gore SS Francisco Lindor,,Nicky Lopez,2B,0.04%,2
164,5231412658,henry296 (14/20),0,106.55,1B Joc Pederson 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Shohei Ohtani OF Christian Yelich OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS Gunnar Henderson,,Shawn Ross,C,0.04%,0
164,5231483215,walsean1 (6/20),0,106.55,1B Shohei Ohtani 2B Brice Turang 3B Brooks Lee C William Contreras OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P Dustin May P Connor Prielipp SS Mookie Betts,,Joshua Baez,OF,0.04%,0
164,5231504909,Grassman6921,0,106.55,1B Munetaka Murakami 2B Kody Clemens 3B Miguel Vargas C Drake Baldwin OF Trevor Larnach OF Alan Roden OF Brett Bateman P Sean Burke P Connor Prielipp SS Kaelen Culpepper,,Max Muncy,3B,0.04%,0
167,5231418524,jimbenelli (12/20),0,106.45,1B Pete Alonso 2B JJ Wetherholt 3B Miguel Vargas C Samuel Basallo OF Leody Taveras OF Bryan Torres OF Colton Cowser P Sean Burke P Roki Sasaki SS Gunnar Henderson,,Jeff McNeil,1B,0.04%,9
167,5231430889,ctrain03 (13/20),0,106.45,1B Shohei Ohtani 2B Brice Turang 3B Tommy White C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Sal Frelick P Sean Burke P Roki Sasaki SS Darell Hernaiz,,Brock Stewart,P,0.04%,0.45
167,5231449814,mattmoss12 (5/20),0,106.45,1B Pete Alonso 2B Brice Turang 3B Kazuma Okamoto C William Contreras OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Sean Burke P J.T. Ginn SS Gunnar Henderson,,Steven Okert,P,0.04%,0
170,5231356497,Elwaysarmy (6/20),0,106.25,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Cody Bellinger OF Trent Grisham OF Randal Grichuk P Sean Burke P Elmer Rodriguez SS Luisangel Acuna,,Jake Burger,1B,0.04%,5
170,5231517835,KenyanDrake (15/20),0,106.25,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Cody Bellinger OF Braden Montgomery OF Randal Grichuk P Sean Burke P Elmer Rodriguez SS George Lombard Jr.,,,
172,5231531863,wesley30707,0,106.2,1B Matt Olson 2B Jazz Chisholm Jr. 3B Max Muncy C Sean Murphy OF Yordan Alvarez OF Wyatt Langford OF Luke Keaschall P Dustin May P AJ Smith-Shawver SS Kaelen Culpepper,,,
173,5231509739,adubs07450 (2/2),0,106.15,1B Ben Rice 2B Brice Turang 3B Miguel Vargas C Drake Baldwin OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Kyle Bradish P Simeon Woods Richardson SS George Lombard Jr.,,,
174,5231397616,mariobr1709 (3/20),0,106.1,1B Freddie Freeman 2B Ozzie Albies 3B Max Muncy C Sean Murphy OF Shohei Ohtani OF Ronald Acuna Jr. OF Mike Yastrzemski P Randy Dobnak P Connor Prielipp SS Mookie Betts,,,
175,5231504927,HeikkiLunta (2/2),0,106.05,1B Joc Pederson 2B Tommy Edman 3B Max Muncy C Ben Rice OF Shohei Ohtani OF Trent Grisham OF Randal Grichuk P Sean Burke P Spencer Miles SS Mookie Betts,,,
175,5231531892,tpyo (11/20),0,106.05,1B Alec Burleson 2B JJ Wetherholt 3B Christian Encarnacion-Strand C Ivan Herrera OF Jordan Walker OF Trent Grisham OF Nathan Church P Randy Dobnak P Dustin May SS David Hamilton,,,
177,5231531887,tpyo (6/20),0,106,1B Alec Burleson 2B JJ Wetherholt 3B Christian Encarnacion-Strand C Ivan Herrera OF Jordan Walker OF Trent Grisham OF Nathan Church P J.T. Ginn P Spencer Miles SS Bobby Witt Jr.,,,
178,5231529104,az350z (8/20),0,105.95,1B Josh Bell 2B Tommy Edman 3B Brooks Lee C Ryan Jeffers OF Shohei Ohtani OF Trevor Larnach OF Kyle Tucker P Kyle Bradish P Connor Prielipp SS Kaelen Culpepper,,,
179,5231527380,FantasyCrusader (20/20),0,105.9,1B Pete Alonso 2B Brice Turang 3B David Hamilton C Samuel Basallo OF Trent Grisham OF Garrett Mitchell OF Sal Frelick P Sean Burke P Kyle Bradish SS Cooper Pratt,,,
180,5231458501,easton136,0,105.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Bo Bichette C Ben Rice OF Cody Bellinger OF Carson Benge OF Spencer Jones P MacKenzie Gore P Connor Prielipp SS Francisco Lindor,,,
181,5231432622,tjames3221 (13/20),0,105.8,1B Shohei Ohtani 2B Brice Turang 3B Brooks Lee C William Contreras OF Garrett Mitchell OF Luis Lara OF Sal Frelick P MacKenzie Gore P Dustin May SS Mookie Betts,,,
181,5231435955,woodreb5 (17/20),0,105.8,1B Luis Garcia Jr. 2B Brice Turang 3B Max Muncy C William Contreras OF Trent Grisham OF Luis Lara OF Sal Frelick P MacKenzie Gore P Dustin May SS Cooper Pratt,,,
181,5231445643,Foreright33,0,105.8,1B Pete Alonso 2B Tommy Edman 3B Ezequiel Duran C Jonah Heim OF Wyatt Langford OF Teoscar Hernandez OF Mike Yastrzemski P Peter Lambert P MacKenzie Gore SS Francisco Lindor,,,
184,5231473663,RelentlessD85 (5/20),0,105.55,1B Matt Olson 2B Kody Clemens 3B Brooks Lee C Sean Murphy OF Ronald Acuna Jr. OF Michael Harris II OF Trevor Larnach P Sean Burke P Connor Prielipp SS Mauricio Dubon,,,
184,5231520527,StashKing (16/20),0,105.55,1B Josh Bell 2B Brice Turang 3B Miguel Vargas C William Contreras OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P Sean Burke P Connor Prielipp SS Mookie Betts,,,
184,5231520546,colbyhornet (9/20),0,105.55,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Ben Rice OF Cody Bellinger OF Spencer Jones OF Colton Cowser P Dustin May P Connor Prielipp SS Gunnar Henderson,,,
187,5231412517,statnerds (19/20),0,105.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brooks Lee C Ben Rice OF Luke Keaschall OF Trent Grisham OF Bryan Torres P MacKenzie Gore P Michael McGreevy SS George Lombard Jr.,,,
187,5231495291,samirnj (19/20),0,105.5,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Shohei Ohtani OF Daulton Varsho OF Sal Frelick P Roki Sasaki P Connor Prielipp SS Kaelen Culpepper,,,
187,5231504775,joey3phones (5/10),0,105.5,1B Shohei Ohtani 2B Brice Turang 3B Kazuma Okamoto C Drake Baldwin OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P MacKenzie Gore P Michael McGreevy SS Cooper Pratt,,,
190,5231460362,HC0023 (10/20),0,105.45,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Miguel Vargas C Samuel Basallo OF Randal Grichuk OF Leody Taveras OF Colton Cowser P Sean Burke P Roki Sasaki SS Gunnar Henderson,,,
191,5231518899,C711_a,0,105.25,1B Shohei Ohtani 2B Jose Altuve 3B Bo Bichette C Ben Rice OF Cody Bellinger OF Trevor Larnach OF Brandon Nimmo P Michael McGreevy P Connor Prielipp SS Mookie Betts,,,
192,5231437602,chemicalsofdemocracy,0,105,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Miguel Vargas C Brian Serven OF Jordan Walker OF Randal Grichuk OF Dylan Beavers P Randy Dobnak P J.T. Ginn SS Jeremy Pena,,,
193,5231385034,AverageTuesday (13/20),0,104.85,1B Shohei Ohtani 2B Brice Turang 3B Max Muncy C William Contreras OF Garrett Mitchell OF Luis Lara OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
193,5231496690,j-wolf05 (20/20),0,104.85,1B Joc Pederson 2B Kody Clemens 3B Brooks Lee C Ivan Herrera OF Jordan Walker OF Luke Keaschall OF Trevor Larnach P MacKenzie Gore P Connor Prielipp SS Kaelen Culpepper,,,
193,5231503808,dasher18,0,104.85,1B Tommy White 2B Tommy Edman 3B Christian Encarnacion-Strand C Salvador Perez OF Brandon Nimmo OF Jesus Sanchez OF Kyle Isbel P Kyle Bradish P J.T. Ginn SS Kaelen Culpepper,,,
