Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
445,5203208849,smw3184,0,81.45,1B Salvador Perez 2B Chase Meidroth 3B Nick Loftin C Ivan Herrera OF Pete Crow-Armstrong OF Seiya Suzuki OF Wyatt Langford P Shane McClanahan P Sean Burke SS Ezequiel Duran,,,
445,5203302608,lacavirma,0,81.45,1B Jake Burger 2B Justin Foscue 3B Junior Caminero C Austin Wynns OF Wyatt Langford OF Jonny DeLuca OF Victor Mesa Jr. P Shane McClanahan P Sean Burke SS Ezequiel Duran,,,
445,5203445544,dante73,0,81.45,1B Yandy Diaz 2B Michael Massey 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Jordan Walker OF Luke Keaschall P Shane McClanahan P Sean Burke SS Josh Rojas,,,
448,5203295730,fredericksjr,0,81.1,1B Paul Goldschmidt 2B JJ Wetherholt 3B Nick Loftin C Carter Jensen OF Pete Crow-Armstrong OF Lars Nootbaar OF Jasson Dominguez P Shane McClanahan P Ryan Weathers SS Masyn Winn,,,
448,5203413182,ariedoz,0,81.1,1B Michael Busch 2B Royce Lewis 3B Alex Bregman C Ivan Herrera OF Pete Crow-Armstrong OF Seiya Suzuki OF Austin Martin P Shane McClanahan P Ryan Weathers SS Ryan Kreidler,,,
450,5203391732,r_howell21,0,80.45,1B Jonathan Aranda 2B Royce Lewis 3B Junior Caminero C Ryan Jeffers OF Braden Montgomery OF Cedric Mullins OF Randal Grichuk P Shane McClanahan P Sean Burke SS Colson Montgomery,,,
450,5203410075,samsonite136,0,80.45,1B Alec Burleson 2B Bryan Torres 3B Junior Caminero C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Cedric Mullins P Shane McClanahan P Sean Burke SS Anthony Volpe,,,
450,5203445110,TRGRenegades,0,80.45,1B Munetaka Murakami 2B Nico Hoerner 3B Brooks Lee C Carter Jensen OF Seiya Suzuki OF Braden Montgomery OF Victor Mesa Jr. P Shane McClanahan P Sean Burke SS Masyn Winn,,,
453,5203194001,JRaab,0,80.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C Ryan Jeffers OF Trent Grisham OF Jasson Dominguez OF Austin Martin P Shane McClanahan P Ryan Weathers SS Ryan Kreidler,,,
453,5203334605,djdog09,0,80.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Carter Jensen OF Jac Caglianone OF Jasson Dominguez OF Spencer Jones P Shane McClanahan P Ryan Weathers SS Josh Rojas,,,
455,5203410319,gupsbroncos,0,80.05,1B Jake Burger 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Ryan Jeffers OF Pete Crow-Armstrong OF Wyatt Langford OF Brandon Nimmo P Ryan Weathers P Bailey Ober SS Ryan Kreidler,,,
456,5203426865,epot,0,79.8,1B Michael Busch 2B Jazz Chisholm Jr. 3B Yandy Diaz C Ivan Herrera OF Kody Clemens OF Trent Grisham OF Lars Nootbaar P Shane McClanahan P Andre Pallante SS Anthony Volpe,,,
457,5203079266,dublinking,0,79.45,1B Yandy Diaz 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Seiya Suzuki OF Ian Happ OF Austin Martin P Shane McClanahan P Sean Burke SS Ben Williamson,,,
457,5203155772,Double_L,0,79.45,1B Royce Lewis 2B Chase Meidroth 3B Miguel Vargas C Ryan Jeffers OF Seiya Suzuki OF Ian Happ OF Austin Martin P Shane McClanahan P Sean Burke SS Masyn Winn,,,
457,5203270409,bmosley21,0,79.45,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Pete Crow-Armstrong OF Victor Mesa Jr. OF Austin Martin P Shane McClanahan P Sean Burke SS Dansby Swanson,,,
457,5203376300,JayAces,0,79.45,1B Royce Lewis 2B Chase Meidroth 3B Miguel Vargas C Ryan Jeffers OF Seiya Suzuki OF Ian Happ OF Austin Martin P Shane McClanahan P Sean Burke SS Masyn Winn,,,
461,5203219784,UndisputablE,0,79.4,1B Jonathan Aranda 2B Justin Foscue 3B Brooks Lee C Ryan Jeffers OF Pete Crow-Armstrong OF Wyatt Langford OF Luke Keaschall P Sean Burke P Bailey Ober SS Ezequiel Duran,,,
462,5203382295,Pdenny7227,0,79.1,1B Jake Burger 2B Justin Foscue 3B Junior Caminero C Ryan Jeffers OF Pete Crow-Armstrong OF Jasson Dominguez OF Cedric Mullins P Ryan Weathers P Javier Assad SS Ezequiel Duran,,,
462,5203384786,PresidentLeach,0,79.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C Carter Jensen OF Trent Grisham OF Jasson Dominguez OF Michael Conforto P Shane McClanahan P Ryan Weathers SS Anthony Volpe,,,
462,5203416245,jsirois4,0,79.1,1B Salvador Perez 2B Jazz Chisholm Jr. 3B Junior Caminero C Carter Jensen OF Jordan Walker OF Jac Caglianone OF Spencer Jones P Shane McClanahan P Ryan Weathers SS Masyn Winn,,,
465,5203245857,dentiddo,0,79,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ryan Jeffers OF Wyatt Langford OF Trent Grisham OF Jasson Dominguez P Ryan Weathers P Andre Pallante SS Ezequiel Duran,,,
466,5203366787,Lilp7611,0,78.85,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Miguel Vargas C Ryan Jeffers OF Kody Clemens OF Ian Happ OF Cedric Mullins P Shane McClanahan P Bailey Ober SS Ryan Kreidler,,,
466,5203389370,mxc06211,0,78.85,1B Yandy Diaz 2B Chase Meidroth 3B Junior Caminero C Carter Jensen OF Seiya Suzuki OF Jonny DeLuca OF Luke Keaschall P Shane McClanahan P Bailey Ober SS Ezequiel Duran,,,
466,5203445065,raiderdad3028,0,78.85,1B Alec Burleson 2B Nico Hoerner 3B Alex Bregman C Ivan Herrera OF Jordan Walker OF Seiya Suzuki OF Lars Nootbaar P Shane McClanahan P Bailey Ober SS Masyn Winn,,,
469,5203311522,focalpoint,0,78.5,1B Ben Rice 2B JJ Wetherholt 3B Ezequiel Duran C Ivan Herrera OF Wyatt Langford OF Lars Nootbaar OF Michael Conforto P Nathan Eovaldi P Sean Burke SS Ryan Kreidler,,,
470,5202919246,blitzburgh07,0,78.45,1B Michael Busch 2B Royce Lewis 3B Miguel Vargas C Alex Jackson OF Pete Crow-Armstrong OF Wyatt Langford OF Ian Happ P Shane McClanahan P Sean Burke SS Josh Rojas,,,
470,5203193470,fortunalux,0,78.45,1B Alec Burleson 2B JJ Wetherholt 3B Brooks Lee C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Luke Keaschall P Shane McClanahan P Sean Burke SS Ryan Kreidler,,,
470,5203334165,PDR297,0,78.45,1B Salvador Perez 2B Michael Massey 3B Junior Caminero C Carter Jensen OF Pete Crow-Armstrong OF Jac Caglianone OF Austin Martin P Shane McClanahan P Sean Burke SS Josh Rojas,,,
470,5203350860,drobles123,0,78.45,1B Joc Pederson 2B Richie Palacios 3B Junior Caminero C Ryan Jeffers OF Pete Crow-Armstrong OF Lars Nootbaar OF Cedric Mullins P Shane McClanahan P Sean Burke SS Luisangel Acuna,,,
470,5203355400,Hershh,0,78.45,1B Munetaka Murakami 2B Bryan Torres 3B Junior Caminero C Ivan Herrera OF Lars Nootbaar OF Victor Mesa Jr. OF Cedric Mullins P Shane McClanahan P Sean Burke SS Colson Montgomery,,,
475,5203290021,robvaughan,0,78.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C Ryan Jeffers OF Trent Grisham OF Jasson Dominguez OF Michael Conforto P Shane McClanahan P Ryan Weathers SS Ryan Kreidler,,,
475,5203360962,slappey22,0,78.1,1B Salvador Perez 2B Michael Massey 3B Yandy Diaz C Carter Jensen OF Jordan Walker OF Jac Caglianone OF Lars Nootbaar P Shane McClanahan P Ryan Weathers SS Dansby Swanson,,,
475,5203444215,angelito11695,0,78.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Nick Loftin C Ivan Herrera OF Pete Crow-Armstrong OF Jasson Dominguez OF Cedric Mullins P Shane McClanahan P Ryan Weathers SS Ezequiel Duran,,,
478,5203435556,brucejagg,0,78.05,1B Salvador Perez 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Jordan Walker OF Seiya Suzuki OF Kody Clemens P Ryan Weathers P Bailey Ober SS Tyler Tolbert,,,
479,5203388599,tarheel69,0,77.8,1B Jonathan Aranda 2B Chase Meidroth 3B Ezequiel Duran C Ivan Herrera OF Pete Crow-Armstrong OF Jac Caglianone OF Brandon Nimmo P Shane McClanahan P Andre Pallante SS Colson Montgomery,,,
480,5203109596,tolson07,0,77.45,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ivan Herrera OF Sam Antonacci OF Lars Nootbaar OF Randal Grichuk P Shane McClanahan P Sean Burke SS Masyn Winn,,,
480,5203245194,YoDoggs,0,77.45,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Seiya Suzuki OF Cedric Mullins OF Austin Martin P Shane McClanahan P Sean Burke SS Colson Montgomery,,,
480,5203421009,grok,0,77.45,1B Jonathan Aranda 2B Nico Hoerner 3B Brooks Lee C Carson Kelly OF Jordan Walker OF Seiya Suzuki OF Ian Happ P Shane McClanahan P Sean Burke SS Ryan Kreidler,,,
483,5203165426,MJPSevens7,0,77.1,1B Michael Busch 2B Nico Hoerner 3B Ryan McMahon C Carson Kelly OF Jordan Walker OF Seiya Suzuki OF Ian Happ P Shane McClanahan P Ryan Weathers SS Masyn Winn,,,
483,5203398770,lop819,0,77.1,1B Yandy Diaz 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Seiya Suzuki OF Lars Nootbaar OF Jasson Dominguez P Shane McClanahan P Ryan Weathers SS Tyler Tolbert,,,
485,5203369108,batterylucy,0,77,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brooks Lee C Alex Jackson OF Jordan Walker OF Seiya Suzuki OF Jac Caglianone P Ryan Weathers P Andre Pallante SS Masyn Winn,,,
486,5203157091,greengoon,0,76.9,1B Jonathan Aranda 2B Michael Massey 3B Junior Caminero C Carson Kelly OF Pete Crow-Armstrong OF Jac Caglianone OF Cedric Mullins P Shane McClanahan P Javier Assad SS Taylor Walls,,,
486,5203365937,hbuhler,0,76.9,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Carter Jensen OF Ian Happ OF Jasson Dominguez OF Austin Martin P Shane McClanahan P Javier Assad SS Colson Montgomery,,,
488,5203141900,sammo87,0,76.85,1B Josh Bell 2B Royce Lewis 3B Alex Bregman C Ryan Jeffers OF Pete Crow-Armstrong OF Seiya Suzuki OF Austin Martin P Shane McClanahan P Bailey Ober SS Ezequiel Duran,,,
488,5203299669,mbcurmnygo,0,76.85,1B Alec Burleson 2B Royce Lewis 3B Brooks Lee C Ivan Herrera OF Pete Crow-Armstrong OF Wyatt Langford OF Jac Caglianone P Shane McClanahan P Bailey Ober SS Ben Williamson,,,
490,5203277921,jsw1264,0,76.5,1B Jake Burger 2B Chase Meidroth 3B Brooks Lee C Ivan Herrera OF Pete Crow-Armstrong OF Brandon Nimmo OF Jasson Dominguez P Nathan Eovaldi P Sean Burke SS Dansby Swanson,,,
491,5203122461,Costanzuh,0,76.45,1B Munetaka Murakami 2B Royce Lewis 3B Miguel Vargas C Alex Jackson OF Everson Pereira OF Randal Grichuk OF John Rave P Shane McClanahan P Sean Burke SS Colson Montgomery,,,
491,5203373978,mcooper2300,0,76.45,1B Salvador Perez 2B Royce Lewis 3B Junior Caminero C Ryan Jeffers OF Pete Crow-Armstrong OF Luke Keaschall OF Austin Martin P Shane McClanahan P Sean Burke SS Tyler Tolbert,,,
493,5203255885,Codymuck,0,75.8,1B Ben Rice 2B Cam Cauley 3B Miguel Vargas C Carter Jensen OF Jordan Walker OF Jac Caglianone OF Jonny DeLuca P Shane McClanahan P Andre Pallante SS Taylor Walls,,,
493,5203410274,Banner_Smash,0,75.8,1B Ben Rice 2B Royce Lewis 3B Yandy Diaz C Ryan Jeffers OF Cedric Mullins OF Randal Grichuk OF Spencer Jones P Shane McClanahan P Andre Pallante SS Colson Montgomery,,,
495,5203128507,hart03,0,75.35,1B Alec Burleson 2B Royce Lewis 3B Miguel Vargas C Ivan Herrera OF Jordan Walker OF Wyatt Langford OF Lars Nootbaar P Sean Burke P Andre Pallante SS Masyn Winn,,,
495,5203422454,Rexella,0,75.35,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Ryan Jeffers OF Jordan Walker OF Wyatt Langford OF Brandon Nimmo P Sean Burke P Andre Pallante SS Colson Montgomery,,,
497,5203257939,Hawkswin25,0,75.1,1B Paul Goldschmidt 2B Nico Hoerner 3B Junior Caminero C Ivan Herrera OF Jordan Walker OF Wyatt Langford OF Brandon Nimmo P Ryan Weathers P Javier Assad SS Ryan Kreidler,,,
497,5203421772,HardReign,0,75.1,1B Ben Rice 2B Michael Massey 3B Yandy Diaz C Hunter Feduccia OF Pete Crow-Armstrong OF Victor Mesa Jr. OF Spencer Jones P Shane McClanahan P Ryan Weathers SS Ezequiel Duran,,,
497,5203433682,114vegas,0,75.1,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Jordan Walker OF Trent Grisham OF Cedric Mullins P Shane McClanahan P Ryan Weathers SS Masyn Winn,,,
500,5203290353,aurum48,0,74.85,1B Alec Burleson 2B JJ Wetherholt 3B Brooks Lee C Ivan Herrera OF Jordan Walker OF Braden Montgomery OF Randal Grichuk P Shane McClanahan P Bailey Ober SS Dansby Swanson,,,
501,5203290028,TheBossinMyWorld,0,74.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Miguel Vargas C Ivan Herrera OF Trent Grisham OF Jasson Dominguez OF Spencer Jones P Shane McClanahan P Noah Cameron SS Colson Montgomery,,,
502,5203180424,LoganGrewe50,0,74,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Carter Jensen OF Wyatt Langford OF Jasson Dominguez OF Spencer Jones P Ryan Weathers P Andre Pallante SS Anthony Volpe,,,
503,5203300622,Stagnet,0,73.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C Ivan Herrera OF Seiya Suzuki OF Ian Happ OF Trent Grisham P Shane McClanahan P Bailey Ober SS Luisangel Acuna,,,
504,5203371746,hammerjr,0,73.45,1B Munetaka Murakami 2B Jazz Chisholm Jr. 3B Brooks Lee C Carson Kelly OF Jordan Walker OF Trent Grisham OF Lars Nootbaar P Shane McClanahan P Sean Burke SS Nicky Lopez,,,
505,5203310340,mlief,0,73.4,1B Jake Burger 2B Chase Meidroth 3B Miguel Vargas C Carson Kelly OF Pete Crow-Armstrong OF Everson Pereira OF Randal Grichuk P Sean Burke P Bailey Ober SS Colson Montgomery,,,
506,5203429858,hondo777,0,73,1B Jake Burger 2B Justin Foscue 3B Yandy Diaz C Ryan Jeffers OF Jordan Walker OF Wyatt Langford OF Brandon Nimmo P Ryan Weathers P Andre Pallante SS Ezequiel Duran,,,
507,5203431462,Cheri64,0,72.9,1B Ben Rice 2B Jose Caballero 3B Junior Caminero C Pedro Pages OF Seiya Suzuki OF Trent Grisham OF Jonny DeLuca P Shane McClanahan P Javier Assad SS Taylor Walls,,,
508,5203125708,Elcitidel5,0,72.5,1B Jake Burger 2B Royce Lewis 3B Ezequiel Duran C Ivan Herrera OF Jordan Walker OF Wyatt Langford OF Ian Happ P Nathan Eovaldi P Sean Burke SS Dansby Swanson,,,
508,5203210720,ecbryant,0,72.5,1B Jake Burger 2B Chase Meidroth 3B Ezequiel Duran C Ryan Jeffers OF Pete Crow-Armstrong OF Braden Montgomery OF Austin Martin P Nathan Eovaldi P Sean Burke SS Dansby Swanson,,,
510,5203379158,soxf4n,0,72.45,1B Jonathan Aranda 2B Royce Lewis 3B Josh Rojas C Ryan Jeffers OF Pete Crow-Armstrong OF Seiya Suzuki OF Austin Martin P Shane McClanahan P Sean Burke SS Ryan Kreidler,,,
511,5203423452,kkjorgy,0,72.4,1B Paul Goldschmidt 2B Michael Massey 3B Brooks Lee C Carter Jensen OF Seiya Suzuki OF Wyatt Langford OF Ian Happ P Sean Burke P Bailey Ober SS Colson Montgomery,,,
512,5203290029,lishad919,0,72.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Yandy Diaz C Ryan Jeffers OF Trent Grisham OF Jasson Dominguez OF Austin Martin P Shane McClanahan P Ryan Weathers SS Taylor Walls,,,
512,5203431165,OptimizerX,0,72.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Yandy Diaz C Ryan Jeffers OF Trent Grisham OF Jasson Dominguez OF Austin Martin P Shane McClanahan P Ryan Weathers SS Taylor Walls,,,
514,5203375403,BoomerTesch,0,71.9,1B Ben Rice 2B Ben Williamson 3B Blaze Jordan C Ryan Jeffers OF Kody Clemens OF Wyatt Langford OF Austin Martin P Shane McClanahan P Javier Assad SS Colson Montgomery,,,
515,5203432473,akermanmr,0,71.799995,1B Munetaka Murakami 2B Chase Meidroth 3B Junior Caminero C Austin Wynns OF Wyatt Langford OF Jac Caglianone OF Victor Mesa Jr. P Andre Pallante P Javier Assad SS Colson Montgomery,,,
516,5203230919,dad32797,0,71.75,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Ivan Herrera OF Pete Crow-Armstrong OF Lars Nootbaar OF Luke Keaschall P Andre Pallante P Bailey Ober SS Masyn Winn,,,
517,5203363765,kristian24,0,71.45,1B Josh Bell 2B Royce Lewis 3B Nick Loftin C Ryan Jeffers OF Pete Crow-Armstrong OF Seiya Suzuki OF Austin Martin P Shane McClanahan P Sean Burke SS Ryan Kreidler,,,
517,5203388562,kozy6813,0,71.45,1B Josh Bell 2B Royce Lewis 3B Miguel Vargas C Alex Jackson OF Jordan Walker OF Kody Clemens OF Luke Keaschall P Shane McClanahan P Sean Burke SS Taylor Walls,,,
517,5203431899,Dieguito19,0,71.45,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Carter Jensen OF Victor Mesa Jr. OF Randal Grichuk OF Luke Keaschall P Shane McClanahan P Sean Burke SS Colson Montgomery,,,
520,5203394396,traunt53,0,71.1,1B Josh Bell 2B Royce Lewis 3B Junior Caminero C Ryan Jeffers OF Pete Crow-Armstrong OF Cedric Mullins OF Luke Keaschall P Shane McClanahan P Ryan Weathers SS Taylor Walls,,,
521,5203379655,therizzo,0,71.05,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ryan Jeffers OF Pete Crow-Armstrong OF Jasson Dominguez OF Austin Martin P Ryan Weathers P Bailey Ober SS Anthony Volpe,,,
522,5203324267,cheryl21,0,71,1B Salvador Perez 2B Jazz Chisholm Jr. 3B Nick Loftin C Alex Jackson OF Pete Crow-Armstrong OF Jordan Walker OF Kody Clemens P Ryan Weathers P Andre Pallante SS Colson Montgomery,,,
523,5203247938,Jonny3stix,0,70.85,1B Yandy Diaz 2B Jazz Chisholm Jr. 3B Nick Loftin C Ivan Herrera OF Kody Clemens OF Jonny DeLuca OF Chandler Simpson P Nathan Eovaldi P Andre Pallante SS Colson Montgomery,,,
523,5203391237,8dub,0,70.85,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ryan Jeffers OF Kody Clemens OF Braden Montgomery OF Randal Grichuk P Shane McClanahan P Bailey Ober SS Ryan Kreidler,,,
525,5203099048,Bigdawg73,0,70.45,1B Royce Lewis 2B Chase Meidroth 3B Brooks Lee C Ryan Jeffers OF Jordan Walker OF Seiya Suzuki OF Luke Keaschall P Shane McClanahan P Sean Burke SS Ryan Kreidler,,,
525,5203121088,Mrboozer,0,70.45,1B Josh Bell 2B Royce Lewis 3B Junior Caminero C Ivan Herrera OF Pete Crow-Armstrong OF Lars Nootbaar OF Nathan Church P Shane McClanahan P Sean Burke SS Masyn Winn,,,
525,5203309339,BigBucks647373,0,70.45,1B Josh Bell 2B Royce Lewis 3B Miguel Vargas C Ryan Jeffers OF Pete Crow-Armstrong OF Luke Keaschall OF Austin Martin P Shane McClanahan P Sean Burke SS Masyn Winn,,,
528,5203341490,Pittsburghese,0,70.15,1B Jonathan Aranda 2B Nico Hoerner 3B Junior Caminero C Carson Kelly OF Seiya Suzuki OF Sam Antonacci OF Braden Montgomery P Shane McClanahan P Noah Cameron SS Colson Montgomery,,,
529,5203079691,BoSox63,0,70.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brooks Lee C Austin Wells OF Pete Crow-Armstrong OF Trent Grisham OF Jasson Dominguez P Shane McClanahan P Ryan Weathers SS Ryan Kreidler,,,
529,5203122847,4courtney4,0,70.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carter Jensen OF Pete Crow-Armstrong OF Trent Grisham OF Austin Martin P Shane McClanahan P Ryan Weathers SS Anthony Volpe,,,
529,5203310381,jw19jw69,0,70.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ivan Herrera OF Pete Crow-Armstrong OF Ian Happ OF Trent Grisham P Shane McClanahan P Ryan Weathers SS Josh Rojas,,,
529,5203311281,RedBerts,0,70.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brooks Lee C Austin Wells OF Pete Crow-Armstrong OF Trent Grisham OF Jasson Dominguez P Shane McClanahan P Ryan Weathers SS Ryan Kreidler,,,
529,5203378716,harlanhog,0,70.1,1B Paul Goldschmidt 2B Chase Meidroth 3B Brooks Lee C Alex Jackson OF Pete Crow-Armstrong OF Seiya Suzuki OF Wyatt Langford P Shane McClanahan P Ryan Weathers SS Ezequiel Duran,,,
534,5203330318,jabbo123,0,70.05,1B Ben Rice 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Pete Crow-Armstrong OF Trent Grisham OF Austin Martin P Ryan Weathers P Bailey Ober SS Ryan Kreidler,,,
535,5203335506,73pd2x,0,70,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Junior Caminero C Carter Jensen OF Wyatt Langford OF Trent Grisham OF Jasson Dominguez P Ryan Weathers P Andre Pallante SS Anthony Volpe,,,
536,5203445076,hardpass18,0,69.85,1B Josh Bell 2B Chase Meidroth 3B Yandy Diaz C Edgar Quero OF Pete Crow-Armstrong OF Jordan Walker OF Wyatt Langford P Shane McClanahan P Bailey Ober SS Ezequiel Duran,,,
537,5203223304,tripcat,0,69.35,1B Munetaka Murakami 2B Michael Massey 3B Yandy Diaz C Ivan Herrera OF Sam Antonacci OF Trevor Larnach OF Victor Mesa Jr. P Sean Burke P Andre Pallante SS Ezequiel Duran,,,
538,5203335208,coastrat69,0,69.15,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Carson Kelly OF Seiya Suzuki OF Wyatt Langford OF Brandon Nimmo P Nathan Eovaldi P Ryan Weathers SS Dansby Swanson,,,
539,5203224440,jeremycuber,0,69.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Carter Jensen OF Trent Grisham OF Jasson Dominguez OF Spencer Jones P Shane McClanahan P Ryan Weathers SS Josh Rojas,,,
539,5203290649,Sisco510,0,69.1,1B Ben Rice 2B Royce Lewis 3B Brooks Lee C Carter Jensen OF Pete Crow-Armstrong OF Trent Grisham OF Jasson Dominguez P Shane McClanahan P Ryan Weathers SS Josh Rojas,,,
541,5203281991,rkGT11,0,68.85,1B Ben Rice 2B Nico Hoerner 3B Ryan McMahon C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Matt Wallner P Shane McClanahan P Bailey Ober SS Dansby Swanson,,,
542,5203271870,coachp17,0,68.8,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Jordan Walker OF Cedric Mullins OF Luke Keaschall P Shane McClanahan P Andre Pallante SS Josh Rojas,,,
543,5203199821,lornaz,0,68.75,1B Ben Rice 2B Chase Meidroth 3B Junior Caminero C Ryan Jeffers OF Jordan Walker OF Trent Grisham OF Cedric Mullins P Andre Pallante P Bailey Ober SS Josh Rojas,,,
544,5203293802,shmeyler,0,68.1,1B Josh Bell 2B Royce Lewis 3B Junior Caminero C Ryan Jeffers OF Pete Crow-Armstrong OF Luke Keaschall OF Austin Martin P Shane McClanahan P Ryan Weathers SS Tyler Tolbert,,,
544,5203327798,garverx,0,68.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ivan Herrera OF Pete Crow-Armstrong OF Trent Grisham OF Jasson Dominguez P Shane McClanahan P Ryan Weathers SS Ryan Kreidler,,,
544,5203432311,Kashmoney624,0,68.1,1B Yandy Diaz 2B Nicky Lopez 3B Josh Rojas C Hunter Feduccia OF Wyatt Langford OF Trent Grisham OF Braden Montgomery P Shane McClanahan P Ryan Weathers SS Masyn Winn,,,
547,5203368995,TySchwy,0,68.05,1B Jonathan Aranda 2B Michael Massey 3B Yandy Diaz C Ryan Jeffers OF Jordan Walker OF Wyatt Langford OF Chandler Simpson P Ryan Weathers P Bailey Ober SS Ezequiel Duran,,,
548,5203389331,jmasley10,0,67.9,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Seiya Suzuki OF Trent Grisham OF Jasson Dominguez P Shane McClanahan P Javier Assad SS Dansby Swanson,,,
549,5203281451,jonchill,0,67.1,1B Ben Rice 2B Royce Lewis 3B Nick Loftin C Carter Jensen OF Pete Crow-Armstrong OF Trent Grisham OF Jasson Dominguez P Shane McClanahan P Ryan Weathers SS Ryan Kreidler,,,
549,5203423266,UWAlums03,0,67.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ryan Jeffers OF Seiya Suzuki OF Trent Grisham OF Austin Martin P Shane McClanahan P Ryan Weathers SS Anthony Volpe,,,
551,5203282062,Popas13,0,66.5,1B Munetaka Murakami 2B Chase Meidroth 3B Nick Loftin C Ryan Jeffers OF Seiya Suzuki OF Jasson Dominguez OF Braden Montgomery P Nathan Eovaldi P Sean Burke SS Masyn Winn,,,
552,5203422458,Leithal13,0,66.4,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ryan Jeffers OF Lars Nootbaar OF Braden Montgomery OF Luke Keaschall P Sean Burke P Bailey Ober SS Colson Montgomery,,,
553,5203214528,icemike23,0,66.1,1B Ben Rice 2B Royce Lewis 3B Miguel Vargas C Ryan Jeffers OF Trent Grisham OF Jasson Dominguez OF Austin Martin P Shane McClanahan P Ryan Weathers SS Ezequiel Duran,,,
554,5203306059,Hgberg,0,65.9,1B Ben Rice 2B Ben Williamson 3B Junior Caminero C Drew Romo OF Seiya Suzuki OF Sam Antonacci OF Jonny DeLuca P Shane McClanahan P Javier Assad SS Taylor Walls,,,
555,5203252489,bposluszny,0,65.85,1B Paul Goldschmidt 2B Kody Clemens 3B Junior Caminero C Ivan Herrera OF Ian Happ OF Jasson Dominguez OF Spencer Jones P Shane McClanahan P Bailey Ober SS Colson Montgomery,,,
556,5203357125,tkwilliams22,0,65.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carter Jensen OF Pete Crow-Armstrong OF Jasson Dominguez OF Luke Keaschall P Shane McClanahan P Ryan Weathers SS Anthony Volpe,,,
556,5203428946,takeitdown2,0,65.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Blaze Jordan C Ryan Jeffers OF Trent Grisham OF Jasson Dominguez OF Austin Martin P Shane McClanahan P Ryan Weathers SS Colson Montgomery,,,
558,5203426767,dongta,0,64.5,1B Salvador Perez 2B Royce Lewis 3B Nick Loftin C Ryan Jeffers OF Pete Crow-Armstrong OF Seiya Suzuki OF Luke Keaschall P Nathan Eovaldi P Sean Burke SS Ezequiel Duran,,,
