Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
7298,5203686202,poorfarn (2/2),0,97.4,1B Willson Contreras 2B Ozzie Albies 3B Luis Rengifo C Liam Hicks OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Sonny Gray P Bryan Woo SS Andruw Monasterio,,,
7298,5203689788,lighty03s (112/150),0,97.4,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Jarren Duran P Eury Perez P Robbie Ray SS Jacob Gonzalez,,,
7298,5203663691,JaserD (77/150),0,97.399994,1B Luis Garcia Jr. 2B Jake Cronenworth 3B Luis Rengifo C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Daylen Lile P Nolan McLean P Hunter Barco SS CJ Abrams,,,
7309,5203641003,Webedawgs (141/150),0,97.350006,1B Bryce Eldridge 2B Anthony Seigler 3B Caleb Durbin C Daniel Susac OF Ceddanne Rafaela OF Heliot Ramos OF Dominic Canzone P Grant Holmes P Bryan Woo SS Willy Adames,,,
7309,5203301905,kat143 (1/3),0,97.35,1B Willson Contreras 2B Luis Arraez 3B Caleb Durbin C Cal Raleigh OF Dylan Crews OF Heliot Ramos OF Jake Mangum P Nolan McLean P Robbie Ray SS Willy Adames,,,
7309,5203314937,snellman (63/80),0,97.35,1B Matt Olson 2B Marcus Semien 3B Brett Baty C Jonah Heim OF Wilyer Abreu OF Carson Benge OF Luis Robert Jr. P Nolan McLean P Robbie Ray SS Francisco Lindor,,,
7309,5203359538,cjcarlto (63/150),0,97.35,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Dane Myers P Eury Perez P JP Sears SS Elly De La Cruz,,,
7309,5203367497,milligolf (32/150),0,97.35,1B Nick Kurtz 2B Marcus Semien 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Carson Benge OF Luis Robert Jr. P Nolan McLean P Robbie Ray SS Andruw Monasterio,,,
7309,5203391723,Multichem (15/20),0,97.35,1B Josh Naylor 2B Anthony Seigler 3B Max Muncy C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Robbie Ray SS Mookie Betts,,,
7309,5203463605,nygEJY112913 (9/45),0,97.35,1B Sal Stewart 2B Cole Young 3B Eugenio Suarez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Nolan McLean P Robbie Ray SS Francisco Lindor,,,
7309,5203543744,mustafael (138/150),0,97.35,1B Luis Garcia Jr. 2B Jose Tena 3B Sal Stewart C Keibert Ruiz OF Michael Harris II OF Daylen Lile OF JJ Bleday P Eury Perez P JP Sears SS CJ Abrams,,,
7309,5203566010,Twinz1987 (36/48),0,97.35,1B Luis Garcia Jr. 2B Tommy Edman 3B Weston Wilson C Endy Rodriguez OF Dylan Crews OF Masataka Yoshida OF Luke Raley P Nolan McLean P Robbie Ray SS CJ Abrams,,,
7309,5203568001,mga120 (150/150),0,97.35,1B Bryce Eldridge 2B Luis Arraez 3B Caleb Durbin C Connor Wong OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Robbie Ray SS Andruw Monasterio,,,
7309,5203578118,rschindler14 (16/150),0,97.35,1B Matt Olson 2B Cole Young 3B Caleb Durbin C Cal Raleigh OF Ronald Acuna Jr. OF Randy Arozarena OF Julio Rodriguez P Nolan McLean P Robbie Ray SS Colt Emerson,,,
7309,5203641492,Brad76er,0,97.35,1B Josh Naylor 2B Cole Young 3B Eugenio Suarez C Keibert Ruiz OF James Wood OF Ronald Acuna Jr. OF Heriberto Hernandez P Nolan McLean P Robbie Ray SS Jacob Gonzalez,,,
7309,5203681219,Rich4585,0,97.35,1B Matt Olson 2B Anthony Seigler 3B Sal Stewart C Dalton Rushing OF Michael Harris II OF Esmerlyn Valdez OF Ceddanne Rafaela P Nolan McLean P Robbie Ray SS Jim Jarvis,,,
7322,5203677719,royalflush5782 (11/12),0,97.3,1B Luis Garcia Jr. 2B Luis Arraez 3B Sal Stewart C Francisco Alvarez OF Randy Arozarena OF Ceddanne Rafaela OF Dominic Canzone P Bryan Woo P Jake Irvin SS Otto Lopez,,,
7322,5203549672,Modsquad13 (3/4),0,97.299995,1B Luis Garcia Jr. 2B Jorge Polanco 3B Jorbit Vivas C Drake Baldwin OF James Wood OF Daylen Lile OF Jake Mangum P Sonny Gray P Hunter Barco SS CJ Abrams,,,
7322,5203555304,Lemon711 (84/150),0,97.299995,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Endy Rodriguez OF JJ Bleday OF Noelvi Marte OF Dane Myers P Nolan McLean P JP Sears SS Elly De La Cruz,,,
7322,5203613021,case987 (44/150),0,97.299995,1B Willson Contreras 2B Ozzie Albies 3B Nick Gonzales C Endy Rodriguez OF Ronald Acuna Jr. OF Esmerlyn Valdez OF Jhostynxon Garcia P Nolan McLean P JP Sears SS Jacob Gonzalez,,,
7322,5203615905,band_dana (57/150),0,97.299995,1B Luis Garcia Jr. 2B Anthony Seigler 3B Nick Gonzales C Endy Rodriguez OF James Wood OF Dylan Crews OF Jake Mangum P Nolan McLean P JP Sears SS Jacob Gonzalez,,,
7322,5203615906,band_dana (58/150),0,97.299995,1B Willson Contreras 2B Anthony Seigler 3B Manny Machado C Dalton Rushing OF Andy Pages OF Esmerlyn Valdez OF Ceddanne Rafaela P Nolan McLean P JP Sears SS Andruw Monasterio,,,
7322,5203615953,band_dana (105/150),0,97.299995,1B Sal Stewart 2B Marcus Semien 3B Jorge Polanco C Drake Baldwin OF James Wood OF Carson Benge OF Daylen Lile P Nolan McLean P JP Sears SS Francisco Lindor,,,
7322,5203690134,bclegg_22 (51/100),0,97.299995,1B Ty France 2B Brandon Lowe 3B Nick Gonzales C Endy Rodriguez OF James Wood OF Esmerlyn Valdez OF Lawrence Butler P Nolan McLean P JP Sears SS Jacob Gonzalez,,,
7330,5203218422,wolf34usmc1 (3/20),0,97.25,1B Rafael Devers 2B Luis Arraez 3B Sal Stewart C Drake Baldwin OF Heliot Ramos OF Jake Mangum OF JJ Bleday P Sonny Gray P Robbie Ray SS Willy Adames,,,
7330,5203252893,MaliciousOne,0,97.25,1B Bryce Eldridge 2B Luis Arraez 3B Nick Gonzales C Endy Rodriguez OF Bryan Reynolds OF Wilyer Abreu OF Jarren Duran P Sonny Gray P Robbie Ray SS Willy Adames,,,
7330,5203371312,toeknee8883 (3/20),0,97.25,1B Matt Olson 2B Ozzie Albies 3B Eugenio Suarez C Drake Baldwin OF Esmerlyn Valdez OF Griffin Conine OF Dane Myers P Sonny Gray P Robbie Ray SS Elly De La Cruz,,,
7330,5203392582,minuteman79ieu (2/2),0,97.25,1B Nathaniel Lowe 2B Matt McLain 3B Eugenio Suarez C Keibert Ruiz OF James Wood OF Dylan Crews OF Daylen Lile P Sonny Gray P Robbie Ray SS CJ Abrams,,,
7330,5203525142,fgarcia72 (3/3),0,97.25,1B Rafael Devers 2B Luis Arraez 3B Max Muncy C Daniel Susac OF Bryan Reynolds OF Heliot Ramos OF JJ Bleday P Sonny Gray P Robbie Ray SS Willy Adames,,,
7330,5203534599,cajunpower,0,97.25,1B Nathaniel Lowe 2B Xavier Edwards 3B Sal Stewart C Keibert Ruiz OF Bryan Reynolds OF Michael Harris II OF Masataka Yoshida P Sonny Gray P Robbie Ray SS Elly De La Cruz,,,
7330,5203537788,SeanGeezy (48/150),0,97.25,1B Kyle Stowers 2B Xavier Edwards 3B Brett Baty C Liam Hicks OF James Wood OF Heriberto Hernandez OF Jakob Marsee P Roki Sasaki P Bryan Woo SS Francisco Lindor,,,
7330,5203571766,RJ386 (2/3),0,97.25,1B Willson Contreras 2B Luis Arraez 3B Kike Hernandez C Jonah Heim OF Wilyer Abreu OF Julio Rodriguez OF Jarren Duran P Sonny Gray P Robbie Ray SS Mookie Betts,,,
7330,5203654323,rowley1 (3/5),0,97.25,1B Bryce Eldridge 2B Anthony Seigler 3B Weston Wilson C Cal Raleigh OF Fernando Tatis Jr. OF Andy Pages OF Wilyer Abreu P Sonny Gray P Robbie Ray SS Mookie Betts,,,
7330,5203661969,catfish3735,0,97.25,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Liam Hicks OF A.J. Ewing OF JJ Bleday OF Jakob Marsee P Sonny Gray P Robbie Ray SS Willy Adames,,,
7330,5203680738,Kenmasters7 (63/150),0,97.25,1B Sal Stewart 2B Tommy Edman 3B Max Muncy C Tyler Stephenson OF Jarren Duran OF JJ Bleday OF Noelvi Marte P Sonny Gray P Robbie Ray SS Elly De La Cruz,,,
7341,5203089806,cwood_3 (108/150),0,97.2,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Endy Rodriguez OF Bryan Reynolds OF Ceddanne Rafaela OF Jake Mangum P Robbie Ray P Grant Holmes SS Matt McLain,,,
7341,5203537837,SeanGeezy (97/150),0,97.2,1B Luis Garcia Jr. 2B Jose Tena 3B Max Muncy C Keibert Ruiz OF James Wood OF Daylen Lile OF Heriberto Hernandez P Sonny Gray P JP Sears SS Otto Lopez,,,
7341,5203567908,mga120 (57/150),0,97.2,1B Sal Stewart 2B Marcus Semien 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Mike Yastrzemski P Sonny Gray P JP Sears SS Andruw Monasterio,,,
7341,5203665043,gabriel133 (1/2),0,97.2,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Drake Baldwin OF Esmerlyn Valdez OF Dylan Crews OF Dane Myers P Sonny Gray P JP Sears SS Elly De La Cruz,,,
7341,5203665044,gabriel133 (2/2),0,97.2,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Drake Baldwin OF Esmerlyn Valdez OF Dylan Crews OF Dane Myers P Sonny Gray P JP Sears SS Elly De La Cruz,,,
7341,5203695799,DreamchaserJC (52/150),0,97.2,1B Willson Contreras 2B Brandon Lowe 3B Manny Machado C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Sonny Gray P JP Sears SS Andruw Monasterio,,,
7347,5203685907,Kenmasters7 (128/150),0,97.15,1B Willson Contreras 2B Brandon Lowe 3B Bo Bichette C Endy Rodriguez OF Tyler Soderstrom OF Jake Mangum OF Henry Bolte P Robbie Ray P Jake Irvin SS Jacob Wilson,,,
7347,5203698313,marwalk82 (93/150),0,97.15,1B Nathaniel Lowe 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF JJ Bleday P Robbie Ray P Jake Irvin SS Elly De La Cruz,,,
7347,5203698314,marwalk82 (94/150),0,97.15,1B Nathaniel Lowe 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF JJ Bleday P Robbie Ray P Jake Irvin SS Elly De La Cruz,,,
7347,5203698315,marwalk82 (95/150),0,97.15,1B Nathaniel Lowe 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF JJ Bleday P Robbie Ray P Jake Irvin SS Elly De La Cruz,,,
7347,5203698317,marwalk82 (97/150),0,97.15,1B Nathaniel Lowe 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF JJ Bleday P Robbie Ray P Jake Irvin SS Elly De La Cruz,,,
7347,5203698318,marwalk82 (98/150),0,97.15,1B Nathaniel Lowe 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF JJ Bleday P Robbie Ray P Jake Irvin SS Elly De La Cruz,,,
7353,5203299364,whoabuck (1/3),0,97.1,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Tyler Stephenson OF James Wood OF Masataka Yoshida OF Mike Yastrzemski P Robbie Ray P Roki Sasaki SS CJ Abrams,,,
7353,5203532193,Bullitt1 (4/5),0,97.1,1B Willson Contreras 2B Ozzie Albies 3B Max Muncy C Connor Wong OF Wilyer Abreu OF Michael Harris II OF Ceddanne Rafaela P Nolan McLean P Mason Barnett SS Andruw Monasterio,,,
7353,5203536486,hosny1,0,97.1,1B Jeff McNeil 2B Brandon Lowe 3B Caleb Durbin C Tyler Stephenson OF James Wood OF Dylan Crews OF Jung Hoo Lee P Robbie Ray P Roki Sasaki SS CJ Abrams,,,
7353,5203624434,botobrody (139/150),0,97.1,1B Ryan O'Hearn 2B Brandon Lowe 3B Caleb Durbin C Endy Rodriguez OF Bryan Reynolds OF Jake Mangum OF Luis Robert Jr. P Robbie Ray P Roki Sasaki SS Francisco Lindor,,,
7353,5203674237,dantheman78 (8/21),0,97.1,1B Matt Olson 2B Ozzie Albies 3B Eugenio Suarez C Tyler Stephenson OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Robbie Ray P Roki Sasaki SS CJ Abrams,,,
7353,5203706096,snellz1 (8/8),0,97.1,1B Freddie Freeman 2B Luis Arraez 3B Max Muncy C Dalton Rushing OF Tommy Edman OF Heliot Ramos OF Masataka Yoshida P Robbie Ray P Roki Sasaki SS Willy Adames,,,
7359,5203292967,jsh1122 (4/147),0,97.049995,1B Willson Contreras 2B Nasim Nunez 3B Caleb Durbin C Keibert Ruiz OF Ceddanne Rafaela OF Dylan Crews OF Daylen Lile P Roki Sasaki P JP Sears SS CJ Abrams,,,
7359,5203549609,TLorz (92/150),0,97.049995,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Connor Wong OF James Wood OF Kyle Tucker OF JJ Bleday P Roki Sasaki P JP Sears SS Elly De La Cruz,,,
7359,5203606180,tlaury88 (24/150),0,97.049995,1B Willson Contreras 2B Jeff McNeil 3B Caleb Durbin C Drake Baldwin OF James Wood OF Lawrence Butler OF Mike Yastrzemski P Roki Sasaki P JP Sears SS CJ Abrams,,,
7362,5203265164,az350z (41/75),0,97,1B Kyle Stowers 2B Xavier Edwards 3B Eugenio Suarez C Liam Hicks OF James Wood OF Ronald Acuna Jr. OF Griffin Conine P Eury Perez P Rhett Lowder SS Otto Lopez,,,
7362,5203575937,csurunnerccr (33/150),0,97,1B Willson Contreras 2B Anthony Seigler 3B Sal Stewart C Jonah Heim OF Wilyer Abreu OF Dylan Crews OF Masataka Yoshida P Eury Perez P Rhett Lowder SS CJ Abrams,,,
7362,5203589241,Esky6107,0,97,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Francisco Alvarez OF Fernando Tatis Jr. OF Wilyer Abreu OF Michael Harris II P Eury Perez P Rhett Lowder SS Andruw Monasterio,,,
7362,5203676006,JTEZMoney,0,97,1B Dominic Smith 2B Ozzie Albies 3B Eugenio Suarez C Keibert Ruiz OF James Wood OF Michael Harris II OF Dylan Crews P Eury Perez P Rhett Lowder SS Elly De La Cruz,,,
7366,5203089807,cwood_3 (109/150),0,96.950005,1B Willson Contreras 2B Brett Baty 3B Graham Pauley C Liam Hicks OF James Wood OF Jarren Duran OF Jakob Marsee P Robbie Ray P Bryan Woo SS Otto Lopez,,,
7366,5203089809,cwood_3 (111/150),0,96.950005,1B Kyle Stowers 2B Xavier Edwards 3B Graham Pauley C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jakob Marsee P Robbie Ray P Bryan Woo SS Otto Lopez,,,
7366,5203486515,Slashrandom (81/150),0,96.950005,1B Willson Contreras 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Dylan Crews OF Daylen Lile P Robbie Ray P Bryan Woo SS CJ Abrams,,,
7366,5203519101,Scadams09 (9/10),0,96.950005,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF Heriberto Hernandez OF Jakob Marsee P Robbie Ray P Bryan Woo SS Otto Lopez,,,
7366,5203169933,nicoh22 (30/150),0,96.95,1B Jeff McNeil 2B Donovan Walton 3B Jorbit Vivas C Jonah Heim OF James Wood OF Dylan Crews OF Daylen Lile P Nolan McLean P Eury Perez SS CJ Abrams,,,
7366,5203209851,AverageTuesday (29/43),0,96.95,1B Sal Stewart 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
7366,5203257400,Skinny_Joey (1/20),0,96.95,1B Jeff McNeil 2B Anthony Seigler 3B Jorbit Vivas C Jonah Heim OF James Wood OF Dylan Crews OF Daylen Lile P Nolan McLean P Eury Perez SS CJ Abrams,,,
7366,5203284774,Guacamole22 (4/4),0,96.95,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Jake Mangum OF Dominic Canzone OF Dane Myers P Nolan McLean P Eury Perez SS Jacob Wilson,,,
7366,5203292975,jsh1122 (12/147),0,96.95,1B Freddie Freeman 2B Tommy Edman 3B Kike Hernandez C Jonah Heim OF Andy Pages OF Teoscar Hernandez OF Masataka Yoshida P Nolan McLean P Eury Perez SS Jacob Wilson,,,
7366,5203305245,duanebertonallen (2/2),0,96.95,1B Kyle Stowers 2B Marcus Semien 3B Bo Bichette C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Kike Hernandez P Nolan McLean P Rhett Lowder SS Francisco Lindor,,,
7366,5203314924,snellman (50/80),0,96.95,1B Ryan O'Hearn 2B Matt McLain 3B Sal Stewart C Keibert Ruiz OF Tyler Soderstrom OF Carlos Cortes OF Dane Myers P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
7366,5203370869,okiecowpoke,0,96.95,1B Ty France 2B Anthony Seigler 3B Luis Rengifo C Connor Wong OF James Wood OF Ronald Acuna Jr. OF Michael Harris II P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
7366,5203414922,stewie14,0,96.95,1B Willson Contreras 2B Jeff McNeil 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Ceddanne Rafaela OF Jake Mangum P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
7366,5203436905,SICKHEMI (4/100),0,96.95,1B Jeff McNeil 2B Donovan Walton 3B Max Muncy C Jonah Heim OF Wilyer Abreu OF Tyler Soderstrom OF Ceddanne Rafaela P Nolan McLean P Eury Perez SS Jacob Wilson,,,
7366,5203463641,nygEJY112913 (45/45),0,96.95,1B Matt Olson 2B Jose Tena 3B Jorbit Vivas C Keibert Ruiz OF Ronald Acuna Jr. OF Dylan Crews OF Daylen Lile P Nolan McLean P Eury Perez SS Xander Bogaerts,,,
7366,5203466663,Jimbo734,0,96.95,1B Willson Contreras 2B Jeff McNeil 3B Caleb Durbin C Cal Raleigh OF James Wood OF Julio Rodriguez OF Dane Myers P Nolan McLean P Eury Perez SS Jacob Wilson,,,
7366,5203471183,lklk88088 (21/60),0,96.95,1B Luis Garcia Jr. 2B Ozzie Albies 3B Eugenio Suarez C Drake Baldwin OF Michael Harris II OF Dominic Smith OF Mike Yastrzemski P Nolan McLean P Rhett Lowder SS CJ Abrams,,,
7366,5203517972,LesterNygaard,0,96.95,1B Nathaniel Lowe 2B Brandon Lowe 3B Caleb Durbin C Endy Rodriguez OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
7366,5203528048,ImaDonk11 (9/150),0,96.95,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF JJ Bleday OF Noelvi Marte P Nolan McLean P Eury Perez SS Jacob Gonzalez,,,
7366,5203556111,goodtimes32 (8/150),0,96.95,1B Matt Olson 2B Brandon Lowe 3B Eugenio Suarez C Endy Rodriguez OF Ronald Acuna Jr. OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Eury Perez SS Jacob Gonzalez,,,
7366,5203556162,goodtimes32 (59/150),0,96.95,1B Dominic Smith 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Mike Yastrzemski P Nolan McLean P Eury Perez SS Xander Bogaerts,,,
7366,5203558107,AHabas (63/150),0,96.95,1B Willson Contreras 2B Donovan Walton 3B Caleb Durbin C Dalton Rushing OF Tyler Soderstrom OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Eury Perez SS Jacob Wilson,,,
7366,5203558164,AHabas (120/150),0,96.95,1B Josh Naylor 2B Tommy Edman 3B Kike Hernandez C Cal Raleigh OF Randy Arozarena OF Kyle Tucker OF Jung Hoo Lee P Nolan McLean P Eury Perez SS Willy Adames,,,
7366,5203569396,JONESZY9 (53/150),0,96.95,1B Matt Olson 2B Jeff McNeil 3B Max Muncy C Drake Baldwin OF Ronald Acuna Jr. OF Lawrence Butler OF Mike Yastrzemski P Nolan McLean P Eury Perez SS Jim Jarvis,,,
7366,5203574574,homerovato48,0,96.95,1B Matt Olson 2B Brandon Lowe 3B Kike Hernandez C Keibert Ruiz OF Esmerlyn Valdez OF JJ Bleday OF Jung Hoo Lee P Nolan McLean P Rhett Lowder SS Elly De La Cruz,,,
7366,5203578233,rschindler14 (131/150),0,96.95,1B Josh Naylor 2B Jake Cronenworth 3B Luis Rengifo C Cal Raleigh OF Fernando Tatis Jr. OF Randy Arozarena OF Kyle Tucker P Nolan McLean P Eury Perez SS Willy Adames,,,
7366,5203578627,Ruthlzz2004 (2/3),0,96.95,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF James Wood OF Ronald Acuna Jr. OF Masataka Yoshida P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
7366,5203606744,solaka (87/150),0,96.95,1B Willson Contreras 2B Anthony Seigler 3B Luis Rengifo C Cal Raleigh OF Wilyer Abreu OF Michael Harris II OF Jarren Duran P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
7366,5203613113,case987 (136/150),0,96.95,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Drake Baldwin OF Michael Harris II OF Dominic Smith OF Mike Yastrzemski P Nolan McLean P Eury Perez SS Jim Jarvis,,,
7366,5203618465,bionicknee (17/150),0,96.95,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Esmerlyn Valdez OF Jake Mangum OF Masataka Yoshida P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
7366,5203621323,JesusChristlovesDFS (21/150),0,96.95,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Michael Harris II OF Ceddanne Rafaela P Nolan McLean P Eury Perez SS Willy Adames,,,
7366,5203622494,Skadoosh (18/24),0,96.95,1B Josh Naylor 2B Jose Tena 3B Jorbit Vivas C Keibert Ruiz OF Randy Arozarena OF Tyler Soderstrom OF Daylen Lile P Nolan McLean P Eury Perez SS CJ Abrams,,,
7366,5203633077,DigitalDreams (28/40),0,96.95,1B Bryce Eldridge 2B Luis Arraez 3B Weston Wilson C Cal Raleigh OF Fernando Tatis Jr. OF Randy Arozarena OF Heliot Ramos P Nolan McLean P Eury Perez SS Willy Adames,,,
7366,5203638709,bigbluenow (5/150),0,96.95,1B Nick Kurtz 2B Anthony Seigler 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Tyler Soderstrom OF Ceddanne Rafaela P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
7366,5203649235,kaiserj33,0,96.95,1B Sal Stewart 2B Nasim Nunez 3B Caleb Durbin C Keibert Ruiz OF Randy Arozarena OF Dylan Crews OF Heliot Ramos P Nolan McLean P Eury Perez SS Willy Adames,,,
7366,5203663624,JaserD (10/150),0,96.95,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Fernando Tatis Jr. OF Randy Arozarena OF Dominic Canzone P Nolan McLean P Rhett Lowder SS Andruw Monasterio,,,
7366,5203669884,kwacu (130/150),0,96.95,1B Nick Kurtz 2B Anthony Seigler 3B Sal Stewart C Jonah Heim OF Tyler Soderstrom OF Ceddanne Rafaela OF Carlos Cortes P Nolan McLean P Eury Perez SS Jacob Wilson,,,
7366,5203687487,mjrlaw23 (147/150),0,96.95,1B Josh Naylor 2B Donovan Walton 3B Max Muncy C Connor Wong OF Fernando Tatis Jr. OF Wilyer Abreu OF Jarren Duran P Nolan McLean P Rhett Lowder SS Elly De La Cruz,,,
7366,5203695807,DreamchaserJC (60/150),0,96.95,1B Matt Olson 2B Jorbit Vivas 3B Sal Stewart C Drake Baldwin OF Ronald Acuna Jr. OF Dominic Smith OF Mike Yastrzemski P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
7366,5203695823,DreamchaserJC (76/150),0,96.95,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Weston Wilson C Tyler Stephenson OF James Wood OF Dylan Crews OF Masataka Yoshida P Nolan McLean P Eury Perez SS CJ Abrams,,,
7366,5203698259,marwalk82 (39/150),0,96.95,1B Nathaniel Lowe 2B Ozzie Albies 3B Bo Bichette C Drake Baldwin OF James Wood OF Andy Pages OF Wilyer Abreu P Grant Holmes P Mason Barnett SS Willy Adames,,,
7366,5203698377,anilthakur99 (13/18),0,96.95,1B Ryan O'Hearn 2B Brandon Lowe 3B Caleb Durbin C Endy Rodriguez OF Ceddanne Rafaela OF Jake Mangum OF JJ Bleday P Nolan McLean P Eury Perez SS Jim Jarvis,,,
7366,5203706966,deckeron (4/150),0,96.95,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Liam Hicks OF Wilyer Abreu OF Michael Harris II OF Teoscar Hernandez P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
7366,5203706970,deckeron (8/150),0,96.95,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF James Wood OF Kyle Tucker OF Mauricio Dubon P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
7366,5203707344,HC0023 (125/150),0,96.95,1B Bryce Eldridge 2B Luis Arraez 3B Eugenio Suarez C Keibert Ruiz OF Heliot Ramos OF Daylen Lile OF Jung Hoo Lee P Nolan McLean P Eury Perez SS CJ Abrams,,,
7411,5203640864,Webedawgs (2/150),0,96.9,1B Willson Contreras 2B Donovan Walton 3B Caleb Durbin C Jonah Heim OF Ronald Acuna Jr. OF Tyler Soderstrom OF Ceddanne Rafaela P Bryan Woo P JP Sears SS Jacob Wilson,,,
7412,5202894978,spundin (47/70),0,96.85,1B Ty France 2B Jake Cronenworth 3B Kike Hernandez C Dalton Rushing OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Eury Perez P Sonny Gray SS CJ Abrams,,,
7412,5203041870,cobenz7974,0,96.85,1B Kyle Stowers 2B Ozzie Albies 3B Bo Bichette C Cal Raleigh OF Ronald Acuna Jr. OF Bryan Reynolds OF Noelvi Marte P Eury Perez P Sonny Gray SS Matt McLain,,,
